time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1866482,0.6424264,1,1.061091,300,1000,3,14,1.3,10,1,26,30,30,0,3
1867492,0.6255991,1,1.080381,300,1000,3,14,1.3,10,1,26,30,30,0,3
1868492,0.6255991,1,1.080381,300,1000,4,14,1.3,10,0,27,30,30,0,3
1868492,0.6255991,1,1.080381,300,1000,4,14,1.3,15,0,27,30,30,0,3
1868492,0.6255991,1,1.080381,300,1000,4,30,1.3,15,0,27,30,30,0,3
1868492,0.6658633,1,1.035343,300,1000,4,30,1.3,15,0,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,1,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,2,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,3,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,4,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,5,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,6,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,7,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,8,27,30,30,0,3
1878502,0.6658633,1,1.035343,300,1000,4,30,1.3,15,9,27,30,30,0,3
1878502,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
1879502,1,1,0.7692308,300,1000,4,30,1.3,15,10,27,30,30,0,3
1879502,1,1,0.7692308,300,1000,4,30,1.3,15,11,27,30,30,0,3
1879502,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1879502,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1880512,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1881512,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1881512,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1882522,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1883522,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1883522,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1884542,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1885542,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1886532,0.8731946,1,0.8523735,300,1000,4,30,1.3,15,12,29,30,30,0,3
1887552,0.8731946,1,0.8523735,300,1000,4,30,1.3,15,13,29,30,30,0,3
1887552,0.7704307,1,0.9342034,300,1000,4,30,1.3,15,13,29,30,30,0,3
1888552,0.7157432,1,0.9845008,300,1000,4,30,1.3,15,13,29,30,30,0,3
1889552,0.7157432,1,0.9845008,300,1000,4,30,1.3,15,13,30,30,30,0,3
1889552,0.7157432,1,0.9845008,300,1000,4,30,1.3,15,14,30,30,30,0,3
1889552,0.6868978,1,1.013276,300,1000,4,30,1.3,15,14,30,30,30,0,3
1890552,0.6388207,1,1.065166,300,1000,4,30,1.3,15,14,30,30,30,0,3
1891562,0.6388207,1,1.065166,300,1000,4,30,1.3,15,14,31,30,30,0,3
1891562,0.5931478,1,1.119636,300,1000,4,30,1.3,15,14,31,30,30,0,3
1892572,0.5931478,1,1.119636,300,1000,4,30,1.3,15,14,32,30,30,0,3
1892572,0.5931478,1,1.119636,300,1000,4,30,1.3,15,15,32,30,30,0,3
1892572,0.5829316,1,1.132591,300,1000,4,30,1.3,15,15,32,30,30,0,3
1893572,0.5919459,1,1.121144,300,1000,4,30,1.3,15,15,32,30,30,0,3
1894582,0.6135803,1,1.094594,300,1000,4,30,1.3,15,15,32,30,30,0,3
1895592,0.6135803,1,1.094594,300,1000,4,30,1.3,15,15,33,30,30,0,3
1895592,0.6147822,1,1.093156,300,1000,4,30,1.3,15,15,33,30,30,0,3
1896592,0.6358151,1,1.068587,300,1000,4,30,1.3,15,15,33,30,30,0,3
1897592,0.6676664,1,1.033414,300,1000,4,30,1.3,15,14,34,30,30,0,3
1898602,0.6676664,1,1.033414,300,1000,4,30,1.3,15,13,36,30,30,0,3
1898602,0.6676664,1,1.033414,300,1000,4,30,1.3,15,14,36,30,30,0,3
1898602,0.7560074,1,0.946963,300,1000,4,30,1.3,15,14,36,30,30,0,3
1899612,0.83894,1,0.8780094,300,1000,4,30,1.3,15,14,36,30,30,0,3
1900602,0.9242765,1,0.8168089,300,1000,4,30,1.3,15,14,36,30,30,0,3
1901612,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
1902622,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
1903622,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
1904632,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
1905632,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
1906642,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
1907652,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
1910882,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
1911892,0.9957908,1,0.7717295,300,1000,4,30,1.3,15,14,36,30,30,0,3
1915312,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1915312,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1915312,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1915312,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1915312,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1915312,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1920302,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1920302,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1920302,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1920302,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1920302,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1921302,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1922302,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1923302,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1924312,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1927322,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1941402,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1941402,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1941402,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1951402,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1951402,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1952412,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1952412,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1953412,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1953412,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1954422,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,3
1958432,0,1,1,300,1000,2,8,1.3,7,6,7,30,30,1,3
1975522,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,3
1975522,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,3
1975522,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,3
1985532,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,3
1985532,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,3
1985532,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,3
1985532,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,3
1985532,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,3
1985532,0.8531861,1,0.8671627,300,1000,3,14,1.3,10,4,13,30,30,0,3
1986532,0.8531861,1,0.8671627,300,1000,3,14,1.3,10,5,13,30,30,0,3
1986532,0.8531861,1,0.8671627,300,1000,3,14,1.3,10,6,13,30,30,0,3
1986532,0.8531861,1,0.8671627,300,1000,3,14,1.3,10,7,13,30,30,0,3
1986532,0.8531861,1,0.8671627,300,1000,3,14,1.3,10,8,13,30,30,0,3
1986532,0.8808983,1,0.846813,300,1000,3,14,1.3,10,8,13,30,30,0,3
1987542,0.8808983,1,0.846813,300,1000,3,14,1.3,10,9,13,30,30,0,3
1987542,0.8791294,1,0.8480833,300,1000,3,14,1.3,10,9,13,30,30,0,3
1988542,0.8154498,1,0.8964993,300,1000,3,14,1.3,10,9,13,30,30,0,3
1989542,0.7281858,1,0.9725868,300,1000,3,14,1.3,10,9,13,30,30,0,3
1990552,0.7193414,1,0.9810256,300,1000,3,14,1.3,10,9,13,30,30,0,3
1991562,0.7329025,1,0.9681455,300,1000,3,14,1.3,10,9,13,30,30,0,3
1992562,0.8219358,1,0.8913165,300,1000,3,14,1.3,10,9,13,30,30,0,3
1993572,0.8219358,1,0.8913165,300,1000,3,14,1.3,10,9,14,30,30,0,3
1993572,0.9587282,1,0.7944527,300,1000,3,14,1.3,10,9,14,30,30,0,3
1994572,1,1,0.7692308,300,1000,3,14,1.3,10,8,15,30,30,0,3
1995582,1,1,0.7692308,300,1000,3,14,1.3,10,8,15,30,30,0,3
1996582,1,1,0.7692308,300,1000,3,14,1.3,10,8,15,30,30,0,3
1997592,1,1,0.7692308,300,1000,3,14,1.3,10,8,16,30,30,0,3
1997592,0.9433982,1,0.8042476,300,1000,3,14,1.3,10,8,16,30,30,0,3
1998602,0.8755918,1,0.8506354,300,1000,3,14,1.3,10,8,16,30,30,0,3
1999602,0.8755918,1,0.8506354,300,1000,3,14,1.3,10,8,17,30,30,0,3
1999602,0.8755918,1,0.8506354,300,1000,3,14,1.3,10,9,17,30,30,0,3
1999602,0.7883275,1,0.9188411,300,1000,3,14,1.3,10,9,17,30,30,0,3
2000602,0.687502,1,1.012656,300,1000,3,14,1.3,10,9,17,30,30,0,3
2001612,0.687502,1,1.012656,300,1000,3,14,1.3,10,9,18,30,30,0,3
2001612,0.626771,1,1.079015,300,1000,3,14,1.3,10,9,18,30,30,0,3
2002622,0.5666292,1,1.153896,300,1000,3,14,1.3,10,9,18,30,30,0,3
2003612,0.554247,1,1.170622,300,1000,3,14,1.3,10,9,18,30,30,0,3
2004632,0.540686,1,1.189505,300,1000,3,14,1.3,10,8,19,30,30,0,3
2005622,0.5241764,1,1.213333,300,1000,3,14,1.3,10,7,20,30,30,0,3
2006632,0.5330208,1,1.20045,300,1000,3,14,1.3,10,7,20,30,30,0,3
2007632,0.5754735,1,1.142239,300,1000,3,14,1.3,10,7,20,30,30,0,3
2008642,0.632077,1,1.072873,300,1000,3,14,1.3,10,7,20,30,30,0,3
2009652,0.6827848,1,1.017517,300,1000,3,14,1.3,10,7,20,30,30,0,3
2010652,0.6827852,1,1.017516,300,1000,3,14,1.3,10,6,21,30,30,0,3
2011662,0.6403321,1,1.063454,300,1000,3,14,1.3,10,6,21,30,30,0,3
2012662,0.5849076,1,1.130062,300,1000,3,14,1.3,10,5,22,30,30,0,3
2013672,0.5601434,1,1.162597,300,1000,3,14,1.3,10,4,23,30,30,0,3
2014682,0.5336103,1,1.199601,300,1000,3,14,1.3,10,3,24,30,30,0,3
2015672,0.5129737,1,1.230052,300,1000,3,14,1.3,10,3,24,30,30,0,3
2016692,0.4705208,1,1.297823,300,1000,3,14,1.3,10,3,24,30,30,0,3
2017692,0.4398601,1,1.351607,300,1000,3,14,1.3,10,3,24,30,30,0,3
2018692,0.4245297,1,1.380206,300,1000,3,14,1.3,10,2,25,30,30,0,3
2019692,0.4616762,1,1.312894,300,1000,3,14,1.3,10,2,25,30,30,0,3
2020702,0.5630916,1,1.158626,300,1000,3,14,1.3,10,1,26,30,30,0,3
2021712,0.7511812,1,0.9513107,300,1000,3,14,1.3,10,1,26,30,30,0,3
2022712,0.7511812,1,0.9513107,300,1000,4,14,1.3,10,0,27,30,30,0,3
2022712,0.7511812,1,0.9513107,300,1000,4,14,1.3,15,0,27,30,30,0,3
2022712,0.7511812,1,0.9513107,300,1000,4,30,1.3,15,0,27,30,30,0,3
2022712,0.9180446,1,0.820988,300,1000,4,30,1.3,15,0,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,1,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,2,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,3,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,4,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,5,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,6,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,7,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,8,27,30,30,0,3
2032722,0.9180446,1,0.820988,300,1000,4,30,1.3,15,9,27,30,30,0,3
2032722,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
2033722,1,1,0.7692308,300,1000,4,30,1.3,15,10,27,30,30,0,3
2033722,1,1,0.7692308,300,1000,4,30,1.3,15,11,27,30,30,0,3
2033722,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
2033722,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
2034722,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
2035732,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
2035732,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
2036742,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
2036742,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
2037742,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
2038752,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2038752,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2039752,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2039752,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2040762,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2041762,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2042772,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2042772,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2043772,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2044772,1,1,0.7692308,300,1000,4,30,1.3,15,10,35,30,30,0,3
2044772,1,1,0.7692308,300,1000,4,30,1.3,15,11,35,30,30,0,3
2044772,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
2044772,0.9722899,1,0.7859844,300,1000,4,30,1.3,15,12,35,30,30,0,3
2045782,0.9722899,1,0.7859844,300,1000,4,30,1.3,15,12,36,30,30,0,3
2045782,0.9369128,1,0.8084644,300,1000,4,30,1.3,15,12,36,30,30,0,3
2046792,0.8549557,1,0.8658341,300,1000,4,30,1.3,15,12,36,30,30,0,3
2047792,0.8549557,1,0.8658341,300,1000,4,30,1.3,15,13,36,30,30,0,3
2047792,0.7783044,1,0.9273819,300,1000,4,30,1.3,15,13,36,30,30,0,3
2048792,0.7199314,1,0.9804581,300,1000,4,30,1.3,15,13,36,30,30,0,3
2049802,0.7199314,1,0.9804581,300,1000,4,30,1.3,15,14,36,30,30,0,3
2049802,0.6998845,1,1.000116,300,1000,4,30,1.3,15,14,36,30,30,0,3
2050802,0.745875,1,0.9561372,300,1000,4,30,1.3,15,14,36,30,30,0,3
2051812,0.7688703,1,0.9355672,300,1000,4,30,1.3,15,14,36,30,30,0,3
2052832,0.7818418,1,0.9243496,300,1000,4,30,1.3,15,13,37,30,30,0,3
2053832,0.7641527,1,0.9397147,300,1000,4,30,1.3,15,13,37,30,30,0,3
2054832,0.7641527,1,0.9397147,300,1000,4,30,1.3,15,13,38,30,30,0,3
2054832,0.7641527,1,0.9397147,300,1000,4,30,1.3,15,14,38,30,30,0,3
2054832,0.7435159,1,0.9582987,300,1000,4,30,1.3,15,14,38,30,30,0,3
2055832,0.7435159,1,0.9582987,300,1000,4,30,1.3,15,12,41,30,30,0,3
2055832,0.7435159,1,0.9582987,300,1000,4,30,1.3,15,13,41,30,30,0,3
2055832,0.7435159,1,0.9582987,300,1000,4,30,1.3,15,14,41,30,30,0,3
2055832,0.7264172,1,0.9742627,300,1000,4,30,1.3,15,14,41,30,30,0,3
2056842,0.6933983,1,1.006646,300,1000,4,30,1.3,15,14,41,30,30,0,3
2057852,0.6933983,1,1.006646,300,1000,4,30,1.3,15,14,42,30,30,0,3
2057852,0.666276,1,1.034901,300,1000,4,30,1.3,15,14,42,30,30,0,3
2058852,0.6468179,1,1.056169,300,1000,4,30,1.3,15,14,42,30,30,0,3
2059852,0.6468179,1,1.056169,300,1000,4,30,1.3,15,14,43,30,30,0,3
2059852,0.6055441,1,1.104308,300,1000,4,30,1.3,15,14,43,30,30,0,3
2060862,0.5843176,1,1.130816,300,1000,4,30,1.3,15,14,43,30,30,0,3
2061872,0.5978787,1,1.113736,300,1000,4,30,1.3,15,14,43,30,30,0,3
2062862,0.6179265,1,1.089412,300,1000,4,30,1.3,15,14,43,30,30,0,3
2063882,0.6603794,1,1.041255,300,1000,4,30,1.3,15,13,44,30,30,0,3
2064892,0.6721723,1,1.028624,300,1000,4,30,1.3,15,12,45,30,30,0,3
2065882,0.6668657,1,1.03427,300,1000,4,30,1.3,15,11,46,30,30,0,3
2066902,0.6656865,1,1.035533,300,1000,4,30,1.3,15,10,47,30,30,0,3
2067892,0.653304,1,1.048983,300,1000,4,30,1.3,15,9,48,30,30,0,3
2068902,0.6332564,1,1.071517,300,1000,4,30,1.3,15,8,49,30,30,0,3
2069902,0.6025958,1,1.107916,300,1000,4,30,1.3,15,8,49,30,30,0,3
2070912,0.5766523,1,1.140703,300,1000,4,30,1.3,15,8,49,30,30,0,3
2071912,0.5642703,1,1.157045,300,1000,4,30,1.3,15,7,50,30,30,0,3
2072922,0.5754731,1,1.142239,300,1000,4,30,1.3,15,7,50,30,30,0,3
2073932,0.5636808,1,1.157835,300,1000,4,30,1.3,15,7,50,30,30,0,3
2074932,0.5524779,1,1.173051,300,1000,4,30,1.3,15,7,50,30,30,0,3
2075932,0.5212284,1,1.217688,300,1000,4,30,1.3,15,6,51,30,30,0,3
2076942,0.5058985,1,1.240851,300,1000,4,30,1.3,15,4,53,30,30,0,3
2077942,0.5365591,1,1.195373,300,1000,4,30,1.3,15,4,53,30,30,0,3
2078952,0.5112049,1,1.232734,300,1000,4,30,1.3,15,3,54,30,30,0,3
2079952,0.5005912,1,1.249077,300,1000,4,30,1.3,15,2,55,30,30,0,3
2080962,0.4823127,1,1.278261,300,1000,4,30,1.3,15,2,55,30,30,0,3
2081962,0.4770063,1,1.286991,300,1000,4,30,1.3,15,1,56,30,30,0,3
2082972,0.4770063,1,1.286991,300,1000,5,30,1.3,15,0,57,30,30,0,3
2082972,0.4770063,1,1.286991,300,1000,5,30,1.3,22,0,57,30,30,0,3
2082972,0.4770063,1,1.286991,300,1000,5,83,1.3,22,0,57,30,30,0,3
2082972,0.491747,1,1.26303,300,1000,5,83,1.3,22,0,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,1,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,2,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,3,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,4,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,5,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,6,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,7,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,8,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,9,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,10,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,11,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,12,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,13,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,14,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,15,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,16,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,17,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,18,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,19,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,20,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,21,57,30,30,0,3
2092972,0.491747,1,1.26303,300,1000,5,83,1.3,22,22,57,30,30,0,3
2092972,1,1,0.7692308,300,1000,5,83,1.3,22,22,57,30,30,0,3
2093982,1,1,0.7692308,300,1000,5,83,1.3,22,22,57,30,30,0,3
2094982,1,1,0.7692308,300,1000,5,83,1.3,22,22,57,30,30,0,3
2095992,1,1,0.7692308,300,1000,5,83,1.3,22,22,57,30,30,0,3
2096992,1,1,0.7692308,300,1000,5,83,1.3,22,22,57,30,30,0,3
2098002,1,1,0.7692308,300,1000,5,83,1.3,22,22,57,30,30,0,3
2099012,0.8867947,1,0.8426057,300,1000,5,83,1.3,22,22,57,30,30,0,3
2100012,0.8231154,1,0.8903804,300,1000,5,83,1.3,22,22,57,30,30,0,3
2101012,0.7877377,1,0.9193393,300,1000,5,83,1.3,22,19,60,30,30,0,3
2102012,0.7464638,1,0.9555992,300,1000,5,83,1.3,22,19,60,30,30,0,3
2103032,0.7464638,1,0.9555992,300,1000,5,83,1.3,22,20,60,30,30,0,3
2103032,0.7517703,1,0.9507779,300,1000,5,83,1.3,22,20,60,30,30,0,3
2104022,0.7464637,1,0.9555993,300,1000,5,83,1.3,22,20,60,30,30,0,3
2105042,0.7464637,1,0.9555993,300,1000,5,83,1.3,22,19,62,30,30,0,3
2105042,0.7464637,1,0.9555993,300,1000,5,83,1.3,22,20,62,30,30,0,3
2105042,0.7600253,1,0.9433737,300,1000,5,83,1.3,22,20,62,30,30,0,3
2106042,0.770049,1,0.9345366,300,1000,5,83,1.3,22,20,62,30,30,0,3
2107042,0.7895066,1,0.9178466,300,1000,5,83,1.3,22,20,62,30,30,0,3
2108052,0.7806624,1,0.9253584,300,1000,5,83,1.3,22,20,62,30,30,0,3
2109052,0.742337,1,0.9593826,300,1000,5,83,1.3,22,19,63,30,30,0,3
2110072,0.742337,1,0.9593826,300,1000,5,83,1.3,22,20,63,30,30,0,3
2110072,0.7405681,1,0.9610135,300,1000,5,83,1.3,22,20,63,30,30,0,3
2111062,0.7405681,1,0.9610135,300,1000,5,83,1.3,22,19,65,30,30,0,3
2111062,0.7405681,1,0.9610135,300,1000,5,83,1.3,22,20,65,30,30,0,3
2111062,0.8042471,1,0.9055943,300,1000,5,83,1.3,22,20,65,30,30,0,3
2112062,0.8867944,1,0.8426059,300,1000,5,83,1.3,22,20,65,30,30,0,3
2113072,0.9893889,1,0.7755612,300,1000,5,83,1.3,22,20,65,30,30,0,3
2114082,1,1,0.7692308,300,1000,5,83,1.3,22,20,65,30,30,0,3
2115082,1,1,0.7692308,300,1000,5,83,1.3,22,20,65,30,30,0,3
2116102,1,1,0.7692308,300,1000,5,83,1.3,22,19,66,30,30,0,3
2117092,0.9156865,1,0.8225805,300,1000,5,83,1.3,22,18,67,30,30,0,3
2118112,0.9156865,1,0.8225805,300,1000,5,83,1.3,22,18,68,30,30,0,3
2118112,0.8284225,1,0.8861929,300,1000,5,83,1.3,22,18,68,30,30,0,3
2119102,0.8284225,1,0.8861929,300,1000,5,83,1.3,22,19,68,30,30,0,3
2119102,0.7706394,1,0.9340213,300,1000,5,83,1.3,22,19,68,30,30,0,3
2120112,0.7706394,1,0.9340213,300,1000,5,83,1.3,22,19,69,30,30,0,3
2120112,0.7706394,1,0.9340213,300,1000,5,83,1.3,22,20,69,30,30,0,3
2120112,0.7729982,1,0.931968,300,1000,5,83,1.3,22,20,69,30,30,0,3
2121112,0.7635639,1,0.940235,300,1000,5,83,1.3,22,20,69,30,30,0,3
2122122,0.7464648,1,0.9555982,300,1000,5,83,1.3,22,20,69,30,30,0,3
2123122,0.689271,1,1.010845,300,1000,5,83,1.3,22,20,69,30,30,0,3
2124132,0.6415111,1,1.062122,300,1000,5,83,1.3,22,20,69,30,30,0,3
2125132,0.6415111,1,1.062122,300,1000,5,83,1.3,22,21,69,30,30,0,3
2125132,0.6238226,1,1.082459,300,1000,5,83,1.3,22,21,69,30,30,0,3
2126142,0.5837282,1,1.13157,300,1000,5,83,1.3,22,21,69,30,30,0,3
2127142,0.5837282,1,1.13157,300,1000,5,83,1.3,22,22,69,30,30,0,3
2127142,0.5896245,1,1.12407,300,1000,5,83,1.3,22,22,69,30,30,0,3
2128152,0.5796007,1,1.136879,300,1000,5,83,1.3,22,22,69,30,30,0,3
2129152,0.5737041,1,1.144552,300,1000,5,83,1.3,22,22,69,30,30,0,3
2130152,0.5737041,1,1.144552,300,1000,5,83,1.3,22,21,71,30,30,0,3
2130152,0.5737041,1,1.144552,300,1000,5,83,1.3,22,22,71,30,30,0,3
2130152,0.5937512,1,1.11888,300,1000,5,83,1.3,22,22,71,30,30,0,3
2131172,0.5760623,1,1.141471,300,1000,5,83,1.3,22,21,72,30,30,0,3
2132172,0.5760623,1,1.141471,300,1000,5,83,1.3,22,22,72,30,30,0,3
2132172,0.5389167,1,1.192013,300,1000,5,83,1.3,22,22,72,30,30,0,3
2133182,0.4970537,1,1.254621,300,1000,5,83,1.3,22,22,72,30,30,0,3
2134182,0.4929265,1,1.261151,300,1000,5,83,1.3,22,22,72,30,30,0,3
2135192,0.5005916,1,1.249076,300,1000,5,83,1.3,22,22,72,30,30,0,3
2136182,0.527714,1,1.208147,300,1000,5,83,1.3,22,22,72,30,30,0,3
2137202,0.527714,1,1.208147,300,1000,5,83,1.3,22,22,73,30,30,0,3
2137202,0.6031858,1,1.107192,300,1000,5,83,1.3,22,22,73,30,30,0,3
2138202,0.7258274,1,0.9748229,300,1000,5,83,1.3,22,22,73,30,30,0,3
2139212,0.7258274,1,0.9748229,300,1000,5,83,1.3,22,15,81,30,30,0,3
2139212,0.7258274,1,0.9748229,300,1000,5,83,1.3,22,16,81,30,30,0,3
2139212,0.7258274,1,0.9748229,300,1000,5,83,1.3,22,17,81,30,30,0,3
2139212,0.7258274,1,0.9748229,300,1000,5,83,1.3,22,18,81,30,30,0,3
2139212,0.7258274,1,0.9748229,300,1000,5,83,1.3,22,19,81,30,30,0,3
2139212,0.7258274,1,0.9748229,300,1000,5,83,1.3,22,20,81,30,30,0,3
2139212,0.8272427,1,0.8871204,300,1000,5,83,1.3,22,20,81,30,30,0,3
2140222,0.912738,1,0.8245804,300,1000,5,83,1.3,22,20,81,30,30,0,3
