time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1869153,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
1870136,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
1871150,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1871150,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1872149,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1873156,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
1873156,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
1874160,1,1,0.7692308,300,1000,4,30,1.3,15,11,40,30,30,0,3
1874160,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
1874160,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
1875170,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
1876167,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1876167,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1877177,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1878177,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1879183,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1880188,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1881196,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1882195,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1883205,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1884205,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1885211,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1886217,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1887223,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1888230,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1896606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1896606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1896606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1896606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1896606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1896606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1901612,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1901612,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1902607,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1903611,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1904620,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1905618,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1908635,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1917682,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1917683,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1917683,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1927686,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1927686,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1928689,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1928689,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1929696,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1929696,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1930703,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,3
1931705,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
1949799,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,3
1949799,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,3
1949799,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,3
1959797,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,3
1959797,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,3
1959797,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,3
1959797,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,3
1960802,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,1,3
1960802,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,1,3
1960802,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,1,3
1960802,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,1,3
1961807,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,1,3
1961807,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,1,3
1961807,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,3
1961807,0.2064559,1,1.974505,300,1000,3,14,1.3,10,10,13,30,30,0,3
1962819,0.2064559,1,1.974505,300,1000,3,14,1.3,10,10,14,30,30,0,3
1962819,0.2064559,1,1.974505,300,1000,3,14,1.3,10,11,14,30,30,0,3
1962819,0.1659848,1,2.145993,300,1000,3,14,1.3,10,11,14,30,30,0,3
1963823,0.1659848,1,2.145993,300,1000,3,14,1.3,10,11,15,30,30,0,3
1963823,0.1875015,1,2.051276,300,1000,3,14,1.3,10,11,15,30,30,0,3
1964822,0.1823786,1,2.07306,300,1000,3,14,1.3,10,11,15,30,30,0,3
1965831,0.1823786,1,2.07306,300,1000,3,14,1.3,10,11,16,30,30,0,3
1965831,0.1603496,1,2.172262,300,1000,3,14,1.3,10,11,16,30,30,0,3
1966834,0.1649602,1,2.150722,300,1000,3,14,1.3,10,10,17,30,30,0,3
1967839,0.1009232,1,2.494243,300,1000,3,14,1.3,10,10,17,30,30,0,3
1968845,0.07018551,1,2.701348,300,1000,3,14,1.3,10,8,19,30,30,0,3
1969851,0.08862849,1,2.573152,300,1000,3,14,1.3,10,8,19,30,30,0,3
1970856,0.1536901,1,2.204148,300,1000,3,14,1.3,10,7,20,30,30,0,3
1971862,0.2459029,1,1.831828,300,1000,3,14,1.3,10,7,20,30,30,0,3
1972872,0.3422143,1,1.557113,300,1000,3,14,1.3,10,7,20,30,30,0,3
1973867,0.4851443,1,1.273651,300,1000,3,14,1.3,10,7,20,30,30,0,3
1974879,0.5322753,1,1.201525,300,1000,3,14,1.3,10,7,20,30,30,0,3
1975882,0.6542016,1,1.047997,300,1000,3,14,1.3,10,7,20,30,30,0,3
1976882,0.7597346,1,0.9436324,300,1000,3,14,1.3,10,7,20,30,30,0,3
1977895,0.916497,1,0.8220325,300,1000,3,14,1.3,10,7,20,30,30,0,3
1978898,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
1979903,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
1980904,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
1981909,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
1982920,0.9953898,1,0.7719684,300,1000,3,14,1.3,10,5,22,30,30,0,3
1983970,0.9523571,1,0.7984943,300,1000,3,14,1.3,10,3,24,30,30,0,3
1984930,0.9713121,1,0.7865889,300,1000,3,14,1.3,10,1,26,30,30,0,3
1985970,0.9559434,1,0.7962142,300,1000,3,14,1.3,10,1,26,30,30,0,3
1986948,0.9164967,1,0.8220326,300,1000,3,14,1.3,10,1,26,30,30,0,3
1987971,0.9098369,1,0.8265576,300,1000,3,14,1.3,10,1,26,30,30,0,3
1988960,0.9784843,1,0.7821762,300,1000,3,14,1.3,10,1,26,30,30,0,3
1989961,0.9892426,1,0.7756492,300,1000,3,14,1.3,10,1,26,30,30,0,3
1990973,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1991975,0.9682385,1,0.7884952,300,1000,3,14,1.3,10,1,26,30,30,0,3
1992982,0.8801239,1,0.8473687,300,1000,3,14,1.3,10,1,26,30,30,0,3
1993989,0.8329929,1,0.8826181,300,1000,3,14,1.3,10,1,26,30,30,0,3
1994987,0.8893451,1,0.8407989,300,1000,3,14,1.3,10,1,26,30,30,0,3
1995999,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1997001,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1998009,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
1999009,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2000018,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2001022,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2002023,1,1,0.7692308,300,1000,4,14,1.3,10,0,27,30,30,0,3
2002023,1,1,0.7692308,300,1000,4,14,1.3,15,0,27,30,30,0,3
2002023,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
2002023,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,1,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,2,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,3,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,4,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,5,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,6,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,7,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,8,27,30,30,0,3
2012031,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
2012031,0.7474394,1,0.9547092,300,1000,4,30,1.3,15,9,27,30,30,0,3
2013034,0.7474394,1,0.9547092,300,1000,4,30,1.3,15,10,27,30,30,0,3
2013034,0.7474394,1,0.9547092,300,1000,4,30,1.3,15,11,27,30,30,0,3
2013034,0.7474394,1,0.9547092,300,1000,4,30,1.3,15,12,27,30,30,0,3
2013034,0.7474394,1,0.9547092,300,1000,4,30,1.3,15,13,27,30,30,0,3
2013034,0.7474394,1,0.9547092,300,1000,4,30,1.3,15,14,27,30,30,0,3
2013034,0.7382181,1,0.9631887,300,1000,4,30,1.3,15,14,27,30,30,0,3
2014042,0.656251,1,1.04575,300,1000,4,30,1.3,15,14,27,30,30,0,3
2015046,0.6009233,1,1.109972,300,1000,4,30,1.3,15,14,27,30,30,0,3
2016055,0.6009233,1,1.109972,300,1000,4,30,1.3,15,13,29,30,30,0,3
2016055,0.6009233,1,1.109972,300,1000,4,30,1.3,15,14,29,30,30,0,3
2016055,0.6009233,1,1.109972,300,1000,4,30,1.3,15,15,29,30,30,0,3
2016055,0.5870916,1,1.127279,300,1000,4,30,1.3,15,15,29,30,30,0,3
2017057,0.7602475,1,0.943176,300,1000,4,30,1.3,15,15,29,30,30,0,3
2018067,1,1,0.7692308,300,1000,4,30,1.3,15,14,30,30,30,0,3
2019063,1,1,0.7692308,300,1000,4,30,1.3,15,14,30,30,30,0,3
2020069,1,1,0.7692308,300,1000,4,30,1.3,15,14,30,30,30,0,3
2021080,1,1,0.7692308,300,1000,4,30,1.3,15,14,30,30,30,0,3
2022078,1,1,0.7692308,300,1000,4,30,1.3,15,14,30,30,30,0,3
2023087,1,1,0.7692308,300,1000,4,30,1.3,15,13,31,30,30,0,3
2024088,1,1,0.7692308,300,1000,4,30,1.3,15,13,31,30,30,0,3
2025091,1,1,0.7692308,300,1000,4,30,1.3,15,13,31,30,30,0,3
2026107,1,1,0.7692308,300,1000,4,30,1.3,15,13,31,30,30,0,3
2027103,1,1,0.7692308,300,1000,4,30,1.3,15,13,31,30,30,0,3
2028112,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2028112,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2029116,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2029116,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2030121,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
2030121,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
2031141,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2031141,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2032137,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2032137,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2033141,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2034144,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2035144,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2036155,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2037160,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2038157,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2039164,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2040169,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2041174,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2042180,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2043192,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2044195,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2045206,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2046207,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2047216,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2048221,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2049222,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2058664,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2058664,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2058664,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2058664,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2058664,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2058664,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2063672,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2063672,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
2064672,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
2065668,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
2066674,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
2067679,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
2070694,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,3
2090796,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
2090796,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
2090796,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
2100795,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
2100795,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
2101802,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
2101802,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
2102810,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
2102810,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
2103840,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,3
2106828,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
2123982,0,1,1,300,1000,2,8,1.3,7,1,12,30,30,0,3
2123982,0.6862966,1,1.013894,300,1000,2,8,1.3,7,1,12,30,30,0,3
2124994,0.810896,1,0.9001743,300,1000,2,8,1.3,7,1,12,30,30,0,3
2125995,0.810896,1,0.9001743,300,1000,3,8,1.3,7,0,13,30,30,0,3
2125995,0.810896,1,0.9001743,300,1000,3,8,1.3,10,0,13,30,30,0,3
2125995,0.810896,1,0.9001743,300,1000,3,14,1.3,10,0,13,30,30,0,3
2125995,0.9018416,1,0.8320564,300,1000,3,14,1.3,10,0,13,30,30,0,3
2135999,0.9018416,1,0.8320564,300,1000,3,14,1.3,10,1,13,30,30,0,3
2135999,0.9018416,1,0.8320564,300,1000,3,14,1.3,10,2,13,30,30,0,3
2135999,0.9018416,1,0.8320564,300,1000,3,14,1.3,10,3,13,30,30,0,3
2135999,0.9018416,1,0.8320564,300,1000,3,14,1.3,10,4,13,30,30,0,3
2135999,0.7087325,1,0.991343,300,1000,3,14,1.3,10,4,13,30,30,0,3
2137008,0.7087325,1,0.991343,300,1000,3,14,1.3,10,5,13,30,30,0,3
2137008,0.7087325,1,0.991343,300,1000,3,14,1.3,10,6,13,30,30,0,3
2137008,0.7087325,1,0.991343,300,1000,3,14,1.3,10,7,13,30,30,0,3
2137008,0.7087325,1,0.991343,300,1000,3,14,1.3,10,8,13,30,30,0,3
2137008,0.6935083,1,1.006534,300,1000,3,14,1.3,10,8,13,30,30,0,3
2138008,0.6935083,1,1.006534,300,1000,3,14,1.3,10,9,13,30,30,0,3
2138008,0.6935083,1,1.006534,300,1000,3,14,1.3,10,10,13,30,30,0,3
2138008,0.6798865,1,1.020526,300,1000,3,14,1.3,10,10,13,30,30,0,3
2139013,0.6798865,1,1.020526,300,1000,3,14,1.3,10,10,14,30,30,0,3
2139014,0.716345,1,0.9839179,300,1000,3,14,1.3,10,10,14,30,30,0,3
2140021,0.8409439,1,0.8764672,300,1000,3,14,1.3,10,10,14,30,30,0,3
2141024,0.9427065,1,0.8046952,300,1000,3,14,1.3,10,10,14,30,30,0,3
2142030,1,1,0.7692308,300,1000,3,14,1.3,10,9,15,30,30,0,3
2143033,1,1,0.7692308,300,1000,3,14,1.3,10,9,15,30,30,0,3
2144042,1,1,0.7692308,300,1000,3,14,1.3,10,9,15,30,30,0,3
2145048,1,1,0.7692308,300,1000,3,14,1.3,10,8,17,30,30,0,3
2145048,1,1,0.7692308,300,1000,3,14,1.3,10,8,17,30,30,0,3
2146052,1,1,0.7692308,300,1000,3,14,1.3,10,8,17,30,30,0,3
2147053,1,1,0.7692308,300,1000,3,14,1.3,10,8,17,30,30,0,3
2148068,1,1,0.7692308,300,1000,3,14,1.3,10,8,18,30,30,0,3
2148068,1,1,0.7692308,300,1000,3,14,1.3,10,8,18,30,30,0,3
2149063,1,1,0.7692308,300,1000,3,14,1.3,10,8,18,30,30,0,3
2150069,1,1,0.7692308,300,1000,3,14,1.3,10,8,18,30,30,0,3
2151079,1,1,0.7692308,300,1000,3,14,1.3,10,8,18,30,30,0,3
2152077,1,1,0.7692308,300,1000,3,14,1.3,10,8,19,30,30,0,3
2152077,1,1,0.7692308,300,1000,3,14,1.3,10,8,19,30,30,0,3
2153085,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
2154130,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
2155101,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
2156108,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
2157114,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
2158112,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
2159123,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
2160121,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
2161123,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
2162135,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
2163143,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
2164150,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
2165143,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2166151,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2167157,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2168165,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2169163,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2170179,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2171179,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2172185,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2173196,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2174196,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2175193,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2176211,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2177203,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2178222,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
2179217,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
2180221,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
2181222,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
2182233,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
2183236,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2184242,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2185243,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2186248,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2187259,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2188259,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2189268,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
2190274,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
2191273,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2192277,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2193287,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2194290,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2195292,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2196299,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2197304,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2198308,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2199314,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2200319,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2201323,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2202331,1,1,0.7692308,300,1000,4,14,1.3,10,0,27,30,30,0,3
2202331,1,1,0.7692308,300,1000,4,14,1.3,15,0,27,30,30,0,3
2202331,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
2202331,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,1,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,2,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,3,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,4,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,5,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,6,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,7,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,8,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
2212334,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
2213337,1,1,0.7692308,300,1000,4,30,1.3,15,10,27,30,30,0,3
2213337,1,1,0.7692308,300,1000,4,30,1.3,15,11,27,30,30,0,3
2213337,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
2213337,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
2214347,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
2215347,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
2216356,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
2216356,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
2217362,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
2218363,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
2219370,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
2220373,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
2220374,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
2221377,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2221377,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2222384,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2223391,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2223391,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2224392,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2225401,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2226405,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2226405,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2227410,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2228419,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2229418,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2229418,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2230422,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2231432,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2231432,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2232433,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2233441,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2234446,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2235448,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
2235448,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
2236456,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2236456,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2237460,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2238464,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2239477,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2240474,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2241478,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2242485,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
