time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
997223,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
997223,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
997223,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
997223,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
998223,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
998223,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
1000243,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,1
1001243,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
1002243,0,1,1,300,1000,3,14,1.3,10,10,16,30,30,0,1
1007273,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
1026393,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
1026393,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
1026393,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
1036373,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
1037373,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
1037373,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
1037373,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
1037373,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
1037373,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
1037373,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
1039393,0,1,1,300,1000,4,30,1.3,15,14,29,30,30,0,1
1039393,0,1,1,300,1000,4,30,1.3,15,15,29,30,30,0,1
1040393,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
1050453,0,1,1,300,1000,4,30,1.3,15,15,31,30,30,0,1
1051453,0,1,1,300,1000,4,30,1.3,15,15,32,30,30,0,1
1055473,0,1,1,300,1000,4,30,1.3,15,11,37,30,30,0,1
1055473,0,1,1,300,1000,4,30,1.3,15,12,37,30,30,0,1
1055473,0,1,1,300,1000,4,30,1.3,15,13,37,30,30,0,1
1055473,0,1,1,300,1000,4,30,1.3,15,14,37,30,30,0,1
1055473,0,1,1,300,1000,4,30,1.3,15,15,37,30,30,0,1
1057473,0,1,1,300,1000,4,30,1.3,15,15,38,30,30,0,1
1059493,0,1,1,300,1000,4,30,1.3,15,14,40,30,30,0,1
1059493,0,1,1,300,1000,4,30,1.3,15,15,40,30,30,0,1
1061493,0,1,1,300,1000,4,30,1.3,15,15,41,30,30,0,1
1064513,0,1,1,300,1000,4,30,1.3,15,15,42,30,30,0,1
1110743,0,1,1,300,1000,5,30,1.3,15,0,57,30,30,0,1
1110743,0,1,1,300,1000,5,30,1.3,22,0,57,30,30,0,1
1110743,0,1,1,300,1000,5,83,1.3,22,0,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,1,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,2,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,3,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,4,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,5,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,6,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,7,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,8,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,9,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,10,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,11,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,12,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,13,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,14,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,15,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,16,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,17,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,18,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,19,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,20,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,21,57,30,30,0,1
1120743,0,1,1,300,1000,5,83,1.3,22,22,57,30,30,0,1
1122773,0,1,1,300,1000,5,83,1.3,22,22,58,30,30,0,1
1123763,0,1,1,300,1000,5,83,1.3,22,22,59,30,30,0,1
1124763,0,1,1,300,1000,5,83,1.3,22,22,60,30,30,0,1
1128793,0,1,1,300,1000,5,83,1.3,22,22,61,30,30,0,1
1130803,0,1,1,300,1000,5,83,1.3,22,22,62,30,30,0,1
1132803,0,1,1,300,1000,5,83,1.3,22,21,64,30,30,0,1
1132803,0,1,1,300,1000,5,83,1.3,22,22,64,30,30,0,1
1136823,0,1,1,300,1000,5,83,1.3,22,22,65,30,30,0,1
1140843,0,1,1,300,1000,5,83,1.3,22,22,66,30,30,0,1
1144873,0,1,1,300,1000,5,83,1.3,22,22,67,30,30,0,1
1147873,0,1,1,300,1000,5,83,1.3,22,22,68,30,30,0,1
1152903,0,1,1,300,1000,5,83,1.3,22,22,69,30,30,0,1
1153903,0,1,1,300,1000,5,83,1.3,22,22,70,30,30,0,1
1154913,0,1,1,300,1000,5,83,1.3,22,22,71,30,30,0,1
1155943,0,1,1,300,1000,5,83,1.3,22,22,72,30,30,0,1
1160953,0,1,1,300,1000,5,83,1.3,22,22,73,30,30,0,1
1163963,0,1,1,300,1000,5,83,1.3,22,22,74,30,30,0,1
1165973,0,1,1,300,1000,5,83,1.3,22,22,75,30,30,0,1
1174013,0,1,1,300,1000,5,83,1.3,22,22,76,30,30,0,1
1175013,0,1,1,300,1000,5,83,1.3,22,18,81,30,30,0,1
1175013,0,1,1,300,1000,5,83,1.3,22,19,81,30,30,0,1
1175013,0,1,1,300,1000,5,83,1.3,22,20,81,30,30,0,1
1175013,0,1,1,300,1000,5,83,1.3,22,21,81,30,30,0,1
1175013,0,1,1,300,1000,5,83,1.3,22,22,81,30,30,0,1
1176023,0,1,1,300,1000,5,83,1.3,22,22,82,30,30,0,1
1179043,0,1,1,300,1000,5,83,1.3,22,22,83,30,30,0,1
1182063,0,1,1,300,1000,5,83,1.3,22,22,84,30,30,0,1
1183073,0,1,1,300,1000,5,83,1.3,22,22,85,30,30,0,1
1184073,0,1,1,300,1000,5,83,1.3,22,22,86,30,30,0,1
1185063,0,1,1,300,1000,5,83,1.3,22,22,87,30,30,0,1
1187083,0,1,1,300,1000,5,83,1.3,22,22,88,30,30,0,1
1188083,0,1,1,300,1000,5,83,1.3,22,22,89,30,30,0,1
1189093,0,1,1,300,1000,5,83,1.3,22,22,90,30,30,0,1
1190093,0,1,1,300,1000,5,83,1.3,22,22,91,30,30,0,1
1198143,0,1,1,300,1000,5,83,1.3,22,22,92,30,30,0,1
1200143,0,1,1,300,1000,5,83,1.3,22,22,93,30,30,0,1
1202163,0,1,1,300,1000,5,83,1.3,22,22,94,30,30,0,1
1205183,0,1,1,300,1000,5,83,1.3,22,15,102,30,30,0,1
1205183,0,1,1,300,1000,5,83,1.3,22,16,102,30,30,0,1
1205183,0,1,1,300,1000,5,83,1.3,22,17,102,30,30,0,1
1205183,0,1,1,300,1000,5,83,1.3,22,18,102,30,30,0,1
1205183,0,1,1,300,1000,5,83,1.3,22,19,102,30,30,0,1
1205183,0,1,1,300,1000,5,83,1.3,22,20,102,30,30,0,1
1205183,0,1,1,300,1000,5,83,1.3,22,21,102,30,30,0,1
1205183,0,1,1,300,1000,5,83,1.3,22,22,102,30,30,0,1
1206193,0,1,1,300,1000,5,83,1.3,22,22,103,30,30,0,1
1207203,0,1,1,300,1000,5,83,1.3,22,22,104,30,30,0,1
1210193,0,1,1,300,1000,5,83,1.3,22,21,106,30,30,0,1
1210193,0,1,1,300,1000,5,83,1.3,22,22,106,30,30,0,1
1213203,0,1,1,300,1000,5,83,1.3,22,22,107,30,30,0,1
1214213,0,1,1,300,1000,5,83,1.3,22,22,108,30,30,0,1
1217223,0,1,1,300,1000,5,83,1.3,22,22,109,30,30,0,1
1221253,0,1,1,300,1000,5,83,1.3,22,22,110,30,30,0,1
1223263,0,1,1,300,1000,5,83,1.3,22,21,112,30,30,0,1
1223263,0,1,1,300,1000,5,83,1.3,22,22,112,30,30,0,1
1224263,0,1,1,300,1000,5,83,1.3,22,22,113,30,30,0,1
1225263,0,1,1,300,1000,5,83,1.3,22,22,114,30,30,0,1
1226283,0,1,1,300,1000,5,83,1.3,22,22,115,30,30,0,1
1227293,0,1,1,300,1000,5,83,1.3,22,22,116,30,30,0,1
1228293,0,1,1,300,1000,5,83,1.3,22,22,117,30,30,0,1
1233303,0,1,1,300,1000,5,83,1.3,22,22,118,30,30,0,1
1274513,0,1,1,300,1000,6,83,1.3,22,0,140,30,30,0,1
1274513,0,1,1,300,1000,6,83,1.3,33,0,140,30,30,0,1
1274513,0,1,1,300,1000,6,312,1.3,33,0,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,1,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,2,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,3,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,4,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,5,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,6,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,7,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,8,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,9,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,10,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,11,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,12,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,13,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,14,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,15,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,16,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,17,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,18,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,19,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,20,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,21,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,22,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,23,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,24,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,25,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,26,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,27,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,28,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,29,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,30,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,31,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,32,140,30,30,0,1
1284513,0,1,1,300,1000,6,312,1.3,33,33,140,30,30,0,1
1287533,0,1,1,300,1000,6,312,1.3,33,32,142,30,30,0,1
1287533,0,1,1,300,1000,6,312,1.3,33,33,142,30,30,0,1
1288533,0,1,1,300,1000,6,312,1.3,33,33,143,30,30,0,1
1293563,0,1,1,300,1000,6,312,1.3,33,33,144,30,30,0,1
1294593,0,1,1,300,1000,6,312,1.3,33,33,145,30,30,0,1
1295583,0,1,1,300,1000,6,312,1.3,33,33,146,30,30,0,1
1303613,0,1,1,300,1000,6,312,1.3,33,33,147,30,30,0,1
1304613,0,1,1,300,1000,6,312,1.3,33,33,148,30,30,0,1
1305643,0,1,1,300,1000,6,312,1.3,33,33,149,30,30,0,1
1306643,0,1,1,300,1000,6,312,1.3,33,33,150,30,30,0,1
1309643,0,1,1,300,1000,6,312,1.3,33,33,151,30,30,0,1
1313683,0,1,1,300,1000,6,312,1.3,33,33,152,30,30,0,1
1314683,0,1,1,300,1000,6,312,1.3,33,33,153,30,30,0,1
1316683,0,1,1,300,1000,6,312,1.3,33,33,154,30,30,0,1
1318683,0,1,1,300,1000,6,312,1.3,33,33,155,30,30,0,1
1319693,0,1,1,300,1000,6,312,1.3,33,33,156,30,30,0,1
1320703,0,1,1,300,1000,6,312,1.3,33,33,157,30,30,0,1
1321733,0,1,1,300,1000,6,312,1.3,33,32,159,30,30,0,1
1321733,0,1,1,300,1000,6,312,1.3,33,33,159,30,30,0,1
1322713,0,1,1,300,1000,6,312,1.3,33,33,160,30,30,0,1
1747344,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1747344,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1747344,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1747344,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1747344,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1747344,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1752344,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1752344,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1752344,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1752344,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1752344,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
1753344,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
1754354,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,2
1755364,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,2
1756364,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
1759374,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,2
1778474,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
1778474,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
1778474,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
1788474,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
1788474,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
1789484,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
1789484,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
1790494,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
1790494,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
1791494,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
1793514,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
1807574,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,2
1807574,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,2
1807574,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,2
1817584,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,2
1817584,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,2
1817584,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,2
1817584,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,2
1817584,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,2
1817584,0.9350574,1.912328,1,300,1000,3,14,1.3,10,4,13,30,30,0,2
1817584,0.9350574,1.912328,1,300,1000,3,14,1.3,10,4,13,21.29885,30,0,2
1818584,0.9350574,1.912328,1,300,1000,3,14,1.3,10,5,13,21.29885,30,0,2
1818584,0.9350574,1.912328,1,300,1000,3,14,1.3,10,6,13,21.29885,30,0,2
1818584,0.9350574,1.912328,1,300,1000,3,14,1.3,10,7,13,21.29885,30,0,2
1818584,0.9350574,1.912328,1,300,1000,3,14,1.3,10,8,13,21.29885,30,0,2
1818584,0.9386201,1.917137,1,300,1000,3,14,1.3,10,8,13,21.29885,30,0,2
1818584,0.9386201,1.917137,1,300,1000,3,14,1.3,10,8,13,21.2276,30,0,2
1819594,0.9386201,1.917137,1,300,1000,3,14,1.3,10,9,13,21.2276,30,0,2
1819594,0.9386201,1.917137,1,300,1000,3,14,1.3,10,10,13,21.2276,30,0,2
1819594,0.9103221,1.878935,1,300,1000,3,14,1.3,10,10,13,21.2276,30,0,2
1819594,0.9103221,1.878935,1,300,1000,3,14,1.3,10,10,13,21.79356,30,0,2
1820594,0.8724557,1.827815,1,300,1000,3,14,1.3,10,10,13,21.79356,30,0,2
1820594,0.8724557,1.827815,1,300,1000,3,14,1.3,10,10,13,22.55089,30,0,2
1821594,0.8505704,1.79827,1,300,1000,3,14,1.3,10,10,13,22.55089,30,0,2
1821594,0.8505704,1.79827,1,300,1000,3,14,1.3,10,10,13,22.98859,30,0,2
1822614,0.8185061,1.754983,1,300,1000,3,14,1.3,10,10,13,22.98859,30,0,2
1822614,0.8185061,1.754983,1,300,1000,3,14,1.3,10,10,13,23.62988,30,0,2
1823604,0.7938725,1.721728,1,300,1000,3,14,1.3,10,10,13,23.62988,30,0,2
1823604,0.7938725,1.721728,1,300,1000,3,14,1.3,10,10,13,24.12255,30,0,2
1824614,0.7749392,1.696168,1,300,1000,3,14,1.3,10,10,13,24.12255,30,0,2
1824614,0.7749392,1.696168,1,300,1000,3,14,1.3,10,10,13,24.50121,30,0,2
1825614,0.7749392,1.696168,1,300,1000,3,14,1.3,10,10,14,24.50121,30,0,2
1825614,0.7746339,1.695756,1,300,1000,3,14,1.3,10,10,14,24.50121,30,0,2
1825614,0.7746339,1.695756,1,300,1000,3,14,1.3,10,10,14,24.50732,30,0,2
1826624,0.8145362,1.749624,1,300,1000,3,14,1.3,10,10,14,24.50732,30,0,2
1826624,0.8145362,1.749624,1,300,1000,3,14,1.3,10,10,14,23.70928,30,0,2
1827624,0.836116,1.778757,1,300,1000,3,14,1.3,10,10,14,23.70928,30,0,2
1827624,0.836116,1.778757,1,300,1000,3,14,1.3,10,10,14,23.27768,30,0,2
1828634,0.8509775,1.79882,1,300,1000,3,14,1.3,10,10,14,23.27768,30,0,2
1828634,0.8509775,1.79882,1,300,1000,3,14,1.3,10,10,14,22.98045,30,0,2
1829634,0.8509775,1.79882,1,300,1000,3,14,1.3,10,10,15,22.98045,30,0,2
1829634,0.8643124,1.816822,1,300,1000,3,14,1.3,10,10,15,22.98045,30,0,2
1829634,0.8643124,1.816822,1,300,1000,3,14,1.3,10,10,15,22.71375,30,0,2
1830644,0.870318,1.824929,1,300,1000,3,14,1.3,10,10,15,22.71375,30,0,2
1830644,0.870318,1.824929,1,300,1000,3,14,1.3,10,10,15,22.59364,30,0,2
1831644,0.8706234,1.825342,1,300,1000,3,14,1.3,10,10,15,22.59364,30,0,2
1831644,0.8706234,1.825342,1,300,1000,3,14,1.3,10,10,15,22.58753,30,0,2
1832664,0.8476185,1.794285,1,300,1000,3,14,1.3,10,10,15,22.58753,30,0,2
1832664,0.8476185,1.794285,1,300,1000,3,14,1.3,10,10,15,23.04763,30,0,2
1833664,0.8086323,1.741654,1,300,1000,3,14,1.3,10,10,15,23.04763,30,0,2
1833664,0.8086323,1.741654,1,300,1000,3,14,1.3,10,10,15,23.82735,30,0,2
1834674,0.8086323,1.741654,1,300,1000,3,14,1.3,10,6,20,23.82735,30,0,2
1834674,0.8086323,1.741654,1,300,1000,3,14,1.3,10,7,20,23.82735,30,0,2
1834674,0.774023,1.694931,1,300,1000,3,14,1.3,10,7,20,23.82735,30,0,2
1834674,0.774023,1.694931,1,300,1000,3,14,1.3,10,7,20,24.51954,30,0,2
1835664,0.7521378,1.665386,1,300,1000,3,14,1.3,10,6,21,24.51954,30,0,2
1835664,0.7521378,1.665386,1,300,1000,3,14,1.3,10,6,21,24.95724,30,0,2
1836674,0.7350368,1.6423,1,300,1000,3,14,1.3,10,6,21,24.95724,30,0,2
1836674,0.7350368,1.6423,1,300,1000,3,14,1.3,10,6,21,25.29926,30,0,2
1837684,0.7323903,1.638727,1,300,1000,3,14,1.3,10,5,22,25.29926,30,0,2
1837684,0.7323903,1.638727,1,300,1000,3,14,1.3,10,5,22,25.35219,30,0,2
1838684,0.7264865,1.630757,1,300,1000,3,14,1.3,10,3,24,25.35219,30,0,2
1838684,0.7264865,1.630757,1,300,1000,3,14,1.3,10,3,24,25.47027,30,0,2
1839684,0.7185467,1.620038,1,300,1000,3,14,1.3,10,3,24,25.47027,30,0,2
1839684,0.7185467,1.620038,1,300,1000,3,14,1.3,10,3,24,25.62906,30,0,2
1840694,0.7112178,1.610144,1,300,1000,3,14,1.3,10,3,24,25.62906,30,0,2
1840694,0.7112178,1.610144,1,300,1000,3,14,1.3,10,3,24,25.77564,30,0,2
1841694,0.6897398,1.581149,1,300,1000,3,14,1.3,10,2,25,25.77564,30,0,2
1841694,0.6897398,1.581149,1,300,1000,3,14,1.3,10,2,25,26.2052,30,0,2
1842714,0.6806803,1.568918,1,300,1000,3,14,1.3,10,2,25,26.2052,30,0,2
1842714,0.6806803,1.568918,1,300,1000,3,14,1.3,10,2,25,26.38639,30,0,2
1843714,0.654927,1.534151,1,300,1000,3,14,1.3,10,1,26,26.38639,30,0,2
1843714,0.654927,1.534151,1,300,1000,3,14,1.3,10,1,26,26.90146,30,0,2
1844714,0.6270361,1.496499,1,300,1000,3,14,1.3,10,1,26,26.90146,30,0,2
1844714,0.6270361,1.496499,1,300,1000,3,14,1.3,10,1,26,27.45928,30,0,2
1845714,0.6270361,1.496499,1,300,1000,4,14,1.3,10,0,27,27.45928,30,0,2
1845714,0.6270361,1.496499,1,300,1000,4,14,1.3,15,0,27,27.45928,30,0,2
1845714,0.6270361,1.496499,1,300,1000,4,30,1.3,15,0,27,27.45928,30,0,2
1845714,0.6254073,1.4943,1,300,1000,4,30,1.3,15,0,27,27.45928,30,0,2
1845714,0.6254073,1.4943,1,300,1000,4,30,1.3,15,0,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,1,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,2,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,3,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,4,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,5,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,6,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,7,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,8,27,27.49185,30,0,2
1855724,0.6254073,1.4943,1,300,1000,4,30,1.3,15,9,27,27.49185,30,0,2
1855724,0.5292144,1.364439,1,300,1000,4,30,1.3,15,9,27,27.49185,30,0,2
1855724,0.5292144,1.364439,1,300,1000,4,30,1.3,15,9,27,29.41571,30,0,2
1856724,0.5292144,1.364439,1,300,1000,4,30,1.3,15,10,27,29.41571,30,0,2
1856724,0.5292144,1.364439,1,300,1000,4,30,1.3,15,11,27,29.41571,30,0,2
1856724,0.5292144,1.364439,1,300,1000,4,30,1.3,15,12,27,29.41571,30,0,2
1856724,0.5292144,1.364439,1,300,1000,4,30,1.3,15,13,27,29.41571,30,0,2
1856724,0.5292144,1.364439,1,300,1000,4,30,1.3,15,14,27,29.41571,30,0,2
1856724,0.5292144,1.364439,1,300,1000,4,30,1.3,15,15,27,29.41571,30,0,2
1856724,0.5159815,1.346575,1,300,1000,4,30,1.3,15,15,27,29.41571,30,0,2
1856724,0.5159815,1.346575,1,300,1000,4,30,1.3,15,15,27,29.68037,30,0,2
1857734,0.5064131,1.333658,1,300,1000,4,30,1.3,15,15,27,29.68037,30,0,2
1857734,0.5064131,1.333658,1,300,1000,4,30,1.3,15,15,27,29.87174,30,0,2
1858734,0.5045809,1.331184,1,300,1000,4,30,1.3,15,15,27,29.87174,30,0,2
1858734,0.5045809,1.331184,1,300,1000,4,30,1.3,15,15,27,29.90838,30,0,2
1859744,0.5021378,1.327886,1,300,1000,4,30,1.3,15,15,27,29.90838,30,0,2
1859744,0.5021378,1.327886,1,300,1000,4,30,1.3,15,15,27,29.95724,30,0,2
1860764,0.534304,1.37131,1,300,1000,4,30,1.3,15,15,27,29.95724,30,0,2
1860764,0.534304,1.37131,1,300,1000,4,30,1.3,15,15,27,29.31392,30,0,2
1861764,0.6288683,1.498972,1,300,1000,4,30,1.3,15,15,27,29.31392,30,0,2
1861764,0.6288683,1.498972,1,300,1000,4,30,1.3,15,15,27,27.42263,30,0,2
1862764,0.6288683,1.498972,1,300,1000,4,30,1.3,15,15,28,27.42263,30,0,2
1862764,0.7472519,1.65879,1,300,1000,4,30,1.3,15,15,28,27.42263,30,0,2
1862764,0.7472519,1.65879,1,300,1000,4,30,1.3,15,15,28,25.05496,30,0,2
1863764,0.7472519,1.65879,1,300,1000,4,30,1.3,15,15,29,25.05496,30,0,2
1863764,0.8447682,1.790437,1,300,1000,4,30,1.3,15,15,29,25.05496,30,0,2
1863764,0.8447682,1.790437,1,300,1000,4,30,1.3,15,15,29,23.10464,30,0,2
1864764,0.8568814,1.80679,1,300,1000,4,30,1.3,15,15,29,23.10464,30,0,2
1864764,0.8568814,1.80679,1,300,1000,4,30,1.3,15,15,29,22.86237,30,0,2
1865774,0.81362,1.748387,1,300,1000,4,30,1.3,15,15,29,22.86237,30,0,2
1865774,0.81362,1.748387,1,300,1000,4,30,1.3,15,15,29,23.7276,30,0,2
1866774,0.7498986,1.662363,1,300,1000,4,30,1.3,15,15,29,23.7276,30,0,2
1866774,0.7498986,1.662363,1,300,1000,4,30,1.3,15,15,29,25.00203,30,0,2
1867784,0.7134572,1.613167,1,300,1000,4,30,1.3,15,15,29,25.00203,30,0,2
1867784,0.7134572,1.613167,1,300,1000,4,30,1.3,15,15,29,25.73086,30,0,2
1868784,0.6919792,1.584172,1,300,1000,4,30,1.3,15,15,29,25.73086,30,0,2
1868784,0.6919792,1.584172,1,300,1000,4,30,1.3,15,15,29,26.16042,30,0,2
1869794,0.6751836,1.561498,1,300,1000,4,30,1.3,15,15,29,26.16042,30,0,2
1869794,0.6751836,1.561498,1,300,1000,4,30,1.3,15,15,29,26.49633,30,0,2
1870794,0.6751836,1.561498,1,300,1000,4,30,1.3,15,15,30,26.49633,30,0,2
1870794,0.6620524,1.543771,1,300,1000,4,30,1.3,15,15,30,26.49633,30,0,2
1870794,0.6620524,1.543771,1,300,1000,4,30,1.3,15,15,30,26.75895,30,0,2
1871814,0.6620524,1.543771,1,300,1000,4,30,1.3,15,15,31,26.75895,30,0,2
