time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2155393,0.5598515,1.4058,1,300,1000,4,30,1.3,15,3,54,28.10382,30,0,2
2155393,0.5598515,1.4058,1,300,1000,4,30,1.3,15,3,54,28.80297,30,0,2
2156393,0.5360168,1.373623,1,300,1000,4,30,1.3,15,2,55,28.80297,30,0,2
2156393,0.5360168,1.373623,1,300,1000,4,30,1.3,15,2,55,29.27966,30,0,2
2157393,0.5349576,1.372193,1,300,1000,4,30,1.3,15,2,55,29.27966,30,0,2
2157393,0.5349576,1.372193,1,300,1000,4,30,1.3,15,2,55,29.30085,30,0,2
2158403,0.5609106,1.407229,1,300,1000,4,30,1.3,15,2,55,29.30085,30,0,2
2158403,0.5609106,1.407229,1,300,1000,4,30,1.3,15,2,55,28.78179,30,0,2
2159403,0.5757409,1.42725,1,300,1000,4,30,1.3,15,2,55,28.78179,30,0,2
2159403,0.5757409,1.42725,1,300,1000,4,30,1.3,15,2,55,28.48518,30,0,2
2160413,0.5746816,1.42582,1,300,1000,4,30,1.3,15,2,55,28.48518,30,0,2
2160413,0.5746816,1.42582,1,300,1000,4,30,1.3,15,2,55,28.50637,30,0,2
2161413,0.5410481,1.380415,1,300,1000,4,30,1.3,15,1,56,28.50637,30,0,2
2161413,0.5410481,1.380415,1,300,1000,4,30,1.3,15,1,56,29.17904,30,0,2
2162423,0.5410481,1.380415,1,300,1000,5,30,1.3,15,0,57,29.17904,30,0,2
2162423,0.5410481,1.380415,1,300,1000,5,30,1.3,22,0,57,29.17904,30,0,2
2162423,0.5410481,1.380415,1,300,1000,5,83,1.3,22,0,57,29.17904,30,0,2
2162423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,0,57,29.17904,30,0,2
2162423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,0,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,1,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,2,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,3,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,4,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,5,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,6,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,7,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,8,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,9,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,10,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,11,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,12,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,13,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,14,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,15,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,16,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,17,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,18,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,19,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,20,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,21,57,29.78285,30,0,2
2172423,0.5108576,1.339658,1,300,1000,5,83,1.3,22,22,57,29.78285,30,0,2
2172423,0.9163125,1.887022,1,300,1000,5,83,1.3,22,22,57,29.78285,30,0,2
2172423,0.9163125,1.887022,1,300,1000,5,83,1.3,22,22,57,21.67375,30,0,2
2173433,0.8408358,1.785128,1,300,1000,5,83,1.3,22,22,57,21.67375,30,0,2
2173433,0.8408358,1.785128,1,300,1000,5,83,1.3,22,22,57,23.18328,30,0,2
2174433,0.8408358,1.785128,1,300,1000,5,83,1.3,22,22,58,23.18328,30,0,2
2174433,0.7862808,1.711479,1,300,1000,5,83,1.3,22,22,58,23.18328,30,0,2
2174433,0.7862808,1.711479,1,300,1000,5,83,1.3,22,22,58,24.27438,30,0,2
2175443,0.7584737,1.673939,1,300,1000,5,83,1.3,22,22,58,24.27438,30,0,2
2175443,0.7584737,1.673939,1,300,1000,5,83,1.3,22,22,58,24.83053,30,0,2
2176443,0.7584737,1.673939,1,300,1000,5,83,1.3,22,22,59,24.83053,30,0,2
2176443,0.7979336,1.72721,1,300,1000,5,83,1.3,22,22,59,24.83053,30,0,2
2176443,0.7979336,1.72721,1,300,1000,5,83,1.3,22,22,59,24.04133,30,0,2
2177453,0.7979336,1.72721,1,300,1000,5,83,1.3,22,22,60,24.04133,30,0,2
2177453,0.8429548,1.787989,1,300,1000,5,83,1.3,22,22,60,24.04133,30,0,2
2177453,0.8429548,1.787989,1,300,1000,5,83,1.3,22,22,60,23.14091,30,0,2
2178463,0.8429548,1.787989,1,300,1000,5,83,1.3,22,22,61,23.14091,30,0,2
2178463,0.8689082,1.823026,1,300,1000,5,83,1.3,22,22,61,23.14091,30,0,2
2178463,0.8689082,1.823026,1,300,1000,5,83,1.3,22,22,61,22.62184,30,0,2
2179463,0.8450736,1.790849,1,300,1000,5,83,1.3,22,22,61,22.62184,30,0,2
2179463,0.8450736,1.790849,1,300,1000,5,83,1.3,22,22,61,23.09853,30,0,2
2180473,0.8450736,1.790849,1,300,1000,5,83,1.3,22,22,62,23.09853,30,0,2
2180473,0.7714508,1.691458,1,300,1000,5,83,1.3,22,22,62,23.09853,30,0,2
2180473,0.7714508,1.691458,1,300,1000,5,83,1.3,22,22,62,24.57098,30,0,2
2181473,0.7714508,1.691458,1,300,1000,5,83,1.3,22,21,64,24.57098,30,0,2
2181473,0.7714508,1.691458,1,300,1000,5,83,1.3,22,22,64,24.57098,30,0,2
2181473,0.7094805,1.607799,1,300,1000,5,83,1.3,22,22,64,24.57098,30,0,2
2181473,0.7094805,1.607799,1,300,1000,5,83,1.3,22,22,64,25.81039,30,0,2
2182473,0.7094805,1.607799,1,300,1000,5,83,1.3,22,22,65,25.81039,30,0,2
2182473,0.6755822,1.562036,1,300,1000,5,83,1.3,22,22,65,25.81039,30,0,2
2182473,0.6755822,1.562036,1,300,1000,5,83,1.3,22,22,65,26.48836,30,0,2
2183483,0.6755822,1.562036,1,300,1000,5,83,1.3,22,22,66,26.48836,30,0,2
2183483,0.6517473,1.529859,1,300,1000,5,83,1.3,22,22,66,26.48836,30,0,2
2183483,0.6517473,1.529859,1,300,1000,5,83,1.3,22,22,66,26.96505,30,0,2
2184483,0.6424783,1.517346,1,300,1000,5,83,1.3,22,22,66,26.96505,30,0,2
2184483,0.6424783,1.517346,1,300,1000,5,83,1.3,22,22,66,27.15043,30,0,2
2185493,0.6398299,1.51377,1,300,1000,5,83,1.3,22,22,66,27.15043,30,0,2
2185493,0.6398299,1.51377,1,300,1000,5,83,1.3,22,22,66,27.2034,30,0,2
2186493,0.6512176,1.529144,1,300,1000,5,83,1.3,22,22,66,27.2034,30,0,2
2186493,0.6512176,1.529144,1,300,1000,5,83,1.3,22,22,66,26.97565,30,0,2
2187503,0.690942,1.582772,1,300,1000,5,83,1.3,22,22,66,26.97565,30,0,2
2187503,0.690942,1.582772,1,300,1000,5,83,1.3,22,22,66,26.18116,30,0,2
2188503,0.7529123,1.666432,1,300,1000,5,83,1.3,22,22,66,26.18116,30,0,2
2188503,0.7529123,1.666432,1,300,1000,5,83,1.3,22,22,66,24.94175,30,0,2
2189513,0.9025415,1.868431,1,300,1000,5,83,1.3,22,22,66,24.94175,30,0,2
2189513,0.9025415,1.868431,1,300,1000,5,83,1.3,22,22,66,21.94917,30,0,2
2190523,1,2,1,300,1000,5,83,1.3,22,22,66,21.94917,30,0,2
2190523,1,2,1,300,1000,5,83,1.3,22,22,66,20,30,0,2
2191523,1,2,1,300,1000,5,83,1.3,22,18,71,20,30,0,2
2191523,1,2,1,300,1000,5,83,1.3,22,19,71,20,30,0,2
2191523,1,2,1,300,1000,5,83,1.3,22,20,71,20,30,0,2
2191523,1,2,1,300,1000,5,83,1.3,22,21,71,20,30,0,2
2191523,1,2,1,300,1000,5,83,1.3,22,22,71,20,30,0,2
2191523,1,2,1,300,1000,5,83,1.3,22,22,71,20,30,0,2
2191523,1,2,1,300,1000,5,83,1.3,22,22,71,20,30,0,2
2192523,1,2,1,300,1000,5,83,1.3,22,22,71,20,30,0,2
2192523,1,2,1,300,1000,5,83,1.3,22,22,71,20,30,0,2
2193533,0.9544482,1.938505,1,300,1000,5,83,1.3,22,22,71,20,30,0,2
2193533,0.9544482,1.938505,1,300,1000,5,83,1.3,22,22,71,20.91104,30,0,2
2194533,0.8633466,1.815518,1,300,1000,5,83,1.3,22,22,71,20.91104,30,0,2
2194533,0.8633466,1.815518,1,300,1000,5,83,1.3,22,22,71,22.73307,30,0,2
2195543,0.8633466,1.815518,1,300,1000,5,83,1.3,22,22,72,22.73307,30,0,2
2195543,0.8093213,1.742584,1,300,1000,5,83,1.3,22,22,72,22.73307,30,0,2
2195543,0.8093213,1.742584,1,300,1000,5,83,1.3,22,22,72,23.81357,30,0,2
2196543,0.8093213,1.742584,1,300,1000,5,83,1.3,22,22,73,23.81357,30,0,2
2196543,0.8042896,1.735791,1,300,1000,5,83,1.3,22,22,73,23.81357,30,0,2
2196543,0.8042896,1.735791,1,300,1000,5,83,1.3,22,22,73,23.91421,30,0,2
2197553,0.8103807,1.744014,1,300,1000,5,83,1.3,22,22,73,23.91421,30,0,2
2197553,0.8103807,1.744014,1,300,1000,5,83,1.3,22,22,73,23.79239,30,0,2
2198553,0.81912,1.755812,1,300,1000,5,83,1.3,22,22,73,23.79239,30,0,2
2198553,0.81912,1.755812,1,300,1000,5,83,1.3,22,22,73,23.6176,30,0,2
2199553,0.81912,1.755812,1,300,1000,5,83,1.3,22,22,74,23.6176,30,0,2
2199553,0.8193849,1.75617,1,300,1000,5,83,1.3,22,22,74,23.6176,30,0,2
2199553,0.8193849,1.75617,1,300,1000,5,83,1.3,22,22,74,23.6123,30,0,2
2200563,0.8193849,1.75617,1,300,1000,5,83,1.3,22,22,75,23.6123,30,0,2
2200563,0.80376,1.735076,1,300,1000,5,83,1.3,22,22,75,23.6123,30,0,2
2200563,0.80376,1.735076,1,300,1000,5,83,1.3,22,22,75,23.9248,30,0,2
2201573,0.80376,1.735076,1,300,1000,5,83,1.3,22,22,76,23.9248,30,0,2
2201573,0.7841626,1.70862,1,300,1000,5,83,1.3,22,22,76,23.9248,30,0,2
2201573,0.7841626,1.70862,1,300,1000,5,83,1.3,22,22,76,24.31675,30,0,2
2202573,0.7566202,1.671437,1,300,1000,5,83,1.3,22,22,76,24.31675,30,0,2
2202573,0.7566202,1.671437,1,300,1000,5,83,1.3,22,22,76,24.8676,30,0,2
2203583,0.736758,1.644623,1,300,1000,5,83,1.3,22,22,76,24.8676,30,0,2
2203583,0.736758,1.644623,1,300,1000,5,83,1.3,22,22,76,25.26484,30,0,2
2204583,0.7102749,1.608871,1,300,1000,5,83,1.3,22,22,76,25.26484,30,0,2
2204583,0.7102749,1.608871,1,300,1000,5,83,1.3,22,22,76,25.7945,30,0,2
2205593,0.6851162,1.574907,1,300,1000,5,83,1.3,22,22,76,25.7945,30,0,2
2205593,0.6851162,1.574907,1,300,1000,5,83,1.3,22,22,76,26.29768,30,0,2
2206593,0.6851162,1.574907,1,300,1000,5,83,1.3,22,22,77,26.29768,30,0,2
2206593,0.6665782,1.549881,1,300,1000,5,83,1.3,22,22,77,26.29768,30,0,2
2206593,0.6665782,1.549881,1,300,1000,5,83,1.3,22,22,77,26.66844,30,0,2
2207603,0.6665782,1.549881,1,300,1000,5,83,1.3,22,22,78,26.66844,30,0,2
2207603,0.6520126,1.530217,1,300,1000,5,83,1.3,22,22,78,26.66844,30,0,2
2207603,0.6520126,1.530217,1,300,1000,5,83,1.3,22,22,78,26.95975,30,0,2
2208603,0.6424785,1.517346,1,300,1000,5,83,1.3,22,22,78,26.95975,30,0,2
2208603,0.6424785,1.517346,1,300,1000,5,83,1.3,22,22,78,27.15043,30,0,2
2209603,0.6308258,1.501615,1,300,1000,5,83,1.3,22,22,78,27.15043,30,0,2
2209603,0.6308258,1.501615,1,300,1000,5,83,1.3,22,22,78,27.38348,30,0,2
2210613,0.6308258,1.501615,1,300,1000,5,83,1.3,22,22,79,27.38348,30,0,2
2210613,0.6212918,1.488744,1,300,1000,5,83,1.3,22,22,79,27.38348,30,0,2
2210613,0.6212918,1.488744,1,300,1000,5,83,1.3,22,22,79,27.57416,30,0,2
2211623,0.619173,1.485883,1,300,1000,5,83,1.3,22,22,79,27.57416,30,0,2
2211623,0.619173,1.485883,1,300,1000,5,83,1.3,22,22,79,27.61654,30,0,2
2212623,0.6191731,1.485884,1,300,1000,5,83,1.3,22,22,79,27.61654,30,0,2
2212623,0.6191731,1.485884,1,300,1000,5,83,1.3,22,22,79,27.61654,30,0,2
2213633,0.6191731,1.485884,1,300,1000,5,83,1.3,22,22,80,27.61654,30,0,2
2213633,0.6308255,1.501614,1,300,1000,5,83,1.3,22,22,80,27.61654,30,0,2
2213633,0.6308255,1.501614,1,300,1000,5,83,1.3,22,22,80,27.38349,30,0,2
2214633,0.6308255,1.501614,1,300,1000,5,83,1.3,22,22,81,27.38349,30,0,2
2214633,0.6493637,1.526641,1,300,1000,5,83,1.3,22,22,81,27.38349,30,0,2
2214633,0.6493637,1.526641,1,300,1000,5,83,1.3,22,22,81,27.01273,30,0,2
2215653,0.6493637,1.526641,1,300,1000,5,83,1.3,22,22,82,27.01273,30,0,2
2215653,0.6533362,1.532004,1,300,1000,5,83,1.3,22,22,82,27.01273,30,0,2
2215653,0.6533362,1.532004,1,300,1000,5,83,1.3,22,22,82,26.93328,30,0,2
2216643,0.6453914,1.521278,1,300,1000,5,83,1.3,22,22,82,26.93328,30,0,2
2216643,0.6453914,1.521278,1,300,1000,5,83,1.3,22,22,82,27.09217,30,0,2
2217643,0.6453914,1.521278,1,300,1000,5,83,1.3,22,22,83,27.09217,30,0,2
2217643,0.6106986,1.474443,1,300,1000,5,83,1.3,22,22,83,27.09217,30,0,2
2217643,0.6106986,1.474443,1,300,1000,5,83,1.3,22,22,83,27.78603,30,0,2
2218663,0.5865991,1.441909,1,300,1000,5,83,1.3,22,22,83,27.78603,30,0,2
2218663,0.5865991,1.441909,1,300,1000,5,83,1.3,22,22,83,28.26802,30,0,2
2219663,0.5961331,1.45478,1,300,1000,5,83,1.3,22,22,83,28.26802,30,0,2
2219663,0.5961331,1.45478,1,300,1000,5,83,1.3,22,22,83,28.07734,30,0,2
2220673,0.6141415,1.479091,1,300,1000,5,83,1.3,22,22,83,28.07734,30,0,2
2220673,0.6141415,1.479091,1,300,1000,5,83,1.3,22,22,83,27.71717,30,0,2
2221673,0.625794,1.494822,1,300,1000,5,83,1.3,22,22,83,27.71717,30,0,2
2221673,0.625794,1.494822,1,300,1000,5,83,1.3,22,22,83,27.48412,30,0,2
2222673,0.6112282,1.475158,1,300,1000,5,83,1.3,22,22,83,27.48412,30,0,2
2222673,0.6112282,1.475158,1,300,1000,5,83,1.3,22,22,83,27.77544,30,0,2
2223683,0.5969275,1.455852,1,300,1000,5,83,1.3,22,22,83,27.77544,30,0,2
2223683,0.5969275,1.455852,1,300,1000,5,83,1.3,22,22,83,28.06145,30,0,2
2224683,0.5850103,1.439764,1,300,1000,5,83,1.3,22,22,83,28.06145,30,0,2
2224683,0.5850103,1.439764,1,300,1000,5,83,1.3,22,22,83,28.29979,30,0,2
2225693,0.5717688,1.421888,1,300,1000,5,83,1.3,22,22,83,28.29979,30,0,2
2225693,0.5717688,1.421888,1,300,1000,5,83,1.3,22,22,83,28.56462,30,0,2
2226693,0.5603812,1.406515,1,300,1000,5,83,1.3,22,22,83,28.56462,30,0,2
2226693,0.5603812,1.406515,1,300,1000,5,83,1.3,22,22,83,28.79238,30,0,2
2227703,0.5447561,1.385421,1,300,1000,5,83,1.3,22,22,83,28.79238,30,0,2
2227703,0.5447561,1.385421,1,300,1000,5,83,1.3,22,22,83,29.10488,30,0,2
2228703,0.5489935,1.391141,1,300,1000,5,83,1.3,22,22,83,29.10488,30,0,2
2228703,0.5489935,1.391141,1,300,1000,5,83,1.3,22,22,83,29.02013,30,0,2
2229713,0.5646185,1.412235,1,300,1000,5,83,1.3,22,22,83,29.02013,30,0,2
2229713,0.5646185,1.412235,1,300,1000,5,83,1.3,22,22,83,28.70763,30,0,2
2230723,0.5744171,1.425463,1,300,1000,5,83,1.3,22,22,83,28.70763,30,0,2
2230723,0.5744171,1.425463,1,300,1000,5,83,1.3,22,22,83,28.51166,30,0,2
2231723,0.6106989,1.474443,1,300,1000,5,83,1.3,22,22,83,28.51166,30,0,2
2231723,0.6106989,1.474443,1,300,1000,5,83,1.3,22,22,83,27.78602,30,0,2
2232743,0.6106989,1.474443,1,300,1000,5,83,1.3,22,19,87,27.78602,30,0,2
2232743,0.6106989,1.474443,1,300,1000,5,83,1.3,22,20,87,27.78602,30,0,2
2232743,0.6106989,1.474443,1,300,1000,5,83,1.3,22,21,87,27.78602,30,0,2
2232743,0.6106989,1.474443,1,300,1000,5,83,1.3,22,22,87,27.78602,30,0,2
2232743,0.6660482,1.549165,1,300,1000,5,83,1.3,22,22,87,27.78602,30,0,2
2232743,0.6660482,1.549165,1,300,1000,5,83,1.3,22,22,87,26.67904,30,0,2
2233733,0.6975631,1.59171,1,300,1000,5,83,1.3,22,22,87,26.67904,30,0,2
2233733,0.6975631,1.59171,1,300,1000,5,83,1.3,22,22,87,26.04874,30,0,2
2234743,0.7092155,1.607441,1,300,1000,5,83,1.3,22,22,87,26.04874,30,0,2
2234743,0.7092155,1.607441,1,300,1000,5,83,1.3,22,22,87,25.81569,30,0,2
2235743,0.6697557,1.55417,1,300,1000,5,83,1.3,22,22,87,25.81569,30,0,2
2235743,0.6697557,1.55417,1,300,1000,5,83,1.3,22,22,87,26.60489,30,0,2
2236743,0.6575735,1.537724,1,300,1000,5,83,1.3,22,22,87,26.60489,30,0,2
2236743,0.6575735,1.537724,1,300,1000,5,83,1.3,22,22,87,26.84853,30,0,2
2237753,0.6575735,1.537724,1,300,1000,5,83,1.3,22,22,88,26.84853,30,0,2
2237753,0.6840564,1.573476,1,300,1000,5,83,1.3,22,22,88,26.84853,30,0,2
2237753,0.6840564,1.573476,1,300,1000,5,83,1.3,22,22,88,26.31887,30,0,2
2238763,0.7018,1.59743,1,300,1000,5,83,1.3,22,22,88,26.31887,30,0,2
2238763,0.7018,1.59743,1,300,1000,5,83,1.3,22,22,88,25.964,30,0,2
2239763,0.7018,1.59743,1,300,1000,5,83,1.3,22,22,89,25.964,30,0,2
2239763,0.695444,1.588849,1,300,1000,5,83,1.3,22,22,89,25.964,30,0,2
2239763,0.695444,1.588849,1,300,1000,5,83,1.3,22,22,89,26.09112,30,0,2
2240763,0.6626052,1.544517,1,300,1000,5,83,1.3,22,22,89,26.09112,30,0,2
2240763,0.6626052,1.544517,1,300,1000,5,83,1.3,22,22,89,26.7479,30,0,2
2241773,0.628707,1.498754,1,300,1000,5,83,1.3,22,22,89,26.7479,30,0,2
2241773,0.628707,1.498754,1,300,1000,5,83,1.3,22,22,89,27.42586,30,0,2
2242783,0.6040778,1.465505,1,300,1000,5,83,1.3,22,22,89,27.42586,30,0,2
2242783,0.6040778,1.465505,1,300,1000,5,83,1.3,22,22,89,27.91845,30,0,2
2243783,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,89,27.91845,30,0,2
2243783,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,89,28.28391,30,0,2
2244783,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,89,28.28391,30,1,2
2246793,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,90,28.28391,30,1,2
2250823,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,92,28.28391,30,1,2
2250823,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,92,28.28391,30,1,2
2251833,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,93,28.28391,30,1,2
2251833,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,93,28.28391,30,1,2
2252823,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,95,28.28391,30,1,2
2252823,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,95,28.28391,30,1,2
2254833,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,97,28.28391,30,1,2
2254833,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,97,28.28391,30,1,2
2256843,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,99,28.28391,30,1,2
2256843,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,99,28.28391,30,1,2
2257863,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,101,28.28391,30,1,2
2257863,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,101,28.28391,30,1,2
2263883,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,103,28.28391,30,1,2
2263883,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,103,28.28391,30,1,2
2264883,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,104,28.28391,30,1,2
2266903,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,106,28.28391,30,1,2
2266903,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,106,28.28391,30,1,2
2267903,0.5858045,1.440836,1,300,1000,5,83,1.3,22,20,109,28.28391,30,1,2
2267903,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,109,28.28391,30,1,2
2267903,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,109,28.28391,30,1,2
2268903,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,110,28.28391,30,1,2
2269913,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,111,28.28391,30,1,2
2273943,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,112,28.28391,30,1,2
2274943,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,113,28.28391,30,1,2
2277953,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,114,28.28391,30,1,2
2279963,0.5858045,1.440836,1,300,1000,5,83,1.3,22,21,116,28.28391,30,1,2
2279963,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,116,28.28391,30,1,2
2285993,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,117,28.28391,30,1,2
2290013,0.5858045,1.440836,1,300,1000,5,83,1.3,22,22,118,28.28391,30,1,2
2305093,0.5858045,1.440836,1,300,1000,5,83,1.3,22,13,127,28.28391,30,0,2
2305093,0.1333958,0.8300843,1,300,1000,5,83,1.3,22,13,127,28.28391,30,0,2
2305093,0.1333958,0.8300843,1,300,1000,5,83,1.3,22,13,127,37.33208,30,0,2
2306093,0.1128732,0.8023788,1,300,1000,5,83,1.3,22,13,127,37.33208,30,0,2
2306093,0.1128732,0.8023788,1,300,1000,5,83,1.3,22,13,127,37.74253,30,0,2
2307103,0.06529872,0.7381533,1,300,1000,5,83,1.3,22,13,127,37.74253,30,0,2
2307103,0.06529872,0.7381533,1,300,1000,5,83,1.3,22,13,127,38.69403,30,0,2
2308103,0.03591436,0.6984844,1,300,1000,5,83,1.3,22,12,128,38.69403,30,0,2
2308103,0.03591436,0.6984844,1,300,1000,5,83,1.3,22,12,128,39.28171,30,0,2
2309103,0.03078379,0.6915581,1,300,1000,5,83,1.3,22,11,129,39.28171,30,0,2
2309103,0.03078379,0.6915581,1,300,1000,5,83,1.3,22,11,129,39.38432,30,0,2
2310113,0.02425407,0.682743,1,300,1000,5,83,1.3,22,11,129,39.38432,30,0,2
2310113,0.02425407,0.682743,1,300,1000,5,83,1.3,22,11,129,39.51492,30,0,2
2311123,0.02145548,0.6789649,1,300,1000,5,83,1.3,22,11,129,39.51492,30,0,2
2311123,0.02145548,0.6789649,1,300,1000,5,83,1.3,22,11,129,39.57089,30,0,2
2312123,0.03731379,0.7003736,1,300,1000,5,83,1.3,22,11,129,39.57089,30,0,2
2312123,0.03731379,0.7003736,1,300,1000,5,83,1.3,22,11,129,39.25372,30,0,2
2313123,0.09281731,0.7753034,1,300,1000,5,83,1.3,22,11,129,39.25372,30,0,2
2313123,0.09281731,0.7753034,1,300,1000,5,83,1.3,22,11,129,38.14365,30,0,2
2314133,0.2504665,0.9881297,1,300,1000,5,83,1.3,22,11,129,38.14365,30,0,2
2314133,0.2504665,0.9881297,1,300,1000,5,83,1.3,22,11,129,38.14365,30,0,2
2314133,0.2504665,0.9881297,1,300,1000,5,83,1.3,22,11,129,34.99067,30,0,2
2315143,0.5363812,1.374115,1,300,1000,5,83,1.3,22,11,129,34.99067,30,0,2
2315143,0.5363812,1.374115,1,300,1000,5,83,1.3,22,11,129,29.27238,30,0,2
2316143,0.7560642,1.670687,1,300,1000,5,83,1.3,22,11,129,29.27238,30,0,2
2316143,0.7560642,1.670687,1,300,1000,5,83,1.3,22,11,129,24.87872,30,0,2
2317183,0.8810643,1.839437,1,300,1000,5,83,1.3,22,6,134,24.87872,30,0,2
2317183,0.8810643,1.839437,1,300,1000,5,83,1.3,22,6,134,22.37871,30,0,2
2318163,0.8316239,1.772692,1,300,1000,5,83,1.3,22,6,134,22.37871,30,0,2
2318163,0.8316239,1.772692,1,300,1000,5,83,1.3,22,6,134,23.36752,30,0,2
2319153,0.6926312,1.585052,1,300,1000,5,83,1.3,22,6,134,23.36752,30,0,2
2319153,0.6926312,1.585052,1,300,1000,5,83,1.3,22,6,134,26.14738,30,0,2
2320173,0.5872207,1.442748,1,300,1000,5,83,1.3,22,6,134,26.14738,30,0,2
2320173,0.5872207,1.442748,1,300,1000,5,83,1.3,22,6,134,28.25559,30,0,2
2321173,0.522389,1.355225,1,300,1000,5,83,1.3,22,4,136,28.25559,30,0,2
2321173,0.522389,1.355225,1,300,1000,5,83,1.3,22,4,136,29.55222,30,0,2
2322183,0.4701501,1.284703,1,300,1000,5,83,1.3,22,3,137,29.55222,30,0,2
2322183,0.4701501,1.284703,1,300,1000,5,83,1.3,22,3,137,30.597,30,0,2
2323183,0.430038,1.230551,1,300,1000,5,83,1.3,22,2,138,30.597,30,0,2
2323183,0.430038,1.230551,1,300,1000,5,83,1.3,22,2,138,31.39924,30,0,2
2324183,0.3824632,1.166325,1,300,1000,5,83,1.3,22,1,139,31.39924,30,0,2
2324183,0.3824632,1.166325,1,300,1000,5,83,1.3,22,1,139,32.35073,30,0,2
2325193,0.3451493,1.115952,1,300,1000,5,83,1.3,22,1,139,32.35073,30,0,2
2325193,0.3451493,1.115952,1,300,1000,5,83,1.3,22,1,139,33.09702,30,0,2
2326193,0.3451493,1.115952,1,300,1000,6,83,1.3,22,0,140,33.09702,30,0,2
2326193,0.3451493,1.115952,1,300,1000,6,83,1.3,33,0,140,33.09702,30,0,2
2326193,0.3451493,1.115952,1,300,1000,6,312,1.3,33,0,140,33.09702,30,0,2
2326193,0.2980414,1.052356,1,300,1000,6,312,1.3,33,0,140,33.09702,30,0,2
2326193,0.2980414,1.052356,1,300,1000,6,312,1.3,33,0,140,34.03917,30,0,2
