time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1247161,1,2,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
1247161,1,2,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
1248171,1,2,1,300,1000,4,30,1.3,15,14,33,20,30,0,2
1248171,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
1248171,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
1248171,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
1249171,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1249171,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1249171,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1250171,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1250171,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1251171,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1251171,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1252181,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1252181,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1253191,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1253191,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1254191,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1254191,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1255191,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1255191,1,2,1,300,1000,4,30,1.3,15,15,34,20,30,0,2
1256201,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1256201,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1256201,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1257211,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1257211,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1258211,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1258211,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1259221,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1259221,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1260221,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1260221,1,2,1,300,1000,4,30,1.3,15,15,35,20,30,0,2
1261231,1,2,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1261231,1,2,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1261231,1,2,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1262231,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1262231,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1262231,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1263241,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1263241,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1264241,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1264241,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1265251,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1265251,1,2,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1266251,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1266251,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1266251,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1267251,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1267251,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1268261,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1268261,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1269261,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1269261,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1270271,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1270271,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1271281,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1271281,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1272281,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1272281,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1273291,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1273291,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1274291,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1274291,1,2,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1275311,1,2,1,300,1000,4,30,1.3,15,14,40,20,30,0,2
1275311,1,2,1,300,1000,4,30,1.3,15,15,40,20,30,0,2
1275311,1,2,1,300,1000,4,30,1.3,15,15,40,20,30,0,2
1275311,1,2,1,300,1000,4,30,1.3,15,15,40,20,30,0,2
1276301,1,2,1,300,1000,4,30,1.3,15,15,40,20,30,0,2
1276301,1,2,1,300,1000,4,30,1.3,15,15,40,20,30,0,2
1277301,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1277301,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1277301,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1278321,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1278321,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1279311,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1279311,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1280331,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1280331,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1281331,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1281331,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
1282341,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1282341,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1282341,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1283341,1,2,1,300,1000,4,30,1.3,15,14,43,20,30,0,2
1283341,1,2,1,300,1000,4,30,1.3,15,14,43,20,30,0,2
1284331,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1284331,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1285341,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1285341,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1286351,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1286351,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1287361,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1287361,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1288371,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1288371,1,2,1,300,1000,4,30,1.3,15,13,44,20,30,0,2
1289361,1,2,1,300,1000,4,30,1.3,15,12,45,20,30,0,2
1289361,1,2,1,300,1000,4,30,1.3,15,12,45,20,30,0,2
1290371,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
1290371,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
1291371,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
1291371,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
1292381,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
1292381,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
1293381,1,2,1,300,1000,4,30,1.3,15,10,47,20,30,0,2
1293381,1,2,1,300,1000,4,30,1.3,15,10,47,20,30,0,2
1294391,1,2,1,300,1000,4,30,1.3,15,10,47,20,30,0,2
1294391,1,2,1,300,1000,4,30,1.3,15,10,47,20,30,0,2
1295391,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1295391,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1296401,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1296401,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1297401,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1297401,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1298411,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1298411,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1299411,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1299411,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1300431,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1300431,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1301441,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1301441,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1302431,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1302431,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1303441,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1303441,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1304451,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1304451,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1305451,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1305451,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1306461,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1306461,1,2,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
1307471,1,2,1,300,1000,4,30,1.3,15,8,49,20,30,0,2
1307471,1,2,1,300,1000,4,30,1.3,15,8,49,20,30,0,2
1308461,1,2,1,300,1000,4,30,1.3,15,7,50,20,30,0,2
1308461,1,2,1,300,1000,4,30,1.3,15,7,50,20,30,0,2
1309471,1,2,1,300,1000,4,30,1.3,15,7,50,20,30,0,2
1309471,1,2,1,300,1000,4,30,1.3,15,7,50,20,30,0,2
1310481,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1310481,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1311471,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1311481,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1312481,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1312481,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1313481,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1313481,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1314491,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1314491,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1315491,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1315491,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1316501,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1316501,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1317501,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1317501,1,2,1,300,1000,4,30,1.3,15,6,51,20,30,0,2
1318511,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1318511,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1319511,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1319511,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1320521,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1320521,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1321521,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1321521,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1322531,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1322531,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1323531,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1323531,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1324531,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1324531,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1325551,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1325551,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1326541,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1326541,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1327561,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1327561,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1328561,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1328561,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1329561,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1329561,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1330571,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1330571,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1331581,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1331581,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1332581,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1332581,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1333591,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1333591,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1334591,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1334591,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1335601,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1335601,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1336611,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1336611,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1337601,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1337601,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1338601,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1338601,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1339611,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1339611,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1340621,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1340621,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1341621,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1341621,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1342631,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1342631,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1343631,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1343631,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1344641,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1344641,1,2,1,300,1000,4,30,1.3,15,5,52,20,30,0,2
1345651,1,2,1,300,1000,4,30,1.3,15,4,53,20,30,1,2
1348661,1,2,1,300,1000,5,30,1.3,15,0,57,20,30,1,2
1348661,1,2,1,300,1000,5,30,1.3,22,0,57,20,30,1,2
1348661,1,2,1,300,1000,5,83,1.3,22,0,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,1,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,2,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,3,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,4,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,5,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,6,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,7,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,8,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,9,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,10,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,11,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,12,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,13,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,14,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,15,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,16,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,17,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,18,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,19,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,20,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,21,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,1,2
1358661,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,1,2
1360671,1,2,1,300,1000,5,83,1.3,22,22,58,20,30,1,2
1365701,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,1,2
1367711,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,1,2
1369721,1,2,1,300,1000,5,83,1.3,22,21,62,20,30,1,2
1369721,1,2,1,300,1000,5,83,1.3,22,22,62,20,30,1,2
1370721,1,2,1,300,1000,5,83,1.3,22,22,63,20,30,1,2
1371731,1,2,1,300,1000,5,83,1.3,22,22,64,20,30,1,2
1373731,1,2,1,300,1000,5,83,1.3,22,22,65,20,30,1,2
1379771,1,2,1,300,1000,5,83,1.3,22,22,66,20,30,1,2
1822212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1822212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1822212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1822212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1822212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1822212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1827212,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1827212,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1827212,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1827212,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1827212,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1828212,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1829222,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1830222,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1831232,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1834252,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1862832,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1862832,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1862832,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1872842,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1872842,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1873852,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1873852,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1874852,0,1,1,300,1000,2,8,1.3,7,4,6,30,30,1,3
1874852,0,1,1,300,1000,2,8,1.3,7,5,6,30,30,1,3
1875862,0,1,1,300,1000,2,8,1.3,7,5,7,30,30,1,3
1875862,0,1,1,300,1000,2,8,1.3,7,6,7,30,30,1,3
1890942,0,1,1,300,1000,2,8,1.3,7,2,11,30,30,0,3
1890942,0.02764078,1,3.052123,300,1000,2,8,1.3,7,2,11,30,30,0,3
1891942,0.01205977,1,3.204514,300,1000,2,8,1.3,7,1,12,30,30,0,3
1892942,0,1,3.333333,300,1000,2,8,1.3,7,1,12,30,30,0,3
1893952,0,1,3.333333,300,1000,2,8,1.3,7,1,12,30,30,0,3
1894952,0,1,3.333333,300,1000,2,8,1.3,7,1,12,30,30,0,3
1895962,0,1,3.333333,300,1000,2,8,1.3,7,1,12,30,30,0,3
1896962,0,1,3.333333,300,1000,2,8,1.3,7,1,12,30,30,0,3
1897972,0.03741195,1,2.963736,300,1000,2,8,1.3,7,1,12,30,30,0,3
1898972,0.100264,1,2.498351,300,1000,2,8,1.3,7,1,12,30,30,0,3
1899982,0.1528169,1,2.208398,300,1000,2,8,1.3,7,1,12,30,30,0,3
1900982,0.1528169,1,2.208398,300,1000,3,8,1.3,7,0,13,30,30,0,3
1900982,0.1528169,1,2.208398,300,1000,3,8,1.3,10,0,13,30,30,0,3
1900982,0.1528169,1,2.208398,300,1000,3,14,1.3,10,0,13,30,30,0,3
1900982,0.1551057,1,2.197292,300,1000,3,14,1.3,10,0,13,30,30,0,3
1910992,0.1551057,1,2.197292,300,1000,3,14,1.3,10,1,13,30,30,0,3
1910992,0.1551057,1,2.197292,300,1000,3,14,1.3,10,2,13,30,30,0,3
1910992,0.1551057,1,2.197292,300,1000,3,14,1.3,10,3,13,30,30,0,3
1910992,0.1551057,1,2.197292,300,1000,3,14,1.3,10,4,13,30,30,0,3
1910992,0,1,3.333333,300,1000,3,14,1.3,10,4,13,30,30,0,3
1911992,0,1,3.333333,300,1000,3,14,1.3,10,5,13,30,30,0,3
1911992,0,1,3.333333,300,1000,3,14,1.3,10,6,13,30,30,0,3
1911992,0,1,3.333333,300,1000,3,14,1.3,10,7,13,30,30,0,3
1911992,0,1,3.333333,300,1000,3,14,1.3,10,8,13,30,30,0,3
1911992,0,1,3.333333,300,1000,3,14,1.3,10,8,13,30,30,0,3
1912992,0,1,3.333333,300,1000,3,14,1.3,10,8,14,30,30,0,3
1912992,0,1,3.333333,300,1000,3,14,1.3,10,9,14,30,30,0,3
1912992,0,1,3.333333,300,1000,3,14,1.3,10,10,14,30,30,0,3
1912992,0,1,3.333333,300,1000,3,14,1.3,10,11,14,30,30,0,3
1912992,0,1,3.333333,300,1000,3,14,1.3,10,11,14,30,30,0,3
1914002,0,1,3.333333,300,1000,3,14,1.3,10,12,14,30,30,0,3
1914002,0,1,3.333333,300,1000,3,14,1.3,10,12,14,30,30,0,3
1915012,0,1,3.333333,300,1000,3,14,1.3,10,12,15,30,30,0,3
1915012,0,1,3.333333,300,1000,3,14,1.3,10,12,15,30,30,0,3
1916012,0,1,3.333333,300,1000,3,14,1.3,10,11,16,30,30,0,3
1917022,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
1918032,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
1919022,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
1920032,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
1921042,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
1922042,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
1923042,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
1924052,0.04938378,1,2.862182,300,1000,3,14,1.3,10,10,17,30,30,0,3
1928892,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1928892,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1928892,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1928892,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1928892,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1928892,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1933892,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1933892,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1933892,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1933892,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1933892,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1934892,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1935892,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1936892,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1937912,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1940932,0,1,1,300,1000,1,5,1.3,5,2,3,30,30,1,3
1964032,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1964032,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1964032,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1974042,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1974042,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1975042,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1975042,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1976062,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1976062,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1977062,0,1,1,300,1000,2,8,1.3,7,6,6,30,30,1,3
1977062,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
1994142,0,1,1,300,1000,2,8,1.3,7,2,11,30,30,0,3
1994142,0.1499652,1,2.222394,300,1000,2,8,1.3,7,2,11,30,30,0,3
1995142,0.1243018,1,2.356813,300,1000,2,8,1.3,7,1,12,30,30,0,3
1996152,0.1243018,1,2.356813,300,1000,3,8,1.3,7,0,13,30,30,0,3
1996152,0.1243018,1,2.356813,300,1000,3,8,1.3,10,0,13,30,30,0,3
1996152,0.1243018,1,2.356813,300,1000,3,14,1.3,10,0,13,30,30,0,3
1996152,0.10213,1,2.486758,300,1000,3,14,1.3,10,0,13,30,30,0,3
2006152,0.10213,1,2.486758,300,1000,3,14,1.3,10,1,13,30,30,0,3
2006152,0.10213,1,2.486758,300,1000,3,14,1.3,10,2,13,30,30,0,3
2006152,0.10213,1,2.486758,300,1000,3,14,1.3,10,3,13,30,30,0,3
2006152,0.10213,1,2.486758,300,1000,3,14,1.3,10,4,13,30,30,0,3
2006152,0.04818439,1,2.872041,300,1000,3,14,1.3,10,4,13,30,30,0,3
2007162,0.04818439,1,2.872041,300,1000,3,14,1.3,10,5,13,30,30,0,3
2007162,0.04818439,1,2.872041,300,1000,3,14,1.3,10,6,13,30,30,0,3
2007162,0.04818439,1,2.872041,300,1000,3,14,1.3,10,7,13,30,30,0,3
2007162,0.04818439,1,2.872041,300,1000,3,14,1.3,10,8,13,30,30,0,3
2007162,0.2358591,1,1.866162,300,1000,3,14,1.3,10,8,13,30,30,0,3
2008172,0.2358591,1,1.866162,300,1000,3,14,1.3,10,9,13,30,30,0,3
2008172,0.2358591,1,1.866162,300,1000,3,14,1.3,10,10,13,30,30,0,3
2008172,0.2358591,1,1.866162,300,1000,3,14,1.3,10,11,13,30,30,0,3
2008172,0.4057265,1,1.41698,300,1000,3,14,1.3,10,11,13,30,30,0,3
2009172,0.5412014,1,1.188776,300,1000,3,14,1.3,10,11,13,30,30,0,3
2010182,0.5116972,1,1.231987,300,1000,3,14,1.3,10,10,14,30,30,0,3
2011182,0.4553074,1,1.323964,300,1000,3,14,1.3,10,10,14,30,30,0,3
2012202,0.3722068,1,1.487637,300,1000,3,14,1.3,10,10,14,30,30,0,3
