time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1225351,0.372475,1,1.487044,300,1000,6,312,1.3,33,34,151,30,30,0,3
1226341,0.372475,1,1.487044,300,1000,6,312,1.3,33,35,151,30,30,0,3
1226341,0.4160356,1,1.396579,300,1000,6,312,1.3,33,35,151,30,30,0,3
1227371,0.495739,1,1.256693,300,1000,6,312,1.3,33,34,152,30,30,0,3
1228361,0.5363008,1,1.195742,300,1000,6,312,1.3,33,34,152,30,30,0,3
1229361,0.5061556,1,1.240455,300,1000,6,312,1.3,33,34,152,30,30,0,3
1230371,0.4995268,1,1.25074,300,1000,6,312,1.3,33,33,153,30,30,0,3
1231381,0.4995268,1,1.25074,300,1000,6,312,1.3,33,33,154,30,30,0,3
1231381,0.5184662,1,1.221797,300,1000,6,312,1.3,33,33,154,30,30,0,3
1232381,0.5404043,1,1.189903,300,1000,6,312,1.3,33,33,154,30,30,0,3
1233391,0.5307767,1,1.203693,300,1000,6,312,1.3,33,33,154,30,30,0,3
1234401,0.5148361,1,1.227241,300,1000,6,312,1.3,33,33,154,30,30,0,3
1235391,0.5228853,1,1.215236,300,1000,6,312,1.3,33,33,154,30,30,0,3
1236411,0.5162566,1,1.225105,300,1000,6,312,1.3,33,33,154,30,30,0,3
1237411,0.5443501,1,1.184343,300,1000,6,312,1.3,33,33,154,30,30,0,3
1238411,0.4970016,1,1.254703,300,1000,6,312,1.3,33,33,154,30,30,0,3
1646942,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1646942,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1646942,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1646942,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1646942,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1646942,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1651942,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1651942,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1651942,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1651942,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1651942,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
1652942,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
1653952,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
1654962,0,1,1,300,1000,1,5,1.3,5,3,1,30,30,1,4
1655962,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,4
1658982,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,4
1673042,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
1673042,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
1673042,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
1683062,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
1683062,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
1684052,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
1684052,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
1685062,0,1,1,300,1000,2,8,1.3,7,4,6,30,30,1,4
1685062,0,1,1,300,1000,2,8,1.3,7,5,6,30,30,1,4
1686072,0,1,1,300,1000,2,8,1.3,7,5,7,30,30,1,4
1686072,0,1,1,300,1000,2,8,1.3,7,6,7,30,30,1,4
1701142,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,4
1701142,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,4
1701142,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,4
1711142,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,4
1711142,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,4
1711142,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,4
1711142,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,4
1712152,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,1,4
1712152,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,1,4
1712152,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,1,4
1712152,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,1,4
1712152,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,4
1712152,0.7778409,1,1,365,1277,3,14,1.3,10,8,13,30,30,0,4
1712152,0.7778409,1,1,365,1277,3,14,1.3,10,8,13,30,53.32954,0,4
1713162,0.7778409,1,1,365,1277,3,14,1.3,10,9,13,30,53.32954,0,4
1713162,0.7778409,1,1,365,1277,3,14,1.3,10,10,13,30,53.32954,0,4
1713162,0.791315,1,1,370,1291,3,14,1.3,10,10,13,30,53.32954,0,4
1713162,0.791315,1,1,370,1291,3,14,1.3,10,10,13,30,52.5211,0,4
1714162,0.791315,1,1,370,1291,3,14,1.3,10,10,14,30,52.5211,0,4
1714162,0.8012987,1,1,374,1301,3,14,1.3,10,10,14,30,52.5211,0,4
1714162,0.8012987,1,1,374,1301,3,14,1.3,10,10,14,30,51.92208,0,4
1715162,0.7899351,1,1,370,1289,3,14,1.3,10,10,14,30,51.92208,0,4
1715162,0.7899351,1,1,370,1289,3,14,1.3,10,10,14,30,52.60389,0,4
1716172,0.7899351,1,1,370,1289,3,14,1.3,10,10,15,30,52.60389,0,4
1716172,0.8296266,1,1,385,1329,3,14,1.3,10,10,15,30,52.60389,0,4
1716172,0.8296266,1,1,385,1329,3,14,1.3,10,10,15,30,50.2224,0,4
1717182,0.8296266,1,1,385,1329,3,14,1.3,10,10,16,30,50.2224,0,4
1717182,0.8852273,1,1,406,1385,3,14,1.3,10,10,16,30,50.2224,0,4
1717182,0.8852273,1,1,406,1385,3,14,1.3,10,10,16,30,46.88636,0,4
1718182,0.986526,1,1,444,1486,3,14,1.3,10,10,16,30,46.88636,0,4
1718182,0.986526,1,1,444,1486,3,14,1.3,10,10,16,30,40.80844,0,4
1719182,1,1,1,450,1500,3,14,1.3,10,10,16,30,40.80844,0,4
1719182,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
1720192,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
1720192,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
1721192,0.9365259,1,1,425,1436,3,14,1.3,10,10,16,30,40,0,4
1721192,0.9365259,1,1,425,1436,3,14,1.3,10,10,16,30,43.80844,0,4
1722212,0.8874189,1,1,407,1387,3,14,1.3,10,10,16,30,43.80844,0,4
1722212,0.8874189,1,1,407,1387,3,14,1.3,10,10,16,30,46.75487,0,4
1723202,0.9049514,1,1,413,1404,3,14,1.3,10,10,16,30,46.75487,0,4
1723202,0.9049514,1,1,413,1404,3,14,1.3,10,10,16,30,45.70292,0,4
1724212,0.9049514,1,1,413,1404,3,14,1.3,10,10,17,30,45.70292,0,4
1724212,0.9934254,1,1,447,1493,3,14,1.3,10,10,17,30,45.70292,0,4
1724212,0.9934254,1,1,447,1493,3,14,1.3,10,10,17,30,40.39448,0,4
1725212,1,1,1,450,1500,3,14,1.3,10,9,18,30,40.39448,0,4
1725212,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
1726222,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
1726222,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
1727232,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
1727232,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
1728242,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
1728242,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
1729242,0.9935066,1,1,447,1493,3,14,1.3,10,8,19,30,40,0,4
1729242,0.9935066,1,1,447,1493,3,14,1.3,10,8,19,30,40.38961,0,4
1730242,0.9700487,1,1,438,1470,3,14,1.3,10,5,22,30,40.38961,0,4
1730242,0.9700487,1,1,438,1470,3,14,1.3,10,5,22,30,41.79708,0,4
1731252,0.9919643,1,1,446,1491,3,14,1.3,10,4,23,30,41.79708,0,4
1731252,0.9919643,1,1,446,1491,3,14,1.3,10,4,23,30,40.48214,0,4
1732252,1,1,1,450,1500,3,14,1.3,10,4,23,30,40.48214,0,4
1732252,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1733262,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1733262,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1734262,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1734262,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1735262,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1735262,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1736272,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1736272,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
1737272,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1737272,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1738282,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1738282,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1739282,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1739282,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1740292,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1740292,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1741292,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1741292,1,1,1,450,1500,3,14,1.3,10,3,24,30,40,0,4
1742302,0.9666396,1,1,437,1466,3,14,1.3,10,3,24,30,40,0,4
1742302,0.9666396,1,1,437,1466,3,14,1.3,10,3,24,30,42.00163,0,4
1743312,0.9650974,1,1,436,1465,3,14,1.3,10,3,24,30,42.00163,0,4
1743312,0.9650974,1,1,436,1465,3,14,1.3,10,3,24,30,42.09415,0,4
1744312,0.98125,1,1,442,1481,3,14,1.3,10,2,25,30,42.09415,0,4
1744312,0.98125,1,1,442,1481,3,14,1.3,10,2,25,30,41.125,0,4
1745322,1,1,1,450,1500,3,14,1.3,10,2,25,30,41.125,0,4
1745322,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1746322,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1746322,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1747322,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1747322,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1748332,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1748332,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1749332,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1749332,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1750342,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1750342,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1751362,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1751362,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1752362,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1752362,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1753352,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1753352,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1754362,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1754362,1,1,1,450,1500,3,14,1.3,10,2,25,30,40,0,4
1755372,0.9653409,1,1,436,1465,3,14,1.3,10,2,25,30,40,0,4
1755372,0.9653409,1,1,436,1465,3,14,1.3,10,2,25,30,42.07954,0,4
1756372,0.9042208,1,1,413,1404,3,14,1.3,10,1,26,30,42.07954,0,4
1756372,0.9042208,1,1,413,1404,3,14,1.3,10,1,26,30,45.74675,0,4
1757382,0.9033279,1,1,413,1403,3,14,1.3,10,1,26,30,45.74675,0,4
1757382,0.9033279,1,1,413,1403,3,14,1.3,10,1,26,30,45.80033,0,4
1758382,0.957224,1,1,433,1457,3,14,1.3,10,1,26,30,45.80033,0,4
1758382,0.957224,1,1,433,1457,3,14,1.3,10,1,26,30,42.56656,0,4
1759382,0.9903409,1,1,446,1490,3,14,1.3,10,1,26,30,42.56656,0,4
1759382,0.9903409,1,1,446,1490,3,14,1.3,10,1,26,30,40.57954,0,4
1760392,1,1,1,450,1500,3,14,1.3,10,1,26,30,40.57954,0,4
1760392,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
1761392,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
1761392,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
1762402,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
1762402,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
1763402,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
1763402,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
1764412,0.9793831,1,1,442,1479,3,14,1.3,10,1,26,30,40,0,4
1764412,0.9793831,1,1,442,1479,3,14,1.3,10,1,26,30,41.23701,0,4
1765422,0.9717532,1,1,439,1471,3,14,1.3,10,1,26,30,41.23701,0,4
1765422,0.9717532,1,1,439,1471,3,14,1.3,10,1,26,30,41.69481,0,4
1766422,0.9717532,1,1,439,1471,4,14,1.3,10,0,27,30,41.69481,0,4
1766422,0.9717532,1,1,439,1471,4,14,1.3,15,0,27,30,41.69481,0,4
1766422,0.9717532,1,1,439,1471,4,30,1.3,15,0,27,30,41.69481,0,4
1766422,1,1,1,450,1500,4,30,1.3,15,0,27,30,41.69481,0,4
1766422,1,1,1,450,1500,4,30,1.3,15,0,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,1,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,2,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,3,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,4,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,5,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,6,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,7,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,8,27,30,40,0,4
1776422,1,1,1,450,1500,4,30,1.3,15,9,27,30,40,0,4
1776422,0.7582793,1,1,358,1258,4,30,1.3,15,9,27,30,40,0,4
1776422,0.7582793,1,1,358,1258,4,30,1.3,15,9,27,30,54.50324,0,4
1777432,0.7582793,1,1,358,1258,4,30,1.3,15,10,27,30,54.50324,0,4
1777432,0.7582793,1,1,358,1258,4,30,1.3,15,11,27,30,54.50324,0,4
1777432,0.7582793,1,1,358,1258,4,30,1.3,15,12,27,30,54.50324,0,4
1777432,0.7582793,1,1,358,1258,4,30,1.3,15,13,27,30,54.50324,0,4
1777432,0.7582793,1,1,358,1258,4,30,1.3,15,14,27,30,54.50324,0,4
1777432,0.7582793,1,1,358,1258,4,30,1.3,15,15,27,30,54.50324,0,4
1777432,0.751461,1,1,355,1251,4,30,1.3,15,15,27,30,54.50324,0,4
1777432,0.751461,1,1,355,1251,4,30,1.3,15,15,27,30,54.91234,0,4
1778432,0.7678571,1,1,361,1267,4,30,1.3,15,15,27,30,54.91234,0,4
1778432,0.7678571,1,1,361,1267,4,30,1.3,15,15,27,30,53.92857,0,4
1779442,0.8251623,1,1,383,1325,4,30,1.3,15,15,27,30,53.92857,0,4
1779442,0.8251623,1,1,383,1325,4,30,1.3,15,15,27,30,50.49026,0,4
1780442,0.8251623,1,1,383,1325,4,30,1.3,15,13,30,30,50.49026,0,4
1780442,0.8251623,1,1,383,1325,4,30,1.3,15,14,30,30,50.49026,0,4
1780442,0.8251623,1,1,383,1325,4,30,1.3,15,15,30,30,50.49026,0,4
1780442,0.8999188,1,1,411,1399,4,30,1.3,15,15,30,30,50.49026,0,4
1780442,0.8999188,1,1,411,1399,4,30,1.3,15,15,30,30,46.00487,0,4
1781452,1,1,1,450,1500,4,30,1.3,15,15,30,30,46.00487,0,4
1781452,1,1,1,450,1500,4,30,1.3,15,15,30,30,40,0,4
1782462,1,1,1,450,1500,4,30,1.3,15,15,30,30,40,0,4
1782462,1,1,1,450,1500,4,30,1.3,15,15,30,30,40,0,4
1783462,1,1,1,450,1500,4,30,1.3,15,14,32,30,40,0,4
1783462,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
1783462,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
1783462,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
1784472,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
1784472,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
1785472,1,1,1,450,1500,4,30,1.3,15,15,33,30,40,0,4
1785472,1,1,1,450,1500,4,30,1.3,15,15,33,30,40,0,4
1785472,1,1,1,450,1500,4,30,1.3,15,15,33,30,40,0,4
1786472,1,1,1,450,1500,4,30,1.3,15,15,34,30,40,0,4
1786472,0.9378245,1,1,426,1437,4,30,1.3,15,15,34,30,40,0,4
1786472,0.9378245,1,1,426,1437,4,30,1.3,15,15,34,30,43.73053,0,4
1787482,0.9299512,1,1,423,1429,4,30,1.3,15,15,34,30,43.73053,0,4
1787482,0.9299512,1,1,423,1429,4,30,1.3,15,15,34,30,44.20293,0,4
1788492,0.9299512,1,1,423,1429,4,30,1.3,15,15,35,30,44.20293,0,4
1788492,0.96875,1,1,438,1468,4,30,1.3,15,15,35,30,44.20293,0,4
1788492,0.96875,1,1,438,1468,4,30,1.3,15,15,35,30,41.875,0,4
1789492,1,1,1,450,1500,4,30,1.3,15,15,35,30,41.875,0,4
1789492,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
1790512,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
1790512,1,1,1,450,1500,4,30,1.3,15,15,35,30,40,0,4
1791512,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
1791512,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
1791512,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
1792512,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
1792512,1,1,1,450,1500,4,30,1.3,15,15,36,30,40,0,4
1793512,1,1,1,450,1500,4,30,1.3,15,15,37,30,40,0,4
1793512,1,1,1,450,1500,4,30,1.3,15,15,37,30,40,0,4
1793512,1,1,1,450,1500,4,30,1.3,15,15,37,30,40,0,4
1794522,1,1,1,450,1500,4,30,1.3,15,15,38,30,40,0,4
1794522,0.986039,1,1,444,1486,4,30,1.3,15,15,38,30,40,0,4
1794522,0.986039,1,1,444,1486,4,30,1.3,15,15,38,30,40.83766,0,4
1795522,0.9789773,1,1,442,1478,4,30,1.3,15,15,38,30,40.83766,0,4
1795522,0.9789773,1,1,442,1478,4,30,1.3,15,15,38,30,41.26136,0,4
1796522,1,1,1,450,1500,4,30,1.3,15,15,38,30,41.26136,0,4
1796522,1,1,1,450,1500,4,30,1.3,15,15,38,30,40,0,4
1797532,1,1,1,450,1500,4,30,1.3,15,15,38,30,40,0,4
1797532,1,1,1,450,1500,4,30,1.3,15,15,38,30,40,0,4
1798532,1,1,1,450,1500,4,30,1.3,15,15,38,30,40,0,4
1798532,1,1,1,450,1500,4,30,1.3,15,15,38,30,40,0,4
1799542,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1799542,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1799542,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1800542,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1800542,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1801552,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1801552,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1802562,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1802562,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1803562,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1803562,1,1,1,450,1500,4,30,1.3,15,15,39,30,40,0,4
1804572,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1804572,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1804572,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1805572,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1805572,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1806572,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1806572,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1807582,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1807582,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1808592,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1808592,1,1,1,450,1500,4,30,1.3,15,15,40,30,40,0,4
1809592,1,1,1,450,1500,4,30,1.3,15,15,41,30,40,0,4
1809592,1,1,1,450,1500,4,30,1.3,15,15,41,30,40,0,4
1809592,1,1,1,450,1500,4,30,1.3,15,15,41,30,40,0,4
1810592,1,1,1,450,1500,4,30,1.3,15,15,41,30,40,0,4
1810592,1,1,1,450,1500,4,30,1.3,15,15,41,30,40,0,4
1811602,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
1811602,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
1811602,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
1812612,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
1812612,1,1,1,450,1500,4,30,1.3,15,14,43,30,40,0,4
1813622,1,1,1,450,1500,4,30,1.3,15,12,45,30,40,0,4
1813622,1,1,1,450,1500,4,30,1.3,15,12,45,30,40,0,4
1814612,1,1,1,450,1500,4,30,1.3,15,12,45,30,40,0,4
1814612,1,1,1,450,1500,4,30,1.3,15,12,45,30,40,0,4
1815622,1,1,1,450,1500,4,30,1.3,15,12,45,30,40,0,4
1815622,1,1,1,450,1500,4,30,1.3,15,12,45,30,40,0,4
1816632,1,1,1,450,1500,4,30,1.3,15,11,46,30,40,0,4
1816632,1,1,1,450,1500,4,30,1.3,15,11,46,30,40,0,4
1817632,1,1,1,450,1500,4,30,1.3,15,9,48,30,40,0,4
1817632,1,1,1,450,1500,4,30,1.3,15,9,48,30,40,0,4
1818632,1,1,1,450,1500,4,30,1.3,15,9,48,30,40,0,4
1818632,1,1,1,450,1500,4,30,1.3,15,9,48,30,40,0,4
1819642,1,1,1,450,1500,4,30,1.3,15,8,49,30,40,0,4
1819642,1,1,1,450,1500,4,30,1.3,15,8,49,30,40,0,4
1820652,1,1,1,450,1500,4,30,1.3,15,7,50,30,40,0,4
1820652,1,1,1,450,1500,4,30,1.3,15,7,50,30,40,0,4
1821652,1,1,1,450,1500,4,30,1.3,15,6,51,30,40,0,4
1821652,1,1,1,450,1500,4,30,1.3,15,6,51,30,40,0,4
1822662,1,1,1,450,1500,4,30,1.3,15,6,51,30,40,0,4
1822662,1,1,1,450,1500,4,30,1.3,15,6,51,30,40,0,4
1823662,1,1,1,450,1500,4,30,1.3,15,5,52,30,40,0,4
1823662,1,1,1,450,1500,4,30,1.3,15,5,52,30,40,0,4
1824662,1,1,1,450,1500,4,30,1.3,15,5,52,30,40,0,4
1824662,1,1,1,450,1500,4,30,1.3,15,5,52,30,40,0,4
1825672,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
1825672,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
1826682,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
1826682,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
1827682,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
1827682,1,1,1,450,1500,4,30,1.3,15,4,53,30,40,0,4
1828682,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1828682,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1829692,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1829692,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1830692,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1830692,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1831722,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1831722,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1832722,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1832722,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1833712,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1833712,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1834732,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1834732,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1835722,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1835722,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1836732,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1836732,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1837732,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1837732,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1838742,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1838742,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1839742,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1839742,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1840742,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1840742,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1841752,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1841752,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1842772,1,1,1,450,1500,5,30,1.3,15,0,57,30,40,0,4
1842772,1,1,1,450,1500,5,30,1.3,22,0,57,30,40,0,4
1842772,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
1842772,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
1842772,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,1,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,2,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,3,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,4,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,5,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,6,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,7,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,8,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,9,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,10,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,11,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,12,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,13,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,14,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,15,57,30,40,0,4
