time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2293705,0.6482488,1.525136,1,300,1000,3,14,1.3,10,5,22,27.03502,30,0,2
2294705,0.6037138,1.465014,1,300,1000,3,14,1.3,10,5,22,27.03502,30,0,2
2294705,0.6037138,1.465014,1,300,1000,3,14,1.3,10,5,22,27.92572,30,0,2
2295715,0.642814,1.517799,1,300,1000,3,14,1.3,10,4,23,27.92572,30,0,2
2295715,0.642814,1.517799,1,300,1000,3,14,1.3,10,4,23,27.14372,30,0,2
2296725,0.6782911,1.565693,1,300,1000,3,14,1.3,10,3,24,27.14372,30,0,2
2296725,0.6782911,1.565693,1,300,1000,3,14,1.3,10,3,24,26.43418,30,0,2
2297725,0.6807066,1.568954,1,300,1000,3,14,1.3,10,3,24,26.43418,30,0,2
2297725,0.6807066,1.568954,1,300,1000,3,14,1.3,10,3,24,26.38587,30,0,2
2298725,0.625302,1.494158,1,300,1000,3,14,1.3,10,2,25,26.38587,30,0,2
2298725,0.625302,1.494158,1,300,1000,3,14,1.3,10,2,25,27.49396,30,0,2
2299735,0.6097525,1.473166,1,300,1000,3,14,1.3,10,1,26,27.49396,30,0,2
2299735,0.6097525,1.473166,1,300,1000,3,14,1.3,10,1,26,27.80495,30,0,2
2300735,0.6096015,1.472962,1,300,1000,3,14,1.3,10,1,26,27.80495,30,0,2
2300735,0.6096015,1.472962,1,300,1000,3,14,1.3,10,1,26,27.80797,30,0,2
2301745,0.5999396,1.459918,1,300,1000,3,14,1.3,10,1,26,27.80797,30,0,2
2301745,0.5999396,1.459918,1,300,1000,3,14,1.3,10,1,26,28.00121,30,0,2
2302745,0.5306461,1.366372,1,300,1000,3,14,1.3,10,1,26,28.00121,30,0,2
2302745,0.5306461,1.366372,1,300,1000,3,14,1.3,10,1,26,29.38708,30,0,2
2303755,0.4589372,1.269565,1,300,1000,3,14,1.3,10,1,26,29.38708,30,0,2
2303755,0.4589372,1.269565,1,300,1000,3,14,1.3,10,1,26,30.82126,30,0,2
2304755,0.4589372,1.269565,1,300,1000,4,14,1.3,10,0,27,30.82126,30,0,2
2304755,0.4589372,1.269565,1,300,1000,4,14,1.3,15,0,27,30.82126,30,0,2
2304755,0.4589372,1.269565,1,300,1000,4,30,1.3,15,0,27,30.82126,30,0,2
2304755,0.406401,1.198641,1,300,1000,4,30,1.3,15,0,27,30.82126,30,0,2
2304755,0.406401,1.198641,1,300,1000,4,30,1.3,15,0,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,1,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,2,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,3,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,4,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,5,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,6,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,7,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,8,27,31.87198,30,0,2
2314765,0.406401,1.198641,1,300,1000,4,30,1.3,15,9,27,31.87198,30,0,2
2314765,0.7669082,1.685326,1,300,1000,4,30,1.3,15,9,27,31.87198,30,0,2
2314765,0.7669082,1.685326,1,300,1000,4,30,1.3,15,9,27,24.66183,30,0,2
2315775,0.7669082,1.685326,1,300,1000,4,30,1.3,15,10,27,24.66183,30,0,2
2315775,0.7669082,1.685326,1,300,1000,4,30,1.3,15,11,27,24.66183,30,0,2
2315775,0.7669082,1.685326,1,300,1000,4,30,1.3,15,12,27,24.66183,30,0,2
2315775,0.7669082,1.685326,1,300,1000,4,30,1.3,15,13,27,24.66183,30,0,2
2315775,0.7669082,1.685326,1,300,1000,4,30,1.3,15,14,27,24.66183,30,0,2
2315775,0.7669082,1.685326,1,300,1000,4,30,1.3,15,15,27,24.66183,30,0,2
2315775,0.8641304,1.816576,1,300,1000,4,30,1.3,15,15,27,24.66183,30,0,2
2315775,0.8641304,1.816576,1,300,1000,4,30,1.3,15,15,27,22.71739,30,0,2
2316775,0.9053441,1.872215,1,300,1000,4,30,1.3,15,15,27,22.71739,30,0,2
2316775,0.9053441,1.872215,1,300,1000,4,30,1.3,15,15,27,21.89312,30,0,2
2317785,0.9053441,1.872215,1,300,1000,4,30,1.3,15,14,29,21.89312,30,0,2
2317785,0.9053441,1.872215,1,300,1000,4,30,1.3,15,15,29,21.89312,30,0,2
2317785,0.8431461,1.788247,1,300,1000,4,30,1.3,15,15,29,21.89312,30,0,2
2317785,0.8431461,1.788247,1,300,1000,4,30,1.3,15,15,29,23.13708,30,0,2
2318785,0.950332,1.932948,1,300,1000,4,30,1.3,15,15,29,23.13708,30,0,2
2318785,0.950332,1.932948,1,300,1000,4,30,1.3,15,15,29,20.99336,30,0,2
2319795,0.950332,1.932948,1,300,1000,4,30,1.3,15,15,30,20.99336,30,0,2
2319795,1,2,1,300,1000,4,30,1.3,15,15,30,20.99336,30,0,2
2319795,1,2,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
2320805,1,2,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
2320805,1,2,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
2321805,1,2,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
2321805,1,2,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
2321805,1,2,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
2322805,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
2322805,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
2322805,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
2323805,0.9424819,1.922351,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
2323805,0.9424819,1.922351,1,300,1000,4,30,1.3,15,15,32,21.15036,30,0,2
2324805,0.9344807,1.911549,1,300,1000,4,30,1.3,15,15,32,21.15036,30,0,2
2324805,0.9344807,1.911549,1,300,1000,4,30,1.3,15,15,32,21.31039,30,0,2
2325825,0.9468598,1.928261,1,300,1000,4,30,1.3,15,15,32,21.31039,30,0,2
2325825,0.9468598,1.928261,1,300,1000,4,30,1.3,15,15,32,21.0628,30,0,2
2326825,0.9468598,1.928261,1,300,1000,4,30,1.3,15,14,34,21.0628,30,0,2
2326825,0.9468598,1.928261,1,300,1000,4,30,1.3,15,15,34,21.0628,30,0,2
2326825,0.927687,1.902377,1,300,1000,4,30,1.3,15,15,34,21.0628,30,0,2
2326825,0.927687,1.902377,1,300,1000,4,30,1.3,15,15,34,21.44626,30,0,2
2327825,0.927687,1.902377,1,300,1000,4,30,1.3,15,15,35,21.44626,30,0,2
2327825,0.878774,1.836345,1,300,1000,4,30,1.3,15,15,35,21.44626,30,0,2
2327825,0.878774,1.836345,1,300,1000,4,30,1.3,15,15,35,22.42452,30,0,2
2328835,0.8437499,1.789062,1,300,1000,4,30,1.3,15,15,35,22.42452,30,0,2
2328835,0.8437499,1.789062,1,300,1000,4,30,1.3,15,15,35,23.125,30,0,2
2329835,0.8531098,1.801698,1,300,1000,4,30,1.3,15,15,35,23.125,30,0,2
2329835,0.8531098,1.801698,1,300,1000,4,30,1.3,15,15,35,22.9378,30,0,2
2330835,0.8531098,1.801698,1,300,1000,4,30,1.3,15,15,36,22.9378,30,0,2
2330835,0.8695651,1.823913,1,300,1000,4,30,1.3,15,15,36,22.9378,30,0,2
2330835,0.8695651,1.823913,1,300,1000,4,30,1.3,15,15,36,22.6087,30,0,2
2331845,0.8695651,1.823913,1,300,1000,4,30,1.3,15,15,37,22.6087,30,0,2
2331845,0.8531099,1.801698,1,300,1000,4,30,1.3,15,15,37,22.6087,30,0,2
2331845,0.8531099,1.801698,1,300,1000,4,30,1.3,15,15,37,22.9378,30,0,2
2332845,0.7773249,1.699389,1,300,1000,4,30,1.3,15,15,37,22.9378,30,0,2
2332845,0.7773249,1.699389,1,300,1000,4,30,1.3,15,15,37,24.4535,30,0,2
2333855,0.7773249,1.699389,1,300,1000,4,30,1.3,15,15,38,24.4535,30,0,2
2333855,0.6912742,1.58322,1,300,1000,4,30,1.3,15,15,38,24.4535,30,0,2
2333855,0.6912742,1.58322,1,300,1000,4,30,1.3,15,15,38,26.17451,30,0,2
2334865,0.6912742,1.58322,1,300,1000,4,30,1.3,15,14,40,26.17451,30,0,2
2334865,0.6912742,1.58322,1,300,1000,4,30,1.3,15,15,40,26.17451,30,0,2
2334865,0.6337561,1.505571,1,300,1000,4,30,1.3,15,15,40,26.17451,30,0,2
2334865,0.6337561,1.505571,1,300,1000,4,30,1.3,15,15,40,27.32488,30,0,2
2335875,0.6337561,1.505571,1,300,1000,4,30,1.3,15,15,41,27.32488,30,0,2
2335875,0.5884662,1.444429,1,300,1000,4,30,1.3,15,15,41,27.32488,30,0,2
2335875,0.5884662,1.444429,1,300,1000,4,30,1.3,15,15,41,28.23067,30,0,2
2336875,0.5762379,1.427921,1,300,1000,4,30,1.3,15,15,41,28.23067,30,0,2
2336875,0.5762379,1.427921,1,300,1000,4,30,1.3,15,15,41,28.47524,30,0,2
2337885,0.6234903,1.491712,1,300,1000,4,30,1.3,15,15,41,28.47524,30,0,2
2337885,0.6234903,1.491712,1,300,1000,4,30,1.3,15,15,41,27.53019,30,0,2
2338885,0.8840579,1.843478,1,300,1000,4,30,1.3,15,15,41,27.53019,30,0,2
2338885,0.8840579,1.843478,1,300,1000,4,30,1.3,15,15,41,22.31884,30,0,2
2339885,1,2,1,300,1000,4,30,1.3,15,15,41,22.31884,30,0,2
2339885,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
2340895,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
2340895,1,2,1,300,1000,4,30,1.3,15,15,41,20,30,0,2
2341895,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
2341895,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
2341895,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
2342905,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
2342905,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
2343905,0.9214975,1.894022,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
2343905,0.9214975,1.894022,1,300,1000,4,30,1.3,15,15,42,21.57005,30,0,2
2344915,0.8038948,1.735258,1,300,1000,4,30,1.3,15,15,42,21.57005,30,0,2
2344915,0.8038948,1.735258,1,300,1000,4,30,1.3,15,15,42,23.9221,30,0,2
2345925,0.7512077,1.66413,1,300,1000,4,30,1.3,15,14,43,23.9221,30,0,2
2345925,0.7512077,1.66413,1,300,1000,4,30,1.3,15,14,43,24.97585,30,0,2
2346925,0.7081824,1.606046,1,300,1000,4,30,1.3,15,13,44,24.97585,30,0,2
2346925,0.7081824,1.606046,1,300,1000,4,30,1.3,15,13,44,25.83635,30,0,2
2347925,0.6838769,1.573234,1,300,1000,4,30,1.3,15,12,45,25.83635,30,0,2
2347925,0.6838769,1.573234,1,300,1000,4,30,1.3,15,12,45,26.32246,30,0,2
2348935,0.6499095,1.527378,1,300,1000,4,30,1.3,15,12,45,26.32246,30,0,2
2348935,0.6499095,1.527378,1,300,1000,4,30,1.3,15,12,45,27.00181,30,0,2
2349935,0.5967694,1.455639,1,300,1000,4,30,1.3,15,12,45,27.00181,30,0,2
2349935,0.5967694,1.455639,1,300,1000,4,30,1.3,15,12,45,28.06461,30,0,2
2350945,0.5507247,1.393478,1,300,1000,4,30,1.3,15,11,46,28.06461,30,0,2
2350945,0.5507247,1.393478,1,300,1000,4,30,1.3,15,11,46,28.98551,30,0,2
2351945,0.5569143,1.401834,1,300,1000,4,30,1.3,15,11,46,28.98551,30,0,2
2351945,0.5569143,1.401834,1,300,1000,4,30,1.3,15,11,46,28.86171,30,0,2
2352955,0.8479771,1.794769,1,300,1000,4,30,1.3,15,11,46,28.86171,30,0,2
2352955,0.8479771,1.794769,1,300,1000,4,30,1.3,15,11,46,23.04046,30,0,2
2353955,1,2,1,300,1000,4,30,1.3,15,11,46,23.04046,30,0,2
2353955,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
2354965,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
2354965,1,2,1,300,1000,4,30,1.3,15,11,46,20,30,0,2
2355975,1,2,1,300,1000,4,30,1.3,15,10,47,20,30,0,2
2355975,1,2,1,300,1000,4,30,1.3,15,10,47,20,30,0,2
2356975,1,2,1,300,1000,4,30,1.3,15,10,47,20,30,0,2
2356975,1,2,1,300,1000,4,30,1.3,15,10,47,20,30,0,2
2357975,0.9968296,1.99572,1,300,1000,4,30,1.3,15,9,48,20,30,0,2
2357975,0.9968296,1.99572,1,300,1000,4,30,1.3,15,9,48,20.06341,30,0,2
2358985,0.9551629,1.93947,1,300,1000,4,30,1.3,15,8,49,20.06341,30,0,2
2358985,0.9551629,1.93947,1,300,1000,4,30,1.3,15,8,49,20.89674,30,0,2
2359995,0.8943236,1.857337,1,300,1000,4,30,1.3,15,8,49,20.89674,30,0,2
2359995,0.8943236,1.857337,1,300,1000,4,30,1.3,15,8,49,22.11353,30,0,2
2360985,0.7804952,1.703668,1,300,1000,4,30,1.3,15,8,49,22.11353,30,0,2
2360985,0.7804952,1.703668,1,300,1000,4,30,1.3,15,8,49,24.3901,30,0,2
2361995,0.7072766,1.604823,1,300,1000,4,30,1.3,15,8,49,24.3901,30,0,2
2361995,0.7072766,1.604823,1,300,1000,4,30,1.3,15,8,49,25.85447,30,0,2
2363005,0.6656099,1.548573,1,300,1000,4,30,1.3,15,8,49,25.85447,30,0,2
2363005,0.6656099,1.548573,1,300,1000,4,30,1.3,15,8,49,26.6878,30,0,2
2364005,0.6200181,1.487024,1,300,1000,4,30,1.3,15,7,50,26.6878,30,0,2
2364005,0.6200181,1.487024,1,300,1000,4,30,1.3,15,7,50,27.59964,30,0,2
2365005,0.5782005,1.430571,1,300,1000,4,30,1.3,15,7,50,27.59964,30,0,2
2365005,0.5782005,1.430571,1,300,1000,4,30,1.3,15,7,50,28.43599,30,0,2
2366015,0.5332126,1.369837,1,300,1000,4,30,1.3,15,7,50,28.43599,30,0,2
2366015,0.5332126,1.369837,1,300,1000,4,30,1.3,15,7,50,29.33575,30,0,2
2367025,0.4986414,1.323166,1,300,1000,4,30,1.3,15,7,50,29.33575,30,0,2
2367025,0.4986414,1.323166,1,300,1000,4,30,1.3,15,7,50,30.02717,30,0,2
2368025,0.4846016,1.304212,1,300,1000,4,30,1.3,15,7,50,30.02717,30,0,2
2368025,0.4846016,1.304212,1,300,1000,4,30,1.3,15,7,50,30.30797,30,0,2
2369025,0.4655798,1.278533,1,300,1000,4,30,1.3,15,7,50,30.30797,30,0,2
2369025,0.4655798,1.278533,1,300,1000,4,30,1.3,15,7,50,30.6884,30,0,2
2370035,0.4436898,1.248981,1,300,1000,4,30,1.3,15,7,50,30.6884,30,0,2
2370035,0.4436898,1.248981,1,300,1000,4,30,1.3,15,7,50,31.12621,30,0,2
2371045,0.4224035,1.220245,1,300,1000,4,30,1.3,15,7,50,31.12621,30,0,2
2371045,0.4224035,1.220245,1,300,1000,4,30,1.3,15,7,50,31.55193,30,0,2
2372045,0.4562199,1.265897,1,300,1000,4,30,1.3,15,6,51,31.55193,30,0,2
2372045,0.4562199,1.265897,1,300,1000,4,30,1.3,15,6,51,30.8756,30,0,2
2373055,0.4654287,1.278329,1,300,1000,4,30,1.3,15,6,51,30.8756,30,0,2
2373055,0.4654287,1.278329,1,300,1000,4,30,1.3,15,6,51,30.69143,30,0,2
2374065,0.4442935,1.249796,1,300,1000,4,30,1.3,15,5,52,30.69143,30,0,2
2374065,0.4442935,1.249796,1,300,1000,4,30,1.3,15,5,52,31.11413,30,0,2
2375065,0.384058,1.168478,1,300,1000,4,30,1.3,15,5,52,31.11413,30,0,2
2375065,0.384058,1.168478,1,300,1000,4,30,1.3,15,5,52,32.31884,30,0,2
2376065,0.3081221,1.065965,1,300,1000,4,30,1.3,15,1,56,32.31884,30,0,2
2376065,0.3081221,1.065965,1,300,1000,4,30,1.3,15,1,56,33.83756,30,0,2
2377085,0.2910629,1.042935,1,300,1000,4,30,1.3,15,1,56,33.83756,30,0,2
2377085,0.2910629,1.042935,1,300,1000,4,30,1.3,15,1,56,34.17874,30,0,2
2378085,0.2910629,1.042935,1,300,1000,5,30,1.3,15,0,57,34.17874,30,0,2
2378085,0.2910629,1.042935,1,300,1000,5,30,1.3,22,0,57,34.17874,30,0,2
2378085,0.2910629,1.042935,1,300,1000,5,83,1.3,22,0,57,34.17874,30,0,2
2378085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,0,57,34.17874,30,0,2
2378085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,0,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,1,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,2,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,3,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,4,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,5,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,6,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,7,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,8,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,9,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,10,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,11,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,12,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,13,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,14,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,15,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,16,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,17,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,18,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,19,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,20,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,21,57,34.01268,30,0,2
2388085,0.2993661,1.054144,1,300,1000,5,83,1.3,22,22,57,34.01268,30,0,2
2388085,0.38436,1.168886,1,300,1000,5,83,1.3,22,22,57,34.01268,30,0,2
2388085,0.38436,1.168886,1,300,1000,5,83,1.3,22,22,57,32.3128,30,0,2
2389085,0.2964977,1.050272,1,300,1000,5,83,1.3,22,22,57,32.3128,30,0,2
2389085,0.2964977,1.050272,1,300,1000,5,83,1.3,22,22,57,34.07005,30,0,2
2390085,0.2323371,0.9636551,1,300,1000,5,83,1.3,22,22,57,34.07005,30,0,2
2390085,0.2323371,0.9636551,1,300,1000,5,83,1.3,22,22,57,35.35326,30,0,2
2391095,0.1951994,0.9135192,1,300,1000,5,83,1.3,22,22,57,35.35326,30,0,2
2391095,0.1951994,0.9135192,1,300,1000,5,83,1.3,22,22,57,36.09601,30,0,2
2392105,0.179197,0.891916,1,300,1000,5,83,1.3,22,22,57,36.09601,30,0,2
2392105,0.179197,0.891916,1,300,1000,5,83,1.3,22,22,57,36.41606,30,0,2
2393105,0.179197,0.891916,1,300,1000,5,83,1.3,22,22,58,36.41606,30,0,2
2393105,0.2016909,0.9222828,1,300,1000,5,83,1.3,22,22,58,36.41606,30,0,2
2393105,0.2016909,0.9222828,1,300,1000,5,83,1.3,22,22,58,35.96618,30,0,2
2394115,0.2536233,0.9923914,1,300,1000,5,83,1.3,22,22,58,35.96618,30,0,2
2394115,0.2536233,0.9923914,1,300,1000,5,83,1.3,22,22,58,34.92754,30,0,2
2395115,0.2536233,0.9923914,1,300,1000,5,83,1.3,22,22,59,34.92754,30,0,2
2395115,0.2747585,1.020924,1,300,1000,5,83,1.3,22,22,59,34.92754,30,0,2
2395115,0.2747585,1.020924,1,300,1000,5,83,1.3,22,22,59,34.50483,30,0,2
2396125,0.2747585,1.020924,1,300,1000,5,83,1.3,22,22,60,34.50483,30,0,2
2396125,0.2874397,1.038044,1,300,1000,5,83,1.3,22,22,60,34.50483,30,0,2
2396125,0.2874397,1.038044,1,300,1000,5,83,1.3,22,22,60,34.25121,30,0,2
2397135,0.3282006,1.093071,1,300,1000,5,83,1.3,22,22,60,34.25121,30,0,2
2397135,0.3282006,1.093071,1,300,1000,5,83,1.3,22,22,60,33.43599,30,0,2
2398135,0.3639796,1.141372,1,300,1000,5,83,1.3,22,22,60,33.43599,30,0,2
2398135,0.3639796,1.141372,1,300,1000,5,83,1.3,22,22,60,32.72041,30,0,2
2399135,0.3639796,1.141372,1,300,1000,5,83,1.3,22,22,61,32.72041,30,0,2
2399135,0.4432368,1.24837,1,300,1000,5,83,1.3,22,22,61,32.72041,30,0,2
2399135,0.4432368,1.24837,1,300,1000,5,83,1.3,22,22,61,31.13527,30,0,2
2400145,0.4678442,1.28159,1,300,1000,5,83,1.3,22,22,61,31.13527,30,0,2
2400145,0.4678442,1.28159,1,300,1000,5,83,1.3,22,22,61,30.64312,30,0,2
2401145,0.4121378,1.206386,1,300,1000,5,83,1.3,22,22,61,30.64312,30,0,2
2401145,0.4121378,1.206386,1,300,1000,5,83,1.3,22,22,61,31.75724,30,0,2
2402155,0.3525061,1.125883,1,300,1000,5,83,1.3,22,22,61,31.75724,30,0,2
2402155,0.3525061,1.125883,1,300,1000,5,83,1.3,22,22,61,32.94988,30,0,2
2403175,0.3525061,1.125883,1,300,1000,5,83,1.3,22,22,62,32.94988,30,0,2
2403175,0.2794385,1.027242,1,300,1000,5,83,1.3,22,22,62,32.94988,30,0,2
2403175,0.2794385,1.027242,1,300,1000,5,83,1.3,22,22,62,34.41123,30,0,2
2404185,0.2028987,0.9239132,1,300,1000,5,83,1.3,22,22,62,34.41123,30,0,2
2404185,0.2028987,0.9239132,1,300,1000,5,83,1.3,22,22,62,35.94202,30,0,2
2405175,0.2175424,0.9436823,1,300,1000,5,83,1.3,22,22,62,35.94202,30,0,2
2405175,0.2175424,0.9436823,1,300,1000,5,83,1.3,22,22,62,35.64915,30,0,2
2406175,0.2175424,0.9436823,1,300,1000,5,83,1.3,22,22,63,35.64915,30,0,2
2406175,0.2192031,0.9459241,1,300,1000,5,83,1.3,22,22,63,35.64915,30,0,2
2406175,0.2192031,0.9459241,1,300,1000,5,83,1.3,22,22,63,35.61594,30,0,2
2407175,0.3321257,1.09837,1,300,1000,5,83,1.3,22,22,63,35.61594,30,0,2
2407175,0.3321257,1.09837,1,300,1000,5,83,1.3,22,22,63,33.35749,30,0,2
2408185,0.4612017,1.272622,1,300,1000,5,83,1.3,22,22,63,33.35749,30,0,2
2408185,0.4612017,1.272622,1,300,1000,5,83,1.3,22,22,63,30.77596,30,0,2
2409185,0.5717089,1.421807,1,300,1000,5,83,1.3,22,22,63,30.77596,30,0,2
2409185,0.5717089,1.421807,1,300,1000,5,83,1.3,22,22,63,28.56582,30,0,2
2410195,0.6354167,1.507813,1,300,1000,5,83,1.3,22,22,63,28.56582,30,0,2
2410195,0.6354167,1.507813,1,300,1000,5,83,1.3,22,22,63,27.29167,30,0,2
2411205,0.6354167,1.507813,1,300,1000,5,83,1.3,22,22,64,27.29167,30,0,2
2411205,0.5640097,1.411413,1,300,1000,5,83,1.3,22,22,64,27.29167,30,0,2
2411205,0.5640097,1.411413,1,300,1000,5,83,1.3,22,22,64,28.7198,30,0,2
2412205,0.5640097,1.411413,1,300,1000,5,83,1.3,22,22,65,28.7198,30,0,2
2412205,0.4658817,1.27894,1,300,1000,5,83,1.3,22,22,65,28.7198,30,0,2
2412205,0.4658817,1.27894,1,300,1000,5,83,1.3,22,22,65,30.68237,30,0,2
2413205,0.4405195,1.244701,1,300,1000,5,83,1.3,22,22,65,30.68237,30,0,2
2413205,0.4405195,1.244701,1,300,1000,5,83,1.3,22,22,65,31.18961,30,0,2
2414225,0.4177235,1.213927,1,300,1000,5,83,1.3,22,22,65,31.18961,30,0,2
2414225,0.4177235,1.213927,1,300,1000,5,83,1.3,22,22,65,31.64553,30,0,2
2415225,0.3965883,1.185394,1,300,1000,5,83,1.3,22,22,65,31.64553,30,0,2
2415225,0.3965883,1.185394,1,300,1000,5,83,1.3,22,22,65,32.06823,30,0,2
2416225,0.3965883,1.185394,1,300,1000,5,83,1.3,22,22,66,32.06823,30,0,2
2416225,0.3626209,1.139538,1,300,1000,5,83,1.3,22,22,66,32.06823,30,0,2
2416225,0.3626209,1.139538,1,300,1000,5,83,1.3,22,22,66,32.74758,30,0,2
2417235,0.3626209,1.139538,1,300,1000,5,83,1.3,22,22,67,32.74758,30,0,2
2417235,0.3214071,1.0839,1,300,1000,5,83,1.3,22,22,67,32.74758,30,0,2
2417235,0.3214071,1.0839,1,300,1000,5,83,1.3,22,22,67,33.57186,30,0,2
2418235,0.3214071,1.0839,1,300,1000,5,83,1.3,22,22,68,33.57186,30,0,2
2418235,0.326389,1.090625,1,300,1000,5,83,1.3,22,22,68,33.57186,30,0,2
2418235,0.326389,1.090625,1,300,1000,5,83,1.3,22,22,68,33.47222,30,0,2
2419245,0.326389,1.090625,1,300,1000,5,83,1.3,22,21,70,33.47222,30,0,2
2419245,0.326389,1.090625,1,300,1000,5,83,1.3,22,22,70,33.47222,30,0,2
2419245,0.3112924,1.070245,1,300,1000,5,83,1.3,22,22,70,33.47222,30,0,2
2419245,0.3112924,1.070245,1,300,1000,5,83,1.3,22,22,70,33.77415,30,0,2
2420245,0.2724941,1.017867,1,300,1000,5,83,1.3,22,22,70,33.77415,30,0,2
2420245,0.2724941,1.017867,1,300,1000,5,83,1.3,22,22,70,34.55012,30,0,2
2421245,0.2724941,1.017867,1,300,1000,5,83,1.3,22,21,72,34.55012,30,0,2
2421245,0.2724941,1.017867,1,300,1000,5,83,1.3,22,22,72,34.55012,30,0,2
2421245,0.1994265,0.9192258,1,300,1000,5,83,1.3,22,22,72,34.55012,30,0,2
2421245,0.1994265,0.9192258,1,300,1000,5,83,1.3,22,22,72,36.01147,30,0,2
2422255,0.1994265,0.9192258,1,300,1000,5,83,1.3,22,21,74,36.01147,30,0,2
2422255,0.1994265,0.9192258,1,300,1000,5,83,1.3,22,22,74,36.01147,30,0,2
2422255,0.1530798,0.8566577,1,300,1000,5,83,1.3,22,22,74,36.01147,30,0,2
2422255,0.1530798,0.8566577,1,300,1000,5,83,1.3,22,22,74,36.9384,30,0,2
2423265,0.1467392,0.848098,1,300,1000,5,83,1.3,22,22,74,36.9384,30,0,2
2423265,0.1467392,0.848098,1,300,1000,5,83,1.3,22,22,74,37.06522,30,0,2
2424275,0.1571559,0.8621604,1,300,1000,5,83,1.3,22,22,74,37.06522,30,0,2
2424275,0.1571559,0.8621604,1,300,1000,5,83,1.3,22,22,74,36.85688,30,0,2
2425275,0.1770835,0.8890626,1,300,1000,5,83,1.3,22,22,74,36.85688,30,0,2
