time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1666282,0.4920102,1,1.26261,300,1000,3,14,1.3,10,1,13,30,30,0,3
1666282,0.4920102,1,1.26261,300,1000,3,14,1.3,10,2,13,30,30,0,3
1666282,0.4920102,1,1.26261,300,1000,3,14,1.3,10,3,13,30,30,0,3
1666282,0.4920102,1,1.26261,300,1000,3,14,1.3,10,4,13,30,30,0,3
1666282,0.4515271,1,1.330624,300,1000,3,14,1.3,10,4,13,30,30,0,3
1667282,0.4515271,1,1.330624,300,1000,3,14,1.3,10,5,13,30,30,0,3
1667282,0.4515271,1,1.330624,300,1000,3,14,1.3,10,6,13,30,30,0,3
1667282,0.4515271,1,1.330624,300,1000,3,14,1.3,10,7,13,30,30,0,3
1667282,0.4515271,1,1.330624,300,1000,3,14,1.3,10,8,13,30,30,0,3
1667282,0.4417614,1,1.348142,300,1000,3,14,1.3,10,8,13,30,30,0,3
1668292,0.4417614,1,1.348142,300,1000,3,14,1.3,10,9,13,30,30,0,3
1668292,0.4417614,1,1.348142,300,1000,3,14,1.3,10,10,13,30,30,0,3
1668292,0.4309306,1,1.368119,300,1000,3,14,1.3,10,10,13,30,30,0,3
1669292,0.4309306,1,1.368119,300,1000,3,14,1.3,10,9,15,30,30,0,3
1669292,0.4309306,1,1.368119,300,1000,3,14,1.3,10,10,15,30,30,0,3
1669292,0.4197444,1,1.389382,300,1000,3,14,1.3,10,10,15,30,30,0,3
1670302,0.4089134,1,1.410609,300,1000,3,14,1.3,10,10,15,30,30,0,3
1671302,0.3971947,1,1.434319,300,1000,3,14,1.3,10,10,15,30,30,0,3
1672302,0.3860087,1,1.457708,300,1000,3,14,1.3,10,10,15,30,30,0,3
1673312,0.3737573,1,1.484214,300,1000,3,14,1.3,10,10,15,30,30,0,3
1674312,0.3737573,1,1.484214,300,1000,3,14,1.3,10,10,16,30,30,0,3
1674312,0.3638141,1,1.506446,300,1000,3,14,1.3,10,10,16,30,30,0,3
1675332,0.3638141,1,1.506446,300,1000,3,14,1.3,10,10,17,30,30,0,3
1675332,0.3549363,1,1.526866,300,1000,3,14,1.3,10,10,17,30,30,0,3
1676322,0.353871,1,1.529353,300,1000,3,14,1.3,10,10,17,30,30,0,3
1677332,0.3776636,1,1.475658,300,1000,3,14,1.3,10,9,18,30,30,0,3
1678342,0.4208099,1,1.387328,300,1000,3,14,1.3,10,9,18,30,30,0,3
1679352,0.4747871,1,1.290677,300,1000,3,14,1.3,10,9,18,30,30,0,3
1680342,0.5097658,1,1.234925,300,1000,3,14,1.3,10,9,18,30,30,0,3
1681352,0.5174007,1,1.22339,300,1000,3,14,1.3,10,9,18,30,30,0,3
1682362,0.501243,1,1.248061,300,1000,3,14,1.3,10,9,18,30,30,0,3
1683372,0.4737216,1,1.292454,300,1000,3,14,1.3,10,9,18,30,30,0,3
1684372,0.4992898,1,1.251111,300,1000,3,14,1.3,10,8,19,30,30,0,3
1685372,0.6090198,1,1.100086,300,1000,3,14,1.3,10,6,21,30,30,0,3
1686382,0.7306462,1,0.970265,300,1000,3,14,1.3,10,6,21,30,30,0,3
1687392,0.8238635,1,0.8897877,300,1000,3,14,1.3,10,5,22,30,30,0,3
1688382,0.8196021,1,0.8931745,300,1000,3,14,1.3,10,5,22,30,30,0,3
1689392,0.7748578,1,0.9303557,300,1000,3,14,1.3,10,4,23,30,30,0,3
1690402,0.7350851,1,0.9661041,300,1000,3,14,1.3,10,4,23,30,30,0,3
1691402,0.7054331,1,0.9945963,300,1000,3,14,1.3,10,3,24,30,30,0,3
1692412,0.6679686,1,1.033091,300,1000,3,14,1.3,10,3,24,30,30,0,3
1693432,0.6383166,1,1.065738,300,1000,3,14,1.3,10,1,26,30,30,0,3
1694422,0.6143465,1,1.093677,300,1000,3,14,1.3,10,1,26,30,30,0,3
1695422,0.5926846,1,1.120216,300,1000,3,14,1.3,10,1,26,30,30,0,3
1696422,0.5742188,1,1.143878,300,1000,3,14,1.3,10,1,26,30,30,0,3
1697432,0.5557529,1,1.168562,300,1000,3,14,1.3,10,1,26,30,30,0,3
1698432,0.5355114,1,1.196872,300,1000,3,14,1.3,10,1,26,30,30,0,3
1699452,0.5195314,1,1.220209,300,1000,3,14,1.3,10,1,26,30,30,0,3
1700452,0.5195314,1,1.220209,300,1000,4,14,1.3,10,0,27,30,30,0,3
1700452,0.5195314,1,1.220209,300,1000,4,14,1.3,15,0,27,30,30,0,3
1700452,0.5195314,1,1.220209,300,1000,4,30,1.3,15,0,27,30,30,0,3
1700452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,0,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,1,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,2,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,3,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,4,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,5,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,6,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,7,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,8,27,30,30,0,3
1710452,0.5040839,1,1.243651,300,1000,4,30,1.3,15,9,27,30,30,0,3
1710452,0.4211648,1,1.386646,300,1000,4,30,1.3,15,9,27,30,30,0,3
1711472,0.4211648,1,1.386646,300,1000,4,30,1.3,15,10,27,30,30,0,3
1711472,0.4211648,1,1.386646,300,1000,4,30,1.3,15,11,27,30,30,0,3
1711472,0.4211648,1,1.386646,300,1000,4,30,1.3,15,12,27,30,30,0,3
1711472,0.4211648,1,1.386646,300,1000,4,30,1.3,15,13,27,30,30,0,3
1711472,0.4211648,1,1.386646,300,1000,4,30,1.3,15,14,27,30,30,0,3
1711472,0.4211648,1,1.386646,300,1000,4,30,1.3,15,15,27,30,30,0,3
1711472,0.4186792,1,1.391441,300,1000,4,30,1.3,15,15,27,30,30,0,3
1712472,0.4064278,1,1.415573,300,1000,4,30,1.3,15,15,27,30,30,0,3
1713462,0.4064278,1,1.415573,300,1000,4,30,1.3,15,15,28,30,30,0,3
1713462,0.3874293,1,1.454695,300,1000,4,30,1.3,15,15,28,30,30,0,3
1714472,0.3874293,1,1.454695,300,1000,4,30,1.3,15,15,29,30,30,0,3
1714472,0.3810372,1,1.468349,300,1000,4,30,1.3,15,15,29,30,30,0,3
1715472,0.3810372,1,1.468349,300,1000,4,30,1.3,15,15,30,30,30,0,3
1715472,0.3918681,1,1.445362,300,1000,4,30,1.3,15,15,30,30,30,0,3
1716482,0.4078482,1,1.412732,300,1000,4,30,1.3,15,15,30,30,30,0,3
1717482,0.4078482,1,1.412732,300,1000,4,30,1.3,15,15,31,30,30,0,3
1717482,0.4126423,1,1.403228,300,1000,4,30,1.3,15,15,31,30,30,0,3
1718492,0.4126423,1,1.403228,300,1000,4,30,1.3,15,14,33,30,30,0,3
1718492,0.4126423,1,1.403228,300,1000,4,30,1.3,15,15,33,30,30,0,3
1718492,0.40554,1,1.417354,300,1000,4,30,1.3,15,15,33,30,30,0,3
1719502,0.3828127,1,1.46453,300,1000,4,30,1.3,15,15,33,30,30,0,3
1720502,0.3828127,1,1.46453,300,1000,4,30,1.3,15,15,34,30,30,0,3
1720502,0.3865414,1,1.456576,300,1000,4,30,1.3,15,15,34,30,30,0,3
1721512,0.427912,1,1.373792,300,1000,4,30,1.3,15,15,34,30,30,0,3
1722522,0.427912,1,1.373792,300,1000,4,30,1.3,15,15,35,30,30,0,3
1722522,0.4765625,1,1.287726,300,1000,4,30,1.3,15,15,35,30,30,0,3
1723522,0.5102983,1,1.234113,300,1000,4,30,1.3,15,15,35,30,30,0,3
1724522,0.4991124,1,1.251388,300,1000,4,30,1.3,15,15,35,30,30,0,3
1725522,0.47603,1,1.28861,300,1000,4,30,1.3,15,15,35,30,30,0,3
1726542,0.4859731,1,1.272308,300,1000,4,30,1.3,15,15,35,30,30,0,3
1727542,0.4859731,1,1.272308,300,1000,4,30,1.3,15,15,36,30,30,0,3
1727542,0.5124289,1,1.230877,300,1000,4,30,1.3,15,15,36,30,30,0,3
1728542,0.5367543,1,1.195094,300,1000,4,30,1.3,15,15,36,30,30,0,3
1729572,0.5367543,1,1.195094,300,1000,4,30,1.3,15,7,45,30,30,0,3
1729572,0.5367543,1,1.195094,300,1000,4,30,1.3,15,8,45,30,30,0,3
1729572,0.5367543,1,1.195094,300,1000,4,30,1.3,15,9,45,30,30,0,3
1729572,0.5367543,1,1.195094,300,1000,4,30,1.3,15,10,45,30,30,0,3
1729572,0.5367543,1,1.195094,300,1000,4,30,1.3,15,11,45,30,30,0,3
1729572,0.5367543,1,1.195094,300,1000,4,30,1.3,15,12,45,30,30,0,3
1729572,0.5855824,1,1.1292,300,1000,4,30,1.3,15,12,45,30,30,0,3
1730552,0.6337004,1,1.071007,300,1000,4,30,1.3,15,11,46,30,30,0,3
1731572,0.6766692,1,1.023888,300,1000,4,30,1.3,15,11,46,30,30,0,3
1732572,0.6935371,1,1.006505,300,1000,4,30,1.3,15,11,46,30,30,0,3
1733572,0.652699,1,1.049649,300,1000,4,30,1.3,15,8,49,30,30,0,3
1734572,0.5976565,1,1.114012,300,1000,4,30,1.3,15,8,49,30,30,0,3
1735572,0.5553979,1,1.169047,300,1000,4,30,1.3,15,7,50,30,30,0,3
1736582,0.5225498,1,1.215732,300,1000,4,30,1.3,15,7,50,30,30,0,3
1737592,0.5008879,1,1.248614,300,1000,4,30,1.3,15,7,50,30,30,0,3
1738592,0.4845527,1,1.274612,300,1000,4,30,1.3,15,6,51,30,30,0,3
1739602,0.4730114,1,1.293642,300,1000,4,30,1.3,15,6,51,30,30,0,3
1740602,0.4754972,1,1.289495,300,1000,4,30,1.3,15,6,51,30,30,0,3
1741622,0.4735442,1,1.292751,300,1000,4,30,1.3,15,6,51,30,30,0,3
1742622,0.4675072,1,1.302919,300,1000,4,30,1.3,15,6,51,30,30,0,3
1743632,0.4533028,1,1.327487,300,1000,4,30,1.3,15,4,53,30,30,0,3
1744622,0.4392758,1,1.352675,300,1000,4,30,1.3,15,3,54,30,30,0,3
1745642,0.427557,1,1.374463,300,1000,4,30,1.3,15,2,55,30,30,0,3
1746632,0.4174362,1,1.393852,300,1000,4,30,1.3,15,1,56,30,30,0,3
1747632,0.4105114,1,1.407437,300,1000,4,30,1.3,15,1,56,30,30,0,3
1748642,0.4121095,1,1.404278,300,1000,4,30,1.3,15,1,56,30,30,0,3
1749642,0.4160159,1,1.396617,300,1000,4,30,1.3,15,1,56,30,30,0,3
1750652,0.417969,1,1.392818,300,1000,4,30,1.3,15,1,56,30,30,0,3
1751652,0.4142403,1,1.400089,300,1000,4,30,1.3,15,1,56,30,30,0,3
1752662,0.4002132,1,1.428136,300,1000,4,30,1.3,15,1,56,30,30,0,3
1753672,0.3710939,1,1.490104,300,1000,4,30,1.3,15,1,56,30,30,0,3
1754672,0.3710939,1,1.490104,300,1000,5,30,1.3,15,0,57,30,30,0,3
1754672,0.3710939,1,1.490104,300,1000,5,30,1.3,22,0,57,30,30,0,3
1754672,0.3710939,1,1.490104,300,1000,5,83,1.3,22,0,57,30,30,0,3
1754672,0.3377134,1,1.568103,300,1000,5,83,1.3,22,0,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,1,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,2,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,3,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,4,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,5,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,6,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,7,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,8,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,9,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,10,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,11,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,12,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,13,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,14,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,15,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,16,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,17,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,18,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,19,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,20,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,21,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,22,57,30,30,0,3
1764682,0.3377134,1,1.568103,300,1000,5,83,1.3,22,23,57,30,30,0,3
1764682,0.2830259,1,1.71519,300,1000,5,83,1.3,22,23,57,30,30,0,3
1765692,0.2830259,1,1.71519,300,1000,5,83,1.3,22,24,57,30,30,0,3
1765692,0.270952,1,1.751461,300,1000,5,83,1.3,22,24,57,30,30,0,3
1766682,0.2730827,1,1.744949,300,1000,5,83,1.3,22,24,57,30,30,0,3
1767692,0.2588781,1,1.789299,300,1000,5,83,1.3,22,24,57,30,30,0,3
1768702,0.2588781,1,1.789299,300,1000,5,83,1.3,22,24,58,30,30,0,3
1768702,0.240945,1,1.848617,300,1000,5,83,1.3,22,24,58,30,30,0,3
1769702,0.240945,1,1.848617,300,1000,5,83,1.3,22,24,59,30,30,0,3
1769702,0.2251425,1,1.904245,300,1000,5,83,1.3,22,24,59,30,30,0,3
1770702,0.2251425,1,1.904245,300,1000,5,83,1.3,22,25,59,30,30,0,3
1770702,0.2269181,1,1.897828,300,1000,5,83,1.3,22,25,59,30,30,0,3
1771722,0.2269181,1,1.897828,300,1000,5,83,1.3,22,25,60,30,30,0,3
1771722,0.2373939,1,1.860833,300,1000,5,83,1.3,22,25,60,30,30,0,3
1772712,0.2480472,1,1.82466,300,1000,5,83,1.3,22,25,60,30,30,0,3
1773722,0.2480472,1,1.82466,300,1000,5,83,1.3,22,23,63,30,30,0,3
1773722,0.2480472,1,1.82466,300,1000,5,83,1.3,22,24,63,30,30,0,3
1773722,0.2542615,1,1.804202,300,1000,5,83,1.3,22,24,63,30,30,0,3
1774722,0.2531962,1,1.807677,300,1000,5,83,1.3,22,24,63,30,30,0,3
1775742,0.2531962,1,1.807677,300,1000,5,83,1.3,22,24,64,30,30,0,3
1775742,0.2551493,1,1.801317,300,1000,5,83,1.3,22,24,64,30,30,0,3
1776742,0.2551493,1,1.801317,300,1000,5,83,1.3,22,24,65,30,30,0,3
1776742,0.2565698,1,1.79672,300,1000,5,83,1.3,22,24,65,30,30,0,3
1777752,0.2565698,1,1.79672,300,1000,5,83,1.3,22,24,66,30,30,0,3
1777752,0.2807177,1,1.722007,300,1000,5,83,1.3,22,24,66,30,30,0,3
1778752,0.2807177,1,1.722007,300,1000,5,83,1.3,22,24,67,30,30,0,3
1778752,0.352273,1,1.5331,300,1000,5,83,1.3,22,24,67,30,30,0,3
1779752,0.4380329,1,1.354953,300,1000,5,83,1.3,22,24,67,30,30,0,3
1780782,0.5113637,1,1.232493,300,1000,5,83,1.3,22,23,68,30,30,0,3
1781772,0.5198865,1,1.219681,300,1000,5,83,1.3,22,22,69,30,30,0,3
1782772,0.5198865,1,1.219681,300,1000,5,83,1.3,22,22,70,30,30,0,3
1782772,0.4907672,1,1.264595,300,1000,5,83,1.3,22,22,70,30,30,0,3
1783772,0.4657317,1,1.305941,300,1000,5,83,1.3,22,22,70,30,30,0,3
1784782,0.4499292,1,1.333459,300,1000,5,83,1.3,22,22,70,30,30,0,3
1785782,0.4341266,1,1.362163,300,1000,5,83,1.3,22,22,70,30,30,0,3
1786792,0.4341266,1,1.362163,300,1000,5,83,1.3,22,22,71,30,30,0,3
1786792,0.4424717,1,1.346853,300,1000,5,83,1.3,22,22,71,30,30,0,3
1787802,0.4623581,1,1.31172,300,1000,5,83,1.3,22,22,71,30,30,0,3
1788812,0.4623581,1,1.31172,300,1000,5,83,1.3,22,22,72,30,30,0,3
1788812,0.4863282,1,1.271734,300,1000,5,83,1.3,22,22,72,30,30,0,3
1789802,0.4863282,1,1.271734,300,1000,5,83,1.3,22,22,73,30,30,0,3
1789802,0.5005327,1,1.249168,300,1000,5,83,1.3,22,22,73,30,30,0,3
1790832,0.487571,1,1.269727,300,1000,5,83,1.3,22,22,73,30,30,0,3
1791822,0.487571,1,1.269727,300,1000,5,83,1.3,22,21,75,30,30,0,3
1791822,0.487571,1,1.269727,300,1000,5,83,1.3,22,22,75,30,30,0,3
1791822,0.4698154,1,1.299013,300,1000,5,83,1.3,22,22,75,30,30,0,3
1792832,0.4698154,1,1.299013,300,1000,5,83,1.3,22,22,76,30,30,0,3
1792832,0.454368,1,1.325613,300,1000,5,83,1.3,22,22,76,30,30,0,3
1793832,0.454368,1,1.325613,300,1000,5,83,1.3,22,22,77,30,30,0,3
1793832,0.4382105,1,1.354627,300,1000,5,83,1.3,22,22,77,30,30,0,3
1794832,0.4256039,1,1.378162,300,1000,5,83,1.3,22,22,77,30,30,0,3
1795842,0.4256039,1,1.378162,300,1000,5,83,1.3,22,21,79,30,30,0,3
1795842,0.4256039,1,1.378162,300,1000,5,83,1.3,22,22,79,30,30,0,3
1795842,0.410334,1,1.407788,300,1000,5,83,1.3,22,22,79,30,30,0,3
1796852,0.410334,1,1.407788,300,1000,5,83,1.3,22,17,85,30,30,0,3
1796852,0.410334,1,1.407788,300,1000,5,83,1.3,22,18,85,30,30,0,3
1796852,0.410334,1,1.407788,300,1000,5,83,1.3,22,19,85,30,30,0,3
1796852,0.410334,1,1.407788,300,1000,5,83,1.3,22,20,85,30,30,0,3
1796852,0.410334,1,1.407788,300,1000,5,83,1.3,22,21,85,30,30,0,3
1796852,0.410334,1,1.407788,300,1000,5,83,1.3,22,22,85,30,30,0,3
1796852,0.3973723,1,1.433954,300,1000,5,83,1.3,22,22,85,30,30,0,3
1797852,0.3973723,1,1.433954,300,1000,5,83,1.3,22,23,85,30,30,0,3
1797862,0.391513,1,1.446105,300,1000,5,83,1.3,22,23,85,30,30,0,3
1798862,0.391513,1,1.446105,300,1000,5,83,1.3,22,23,86,30,30,0,3
1798862,0.4016338,1,1.425245,300,1000,5,83,1.3,22,23,86,30,30,0,3
1799862,0.4016338,1,1.425245,300,1000,5,83,1.3,22,23,87,30,30,0,3
1799862,0.4366124,1,1.357566,300,1000,5,83,1.3,22,23,87,30,30,0,3
1800852,0.4893468,1,1.26687,300,1000,5,83,1.3,22,23,87,30,30,0,3
1801862,0.521307,1,1.217571,300,1000,5,83,1.3,22,22,88,30,30,0,3
1802882,0.5253908,1,1.211547,300,1000,5,83,1.3,22,22,88,30,30,0,3
1803872,0.5023084,1,1.246404,300,1000,5,83,1.3,22,22,88,30,30,0,3
1804892,0.5023084,1,1.246404,300,1000,5,83,1.3,22,22,89,30,30,0,3
1804892,0.4728338,1,1.293939,300,1000,5,83,1.3,22,22,89,30,30,0,3
1805892,0.450284,1,1.332829,300,1000,5,83,1.3,22,22,89,30,30,0,3
1806902,0.450284,1,1.332829,300,1000,5,83,1.3,22,22,90,30,30,0,3
1806902,0.428622,1,1.372454,300,1000,5,83,1.3,22,22,90,30,30,0,3
1807902,0.411044,1,1.406383,300,1000,5,83,1.3,22,22,90,30,30,0,3
1808902,0.411044,1,1.406383,300,1000,5,83,1.3,22,22,91,30,30,0,3
1808902,0.4025213,1,1.423445,300,1000,5,83,1.3,22,22,91,30,30,0,3
1809902,0.4025213,1,1.423445,300,1000,5,83,1.3,22,22,92,30,30,0,3
1809902,0.4025213,1,1.423445,300,1000,5,83,1.3,22,23,92,30,30,0,3
1809902,0.4046521,1,1.41914,300,1000,5,83,1.3,22,23,92,30,30,0,3
1810922,0.4046521,1,1.41914,300,1000,5,83,1.3,22,22,94,30,30,0,3
1810922,0.4046521,1,1.41914,300,1000,5,83,1.3,22,23,94,30,30,0,3
1810922,0.4057175,1,1.416998,300,1000,5,83,1.3,22,23,94,30,30,0,3
1811922,0.4041196,1,1.420213,300,1000,5,83,1.3,22,23,94,30,30,0,3
1812932,0.3977275,1,1.433224,300,1000,5,83,1.3,22,23,94,30,30,0,3
1813932,0.3977275,1,1.433224,300,1000,5,83,1.3,22,23,95,30,30,0,3
1813932,0.3908028,1,1.447591,300,1000,5,83,1.3,22,23,95,30,30,0,3
1814932,0.3892047,1,1.450948,300,1000,5,83,1.3,22,23,95,30,30,0,3
1815932,0.3892047,1,1.450948,300,1000,5,83,1.3,22,23,96,30,30,0,3
1815932,0.3856536,1,1.458462,300,1000,5,83,1.3,22,23,96,30,30,0,3
1816942,0.3876068,1,1.454319,300,1000,5,83,1.3,22,23,96,30,30,0,3
1817942,0.3909804,1,1.447219,300,1000,5,83,1.3,22,23,96,30,30,0,3
1818942,0.3909804,1,1.447219,300,1000,5,83,1.3,22,23,97,30,30,0,3
1818942,0.3904477,1,1.448336,300,1000,5,83,1.3,22,23,97,30,30,0,3
1819952,0.3904477,1,1.448336,300,1000,5,83,1.3,22,23,98,30,30,0,3
1819952,0.3856535,1,1.458463,300,1000,5,83,1.3,22,23,98,30,30,0,3
1820972,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,98,30,30,0,3
1821972,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,98,30,30,1,3
1826992,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,99,30,30,1,3
1828022,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,100,30,30,1,3
1829012,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,100,30,30,1,3
1830032,0.3675427,1,1.498031,300,1000,5,83,1.3,22,22,102,30,30,1,3
1830032,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,102,30,30,1,3
1832012,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,103,30,30,1,3
1837032,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,104,30,30,1,3
1839062,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,105,30,30,1,3
1842062,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,106,30,30,1,3
1843072,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,107,30,30,1,3
1845142,0.3675427,1,1.498031,300,1000,5,83,1.3,22,20,111,30,30,1,3
1845142,0.3675427,1,1.498031,300,1000,5,83,1.3,22,21,111,30,30,1,3
1845142,0.3675427,1,1.498031,300,1000,5,83,1.3,22,22,111,30,30,1,3
1845142,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,111,30,30,1,3
1847102,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,112,30,30,1,3
1850102,0.3675427,1,1.498031,300,1000,5,83,1.3,22,22,114,30,30,1,3
1850102,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,114,30,30,1,3
1861172,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,115,30,30,1,3
1863182,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,116,30,30,1,3
1864172,0.3675427,1,1.498031,300,1000,5,83,1.3,22,23,117,30,30,1,3
1882272,0.3675427,1,1.498031,300,1000,5,83,1.3,22,11,129,30,30,0,3
1882272,0.3911025,1,1.446963,300,1000,5,83,1.3,22,11,129,30,30,0,3
1883282,0.3715883,1,1.489007,300,1000,5,83,1.3,22,10,130,30,30,0,3
1884272,0.3557586,1,1.524951,300,1000,5,83,1.3,22,10,130,30,30,0,3
1885282,0.3418393,1,1.558022,300,1000,5,83,1.3,22,10,130,30,30,0,3
1886282,0.3344703,1,1.576118,300,1000,5,83,1.3,22,10,130,30,30,0,3
1887292,0.329694,1,1.588073,300,1000,5,83,1.3,22,10,130,30,30,0,3
1888302,0.3310587,1,1.584639,300,1000,5,83,1.3,22,10,130,30,30,0,3
1889302,0.3385641,1,1.566013,300,1000,5,83,1.3,22,10,130,30,30,0,3
1890302,0.3440227,1,1.55274,300,1000,5,83,1.3,22,9,131,30,30,0,3
1891302,0.343204,1,1.554717,300,1000,5,83,1.3,22,8,132,30,30,0,3
1892322,0.3284659,1,1.591176,300,1000,5,83,1.3,22,8,132,30,30,0,3
1893322,0.3145466,1,1.627216,300,1000,5,83,1.3,22,8,132,30,30,0,3
1894332,0.2984439,1,1.671,300,1000,5,83,1.3,22,8,132,30,30,0,3
1895332,0.2927126,1,1.687158,300,1000,5,83,1.3,22,8,132,30,30,0,3
1896332,0.2659659,1,1.766891,300,1000,5,83,1.3,22,8,132,30,30,0,3
1897342,0.2216154,1,1.917121,300,1000,5,83,1.3,22,8,132,30,30,0,3
1898342,0.1890007,1,2.044987,300,1000,5,83,1.3,22,8,132,30,30,0,3
1899342,0.1720793,1,2.118288,300,1000,5,83,1.3,22,8,132,30,30,0,3
1900352,0.1960967,1,2.015736,300,1000,5,83,1.3,22,8,132,30,30,0,3
1901372,0.2168391,1,1.934838,300,1000,5,83,1.3,22,5,135,30,30,0,3
1902362,0.2210695,1,1.91913,300,1000,5,83,1.3,22,4,136,30,30,0,3
1903382,0.2176579,1,1.931778,300,1000,5,83,1.3,22,3,137,30,30,0,3
1904372,0.213837,1,1.946142,300,1000,5,83,1.3,22,2,138,30,30,0,3
1905382,0.2164298,1,1.936372,300,1000,5,83,1.3,22,2,138,30,30,0,3
1906382,0.2203873,1,1.921646,300,1000,5,83,1.3,22,1,139,30,30,0,3
1907382,0.2202508,1,1.92215,300,1000,5,83,1.3,22,1,139,30,30,0,3
1908392,0.2194321,1,1.925179,300,1000,5,83,1.3,22,1,139,30,30,0,3
1909402,0.2246177,1,1.90615,300,1000,5,83,1.3,22,1,139,30,30,0,3
1910402,0.2284386,1,1.892367,300,1000,5,83,1.3,22,1,139,30,30,0,3
1911402,0.2317136,1,1.880712,300,1000,5,83,1.3,22,1,139,30,30,0,3
1912422,0.2317136,1,1.880712,300,1000,6,83,1.3,22,0,140,30,30,0,3
1912422,0.2317136,1,1.880712,300,1000,6,83,1.3,33,0,140,30,30,0,3
1912422,0.2317136,1,1.880712,300,1000,6,312,1.3,33,0,140,30,30,0,3
1912422,0.2276198,1,1.895304,300,1000,6,312,1.3,33,0,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,1,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,2,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,3,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,4,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,5,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,6,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,7,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,8,140,30,30,0,3
1922412,0.2276198,1,1.895304,300,1000,6,312,1.3,33,9,140,30,30,0,3
