time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1193671,0.5230584,1,1.214981,300,1000,4,30,1.3,15,1,56,30,30,0,3
1194681,0.5518811,1,1.173873,300,1000,4,30,1.3,15,1,56,30,30,0,3
1195691,0.57767,1,1.13938,300,1000,4,30,1.3,15,1,56,30,30,0,3
1196691,0.57767,1,1.13938,300,1000,5,30,1.3,15,0,57,30,30,0,3
1196691,0.57767,1,1.13938,300,1000,5,30,1.3,22,0,57,30,30,0,3
1196691,0.57767,1,1.13938,300,1000,5,83,1.3,22,0,57,30,30,0,3
1196691,0.579187,1,1.137414,300,1000,5,83,1.3,22,0,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,1,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,2,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,3,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,4,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,5,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,6,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,7,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,8,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,9,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,10,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,11,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,12,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,13,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,14,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,15,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,16,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,17,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,18,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,19,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,20,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,21,57,30,30,0,3
1206701,0.579187,1,1.137414,300,1000,5,83,1.3,22,22,57,30,30,0,3
1206701,0.3514871,1,1.53495,300,1000,5,83,1.3,22,22,57,30,30,0,3
1207701,0.3514871,1,1.53495,300,1000,5,83,1.3,22,23,57,30,30,0,3
1207701,0.4162624,1,1.396136,300,1000,5,83,1.3,22,23,57,30,30,0,3
1208701,0.581766,1,1.134088,300,1000,5,83,1.3,22,23,57,30,30,0,3
1209711,0.7404429,1,0.9611291,300,1000,5,83,1.3,22,23,57,30,30,0,3
1210711,0.8287318,1,0.8859501,300,1000,5,83,1.3,22,23,57,30,30,0,3
1211711,0.8002123,1,0.9089155,300,1000,5,83,1.3,22,23,57,30,30,0,3
1212721,0.7685073,1,0.935885,300,1000,5,83,1.3,22,22,58,30,30,0,3
1213731,0.7064625,1,0.993579,300,1000,5,83,1.3,22,21,59,30,30,0,3
1214731,0.6468448,1,1.056139,300,1000,5,83,1.3,22,20,60,30,30,0,3
1215741,0.6468448,1,1.056139,300,1000,5,83,1.3,22,21,60,30,30,0,3
1215741,0.5675063,1,1.152729,300,1000,5,83,1.3,22,21,60,30,30,0,3
1216751,0.5675063,1,1.152729,300,1000,5,83,1.3,22,22,60,30,30,0,3
1216751,0.5062198,1,1.240357,300,1000,5,83,1.3,22,22,60,30,30,0,3
1217761,0.5062198,1,1.240357,300,1000,5,83,1.3,22,22,61,30,30,0,3
1217761,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,61,30,30,0,3
1218751,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,61,30,30,1,3
1219761,0.4919601,1,1.26269,300,1000,5,83,1.3,22,21,63,30,30,1,3
1219761,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,63,30,30,1,3
1220771,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,64,30,30,1,3
1224781,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,65,30,30,1,3
1225801,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,65,30,30,1,3
1226811,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,66,30,30,1,3
1228801,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,67,30,30,1,3
1234851,0.4919601,1,1.26269,300,1000,5,83,1.3,22,17,73,30,30,1,3
1234851,0.4919601,1,1.26269,300,1000,5,83,1.3,22,18,73,30,30,1,3
1234851,0.4919601,1,1.26269,300,1000,5,83,1.3,22,19,73,30,30,1,3
1234851,0.4919601,1,1.26269,300,1000,5,83,1.3,22,20,73,30,30,1,3
1234851,0.4919601,1,1.26269,300,1000,5,83,1.3,22,21,73,30,30,1,3
1234851,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,73,30,30,1,3
1239851,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,74,30,30,1,3
1245891,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,75,30,30,1,3
1246901,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,76,30,30,1,3
1247901,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,77,30,30,1,3
1250911,0.4919601,1,1.26269,300,1000,5,83,1.3,22,20,80,30,30,1,3
1250911,0.4919601,1,1.26269,300,1000,5,83,1.3,22,21,80,30,30,1,3
1250911,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,80,30,30,1,3
1252921,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,81,30,30,1,3
1256941,0.4919601,1,1.26269,300,1000,5,83,1.3,22,22,82,30,30,1,3
1688692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1688692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1688692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1688692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1688692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1688692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1693692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1693692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1693692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1693692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
1693692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
1694692,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
1695702,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
1696702,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,4
1697702,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
1700722,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
1712782,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
1712782,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
1712782,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
1722792,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
1722792,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
1723792,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
1723792,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
1724792,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
1724792,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
1725802,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,4
1729822,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,4
1753942,0,1,1,300,1000,2,8,1.3,7,1,12,30,30,0,4
1753942,0.7848521,1,1,368,1284,2,8,1.3,7,1,12,30,30,0,4
1753942,0.7848521,1,1,368,1284,2,8,1.3,7,1,12,30,52.90887,0,4
1754952,0.7176691,1,1,342,1217,2,8,1.3,7,1,12,30,52.90887,0,4
1754952,0.7176691,1,1,342,1217,2,8,1.3,7,1,12,30,56.93986,0,4
1755952,0.5716857,1,1,287,1071,2,8,1.3,7,1,12,30,56.93986,0,4
1755952,0.5716857,1,1,287,1071,2,8,1.3,7,1,12,30,65.69886,0,4
1756952,0.5716857,1,1,287,1071,3,8,1.3,7,0,13,30,65.69886,0,4
1756952,0.5716857,1,1,287,1071,3,8,1.3,10,0,13,30,65.69886,0,4
1756952,0.5716857,1,1,287,1071,3,14,1.3,10,0,13,30,65.69886,0,4
1756952,0.4782959,1,1,251,978,3,14,1.3,10,0,13,30,65.69886,0,4
1756952,0.4782959,1,1,251,978,3,14,1.3,10,0,13,30,71.30225,0,4
1766962,0.4782959,1,1,251,978,3,14,1.3,10,1,13,30,71.30225,0,4
1766962,0.4782959,1,1,251,978,3,14,1.3,10,2,13,30,71.30225,0,4
1766962,0.4782959,1,1,251,978,3,14,1.3,10,3,13,30,71.30225,0,4
1766962,0.4782959,1,1,251,978,3,14,1.3,10,4,13,30,71.30225,0,4
1766962,0.3215957,1,1,192,821,3,14,1.3,10,4,13,30,71.30225,0,4
1766962,0.3215957,1,1,192,821,3,14,1.3,10,4,13,30,80.70426,0,4
1767972,0.3215957,1,1,192,821,3,14,1.3,10,5,13,30,80.70426,0,4
1767972,0.3215957,1,1,192,821,3,14,1.3,10,6,13,30,80.70426,0,4
1767972,0.3215957,1,1,192,821,3,14,1.3,10,7,13,30,80.70426,0,4
1767972,0.3215957,1,1,192,821,3,14,1.3,10,8,13,30,80.70426,0,4
1767972,0.3167326,1,1,190,816,3,14,1.3,10,8,13,30,80.70426,0,4
1767972,0.3167326,1,1,190,816,3,14,1.3,10,8,13,30,80.99605,0,4
1768972,0.3167326,1,1,190,816,3,14,1.3,10,9,13,30,80.99605,0,4
1768972,0.3167326,1,1,190,816,3,14,1.3,10,10,13,30,80.99605,0,4
1768972,0.3170928,1,1,190,817,3,14,1.3,10,10,13,30,80.99605,0,4
1768972,0.3170928,1,1,190,817,3,14,1.3,10,10,13,30,80.97443,0,4
1769982,0.3216857,1,1,192,821,3,14,1.3,10,10,13,30,80.97443,0,4
1769982,0.3216857,1,1,192,821,3,14,1.3,10,10,13,30,80.69885,0,4
1770982,0.3177232,1,1,190,817,3,14,1.3,10,10,13,30,80.69885,0,4
1770982,0.3177232,1,1,190,817,3,14,1.3,10,10,13,30,80.93661,0,4
1771992,0.3177232,1,1,190,817,3,14,1.3,10,10,14,30,80.93661,0,4
1771992,0.325288,1,1,193,825,3,14,1.3,10,10,14,30,80.93661,0,4
1771992,0.325288,1,1,193,825,3,14,1.3,10,10,14,30,80.48272,0,4
1772992,0.325288,1,1,193,825,3,14,1.3,10,10,15,30,80.48272,0,4
1772992,0.3328528,1,1,196,832,3,14,1.3,10,10,15,30,80.48272,0,4
1772992,0.3328528,1,1,196,832,3,14,1.3,10,10,15,30,80.02883,0,4
1774002,0.3388866,1,1,198,838,3,14,1.3,10,10,15,30,80.02883,0,4
1774002,0.3388866,1,1,198,838,3,14,1.3,10,10,15,30,79.6668,0,4
1775002,0.3388866,1,1,198,838,3,14,1.3,10,9,17,30,79.6668,0,4
1775002,0.3388866,1,1,198,838,3,14,1.3,10,10,17,30,79.6668,0,4
1775002,0.3214155,1,1,192,821,3,14,1.3,10,10,17,30,79.6668,0,4
1775002,0.3214155,1,1,192,821,3,14,1.3,10,10,17,30,80.71507,0,4
1776002,0.2937678,1,1,181,793,3,14,1.3,10,9,18,30,80.71507,0,4
1776002,0.2937678,1,1,181,793,3,14,1.3,10,9,18,30,82.37393,0,4
1777012,0.2778275,1,1,175,777,3,14,1.3,10,9,18,30,82.37393,0,4
1777012,0.2778275,1,1,175,777,3,14,1.3,10,9,18,30,83.33035,0,4
1778022,0.2663902,1,1,171,766,3,14,1.3,10,9,18,30,83.33035,0,4
1778022,0.2663902,1,1,171,766,3,14,1.3,10,9,18,30,84.01659,0,4
1779022,0.2780977,1,1,175,778,3,14,1.3,10,9,18,30,84.01659,0,4
1779022,0.2780977,1,1,175,778,3,14,1.3,10,9,18,30,83.31414,0,4
1780022,0.2945783,1,1,181,794,3,14,1.3,10,8,19,30,83.31414,0,4
1780022,0.2945783,1,1,181,794,3,14,1.3,10,8,19,30,82.3253,0,4
1781032,0.300162,1,1,184,800,3,14,1.3,10,8,19,30,82.3253,0,4
1781032,0.300162,1,1,184,800,3,14,1.3,10,8,19,30,81.99028,0,4
1782042,0.298631,1,1,183,798,3,14,1.3,10,8,19,30,81.99028,0,4
1782042,0.298631,1,1,183,798,3,14,1.3,10,8,19,30,82.08214,0,4
1783042,0.2708032,1,1,172,770,3,14,1.3,10,8,19,30,82.08214,0,4
1783042,0.2708032,1,1,172,770,3,14,1.3,10,8,19,30,83.75181,0,4
1784052,0.2515308,1,1,165,751,3,14,1.3,10,7,20,30,83.75181,0,4
1784052,0.2515308,1,1,165,751,3,14,1.3,10,7,20,30,84.90815,0,4
1785052,0.2305474,1,1,157,730,3,14,1.3,10,7,20,30,84.90815,0,4
1785052,0.2305474,1,1,157,730,3,14,1.3,10,7,20,30,86.16716,0,4
1786052,0.2060516,1,1,148,706,3,14,1.3,10,7,20,30,86.16716,0,4
1786052,0.2060516,1,1,148,706,3,14,1.3,10,7,20,30,87.6369,0,4
1787062,0.1963253,1,1,144,696,3,14,1.3,10,7,20,30,87.6369,0,4
1787062,0.1963253,1,1,144,696,3,14,1.3,10,7,20,30,88.22048,0,4
1788062,0.1992072,1,1,145,699,3,14,1.3,10,7,20,30,88.22048,0,4
1788062,0.1992072,1,1,145,699,3,14,1.3,10,7,20,30,88.04757,0,4
1789072,0.2014587,1,1,146,701,3,14,1.3,10,6,21,30,88.04757,0,4
1789072,0.2014587,1,1,146,701,3,14,1.3,10,6,21,30,87.91248,0,4
1790082,0.1876799,1,1,141,687,3,14,1.3,10,6,21,30,87.91248,0,4
1790082,0.1876799,1,1,141,687,3,14,1.3,10,6,21,30,88.7392,0,4
1791082,0.1551691,1,1,128,655,3,14,1.3,10,6,21,30,88.7392,0,4
1791082,0.1551691,1,1,128,655,3,14,1.3,10,6,21,30,90.68986,0,4
1792082,0.1868694,1,1,141,686,3,14,1.3,10,6,21,30,90.68986,0,4
1792082,0.1868694,1,1,141,686,3,14,1.3,10,6,21,30,88.78783,0,4
1793092,0.2591857,1,1,168,759,3,14,1.3,10,6,21,30,88.78783,0,4
1793092,0.2591857,1,1,168,759,3,14,1.3,10,6,21,30,84.44885,0,4
1794102,0.3366353,1,1,197,836,3,14,1.3,10,5,22,30,84.44885,0,4
1794102,0.3366353,1,1,197,836,3,14,1.3,10,5,22,30,79.80188,0,4
1795102,0.3788723,1,1,213,878,3,14,1.3,10,5,22,30,79.80188,0,4
1795102,0.3788723,1,1,213,878,3,14,1.3,10,5,22,30,77.26766,0,4
1796112,0.3366352,1,1,197,836,3,14,1.3,10,5,22,30,77.26766,0,4
1796112,0.3366352,1,1,197,836,3,14,1.3,10,5,22,30,79.80189,0,4
1797112,0.3011525,1,1,184,801,3,14,1.3,10,5,22,30,79.80189,0,4
1797112,0.3011525,1,1,184,801,3,14,1.3,10,5,22,30,81.93085,0,4
1798122,0.3570783,1,1,205,857,3,14,1.3,10,4,23,30,81.93085,0,4
1798122,0.3570783,1,1,205,857,3,14,1.3,10,4,23,30,78.5753,0,4
1799132,0.4499277,1,1,240,949,3,14,1.3,10,4,23,30,78.5753,0,4
1799132,0.4499277,1,1,240,949,3,14,1.3,10,4,23,30,73.00434,0,4
1800122,0.5257562,1,1,269,1025,3,14,1.3,10,3,24,30,73.00434,0,4
1800122,0.5257562,1,1,269,1025,3,14,1.3,10,3,24,30,68.45463,0,4
1801132,0.5493513,1,1,278,1049,3,14,1.3,10,2,25,30,68.45463,0,4
1801132,0.5493513,1,1,278,1049,3,14,1.3,10,2,25,30,67.03892,0,4
1802142,0.4791965,1,1,252,979,3,14,1.3,10,2,25,30,67.03892,0,4
1802142,0.4791965,1,1,252,979,3,14,1.3,10,2,25,30,71.24821,0,4
1803142,0.4177772,1,1,228,917,3,14,1.3,10,2,25,30,71.24821,0,4
1803142,0.4177772,1,1,228,917,3,14,1.3,10,2,25,30,74.93336,0,4
1804152,0.3738291,1,1,212,873,3,14,1.3,10,1,26,30,74.93336,0,4
1804152,0.3738291,1,1,212,873,3,14,1.3,10,1,26,30,77.57025,0,4
1805152,0.3738291,1,1,212,873,4,14,1.3,10,0,27,30,77.57025,0,4
1805152,0.3738291,1,1,212,873,4,14,1.3,15,0,27,30,77.57025,0,4
1805152,0.3738291,1,1,212,873,4,30,1.3,15,0,27,30,77.57025,0,4
1805152,0.3353745,1,1,197,835,4,30,1.3,15,0,27,30,77.57025,0,4
1805152,0.3353745,1,1,197,835,4,30,1.3,15,0,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,1,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,2,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,3,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,4,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,5,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,6,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,7,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,8,27,30,79.87753,0,4
1815152,0.3353745,1,1,197,835,4,30,1.3,15,9,27,30,79.87753,0,4
1815152,0.3969739,1,1,220,896,4,30,1.3,15,9,27,30,79.87753,0,4
1815152,0.3969739,1,1,220,896,4,30,1.3,15,9,27,30,76.18156,0,4
1816162,0.3969739,1,1,220,896,4,30,1.3,15,10,27,30,76.18156,0,4
1816162,0.3969739,1,1,220,896,4,30,1.3,15,11,27,30,76.18156,0,4
1816162,0.3969739,1,1,220,896,4,30,1.3,15,12,27,30,76.18156,0,4
1816162,0.3969739,1,1,220,896,4,30,1.3,15,13,27,30,76.18156,0,4
1816162,0.3969739,1,1,220,896,4,30,1.3,15,14,27,30,76.18156,0,4
1816162,0.3969739,1,1,220,896,4,30,1.3,15,15,27,30,76.18156,0,4
1816162,0.3439299,1,1,200,843,4,30,1.3,15,15,27,30,76.18156,0,4
1816162,0.3439299,1,1,200,843,4,30,1.3,15,15,27,30,79.3642,0,4
1817172,0.3439299,1,1,200,843,4,30,1.3,15,15,28,30,79.3642,0,4
1817172,0.3066461,1,1,186,806,4,30,1.3,15,15,28,30,79.3642,0,4
1817172,0.3066461,1,1,186,806,4,30,1.3,15,15,28,30,81.60123,0,4
1818172,0.2724242,1,1,173,772,4,30,1.3,15,15,28,30,81.60123,0,4
1818172,0.2724242,1,1,173,772,4,30,1.3,15,15,28,30,83.65455,0,4
1819172,0.3044847,1,1,185,804,4,30,1.3,15,15,28,30,83.65455,0,4
1819172,0.3044847,1,1,185,804,4,30,1.3,15,15,28,30,81.73092,0,4
1820192,0.3573485,1,1,205,857,4,30,1.3,15,15,28,30,81.73092,0,4
1820192,0.3573485,1,1,205,857,4,30,1.3,15,15,28,30,78.55909,0,4
1821192,0.3573485,1,1,205,857,4,30,1.3,15,15,29,30,78.55909,0,4
1821192,0.3973341,1,1,220,897,4,30,1.3,15,15,29,30,78.55909,0,4
1821192,0.3973341,1,1,220,897,4,30,1.3,15,15,29,30,76.15996,0,4
1822192,0.4202087,1,1,229,920,4,30,1.3,15,15,29,30,76.15996,0,4
1822192,0.4202087,1,1,229,920,4,30,1.3,15,15,29,30,74.78748,0,4
1823202,0.4682094,1,1,247,968,4,30,1.3,15,15,29,30,74.78748,0,4
1823202,0.4682094,1,1,247,968,4,30,1.3,15,15,29,30,71.90743,0,4
1824202,0.509726,1,1,263,1009,4,30,1.3,15,15,29,30,71.90743,0,4
1824202,0.509726,1,1,263,1009,4,30,1.3,15,15,29,30,69.41644,0,4
1825212,0.540886,1,1,275,1040,4,30,1.3,15,15,29,30,69.41644,0,4
1825212,0.540886,1,1,275,1040,4,30,1.3,15,15,29,30,67.54684,0,4
1826222,0.540886,1,1,275,1040,4,30,1.3,15,13,32,30,67.54684,0,4
1826222,0.540886,1,1,275,1040,4,30,1.3,15,14,32,30,67.54684,0,4
1826222,0.540886,1,1,275,1040,4,30,1.3,15,15,32,30,67.54684,0,4
1826222,0.5088255,1,1,263,1008,4,30,1.3,15,15,32,30,67.54684,0,4
1826222,0.5088255,1,1,263,1008,4,30,1.3,15,15,32,30,69.47047,0,4
1827222,0.4603745,1,1,244,960,4,30,1.3,15,15,32,30,69.47047,0,4
1827222,0.4603745,1,1,244,960,4,30,1.3,15,15,32,30,72.37753,0,4
1828222,0.5582671,1,1,282,1058,4,30,1.3,15,15,32,30,72.37753,0,4
1828222,0.5582671,1,1,282,1058,4,30,1.3,15,15,32,30,66.50397,0,4
1829232,0.5582671,1,1,282,1058,4,30,1.3,15,15,33,30,66.50397,0,4
1829232,0.6877699,1,1,331,1187,4,30,1.3,15,15,33,30,66.50397,0,4
1829232,0.6877699,1,1,331,1187,4,30,1.3,15,15,33,30,58.7338,0,4
1830232,0.6877699,1,1,331,1187,4,30,1.3,15,15,34,30,58.7338,0,4
1830232,0.7969198,1,1,372,1296,4,30,1.3,15,15,34,30,58.7338,0,4
1830232,0.7969198,1,1,372,1296,4,30,1.3,15,15,34,30,52.18481,0,4
1831242,0.8226764,1,1,382,1322,4,30,1.3,15,15,34,30,52.18481,0,4
1831242,0.8226764,1,1,382,1322,4,30,1.3,15,15,34,30,50.63942,0,4
1832242,0.8226764,1,1,382,1322,4,30,1.3,15,15,35,30,50.63942,0,4
1832242,0.7342398,1,1,349,1234,4,30,1.3,15,15,35,30,50.63942,0,4
1832242,0.7342398,1,1,349,1234,4,30,1.3,15,15,35,30,55.94561,0,4
1833252,0.6763326,1,1,327,1176,4,30,1.3,15,15,35,30,55.94561,0,4
1833252,0.6763326,1,1,327,1176,4,30,1.3,15,15,35,30,59.42004,0,4
1834252,0.65661,1,1,319,1156,4,30,1.3,15,15,35,30,59.42004,0,4
1834252,0.65661,1,1,319,1156,4,30,1.3,15,15,35,30,60.6034,0,4
1835252,0.6426511,1,1,314,1142,4,30,1.3,15,15,35,30,60.6034,0,4
1835252,0.6426511,1,1,314,1142,4,30,1.3,15,15,35,30,61.44093,0,4
1836262,0.6327447,1,1,310,1132,4,30,1.3,15,15,35,30,61.44093,0,4
1836262,0.6327447,1,1,310,1132,4,30,1.3,15,15,35,30,62.03532,0,4
1837262,0.6240092,1,1,307,1124,4,30,1.3,15,15,35,30,62.03532,0,4
1837262,0.6240092,1,1,307,1124,4,30,1.3,15,15,35,30,62.55945,0,4
1838272,0.6124818,1,1,302,1112,4,30,1.3,15,15,35,30,62.55945,0,4
1838272,0.6124818,1,1,302,1112,4,30,1.3,15,15,35,30,63.25109,0,4
1839282,0.6124818,1,1,302,1112,4,30,1.3,15,15,36,30,63.25109,0,4
1839282,0.597172,1,1,296,1097,4,30,1.3,15,15,36,30,63.25109,0,4
1839282,0.597172,1,1,296,1097,4,30,1.3,15,15,36,30,64.16969,0,4
1840282,0.5479105,1,1,278,1047,4,30,1.3,15,15,36,30,64.16969,0,4
1840282,0.5479105,1,1,278,1047,4,30,1.3,15,15,36,30,67.12537,0,4
1841292,0.4836994,1,1,253,983,4,30,1.3,15,15,36,30,67.12537,0,4
1841292,0.4836994,1,1,253,983,4,30,1.3,15,15,36,30,70.97803,0,4
1842302,0.458033,1,1,244,958,4,30,1.3,15,15,36,30,70.97803,0,4
1842302,0.458033,1,1,244,958,4,30,1.3,15,15,36,30,72.51802,0,4
1843292,0.4601043,1,1,244,960,4,30,1.3,15,15,36,30,72.51802,0,4
1843292,0.4601043,1,1,244,960,4,30,1.3,15,15,36,30,72.39374,0,4
1844302,0.4601043,1,1,244,960,4,30,1.3,15,15,37,30,72.39374,0,4
1844302,0.457853,1,1,243,957,4,30,1.3,15,15,37,30,72.39374,0,4
1844302,0.457853,1,1,243,957,4,30,1.3,15,15,37,30,72.52882,0,4
1845312,0.457853,1,1,243,957,4,30,1.3,15,14,39,30,72.52882,0,4
1845312,0.457853,1,1,243,957,4,30,1.3,15,15,39,30,72.52882,0,4
1845312,0.4491173,1,1,240,949,4,30,1.3,15,15,39,30,72.52882,0,4
1845312,0.4491173,1,1,240,949,4,30,1.3,15,15,39,30,73.05296,0,4
1846322,0.4217398,1,1,230,921,4,30,1.3,15,15,39,30,73.05296,0,4
1846322,0.4217398,1,1,230,921,4,30,1.3,15,15,39,30,74.69561,0,4
1847312,0.4217398,1,1,230,921,4,30,1.3,15,14,41,30,74.69561,0,4
1847312,0.4217398,1,1,230,921,4,30,1.3,15,15,41,30,74.69561,0,4
1847312,0.4037283,1,1,223,903,4,30,1.3,15,15,41,30,74.69561,0,4
1847312,0.4037283,1,1,223,903,4,30,1.3,15,15,41,30,75.77631,0,4
1848332,0.4037283,1,1,223,903,4,30,1.3,15,15,42,30,75.77631,0,4
1848332,0.3860769,1,1,216,886,4,30,1.3,15,15,42,30,75.77631,0,4
1848332,0.3860769,1,1,216,886,4,30,1.3,15,15,42,30,76.83539,0,4
1849332,0.3778816,1,1,213,877,4,30,1.3,15,13,44,30,76.83539,0,4
1849332,0.3778816,1,1,213,877,4,30,1.3,15,13,44,30,77.3271,0,4
1850342,0.3851763,1,1,216,885,4,30,1.3,15,12,45,30,77.3271,0,4
1850342,0.3851763,1,1,216,885,4,30,1.3,15,12,45,30,76.88942,0,4
1851332,0.4108427,1,1,226,910,4,30,1.3,15,11,46,30,76.88942,0,4
1851332,0.4108427,1,1,226,910,4,30,1.3,15,11,46,30,75.34943,0,4
1852352,0.5530438,1,1,280,1053,4,30,1.3,15,11,46,30,75.34943,0,4
1852352,0.5530438,1,1,280,1053,4,30,1.3,15,11,46,30,66.81738,0,4
1853352,0.6522873,1,1,317,1152,4,30,1.3,15,10,47,30,66.81738,0,4
1853352,0.6522873,1,1,317,1152,4,30,1.3,15,10,47,30,60.86276,0,4
1854352,0.7023594,1,1,336,1202,4,30,1.3,15,9,48,30,60.86276,0,4
1854352,0.7023594,1,1,336,1202,4,30,1.3,15,9,48,30,57.85844,0,4
1855362,0.6722801,1,1,325,1172,4,30,1.3,15,9,48,30,57.85844,0,4
1855362,0.6722801,1,1,325,1172,4,30,1.3,15,9,48,30,59.66319,0,4
1856362,0.5779898,1,1,289,1077,4,30,1.3,15,8,49,30,59.66319,0,4
1856362,0.5779898,1,1,289,1077,4,30,1.3,15,8,49,30,65.32062,0,4
1857372,0.5158499,1,1,266,1015,4,30,1.3,15,8,49,30,65.32062,0,4
1857372,0.5158499,1,1,266,1015,4,30,1.3,15,8,49,30,69.049,0,4
1858372,0.497118,1,1,258,997,4,30,1.3,15,8,49,30,69.049,0,4
1858372,0.497118,1,1,258,997,4,30,1.3,15,8,49,30,70.17292,0,4
1859382,0.4906337,1,1,256,990,4,30,1.3,15,8,49,30,70.17292,0,4
1859382,0.4906337,1,1,256,990,4,30,1.3,15,8,49,30,70.56197,0,4
1860382,0.486401,1,1,254,986,4,30,1.3,15,8,49,30,70.56197,0,4
1860382,0.486401,1,1,254,986,4,30,1.3,15,8,49,30,70.81594,0,4
