time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1869722,0.3806377,1.163861,1,300,1000,2,8,1.3,7,5,8,30.80541,30,0,2
1869722,0.3806377,1.163861,1,300,1000,2,8,1.3,7,5,8,32.38725,30,0,2
1870732,0.3094391,1.067743,1,300,1000,2,8,1.3,7,5,8,32.38725,30,0,2
1870732,0.3094391,1.067743,1,300,1000,2,8,1.3,7,5,8,33.81122,30,0,2
1877622,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1877622,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1877622,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1877622,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1877622,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1877622,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1882612,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1882612,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
1883622,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
1884622,0,1,1,300,1000,1,5,1.3,5,2,1,30,30,1,2
1885622,0,1,1,300,1000,1,5,1.3,5,2,2,30,30,1,2
1886632,0,1,1,300,1000,1,5,1.3,5,3,2,30,30,1,2
1889652,0,1,1,300,1000,1,5,1.3,5,3,2,30,30,1,2
1904722,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
1904722,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
1904722,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
1914732,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
1914732,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
1915732,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
1915732,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
1916742,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
1916742,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
1917742,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
1918742,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
1942862,0,1,1,300,1000,2,8,1.3,7,4,9,30,30,0,2
1942862,0.4054816,1.1974,1,300,1000,2,8,1.3,7,4,9,30,30,0,2
1942862,0.4054816,1.1974,1,300,1000,2,8,1.3,7,4,9,31.89037,30,0,2
1943872,0.4567111,1.26656,1,300,1000,2,8,1.3,7,4,9,31.89037,30,0,2
1943872,0.4567111,1.26656,1,300,1000,2,8,1.3,7,4,9,30.86578,30,0,2
1944872,0.4811731,1.299584,1,300,1000,2,8,1.3,7,4,9,30.86578,30,0,2
1944872,0.4811731,1.299584,1,300,1000,2,8,1.3,7,4,9,30.37654,30,0,2
1945882,0.4551741,1.264485,1,300,1000,2,8,1.3,7,4,9,30.37654,30,0,2
1945882,0.4551741,1.264485,1,300,1000,2,8,1.3,7,4,9,30.89652,30,0,2
1946882,0.4172643,1.213307,1,300,1000,2,8,1.3,7,4,9,30.89652,30,0,2
1946882,0.4172643,1.213307,1,300,1000,2,8,1.3,7,4,9,31.65471,30,0,2
1947902,0.4030481,1.194115,1,300,1000,2,8,1.3,7,4,9,31.65471,30,0,2
1947902,0.4030481,1.194115,1,300,1000,2,8,1.3,7,4,9,31.93904,30,0,2
1948902,0.4034323,1.194634,1,300,1000,2,8,1.3,7,4,9,31.93904,30,0,2
1948902,0.4034323,1.194634,1,300,1000,2,8,1.3,7,4,9,31.93135,30,0,2
1949902,0.4290471,1.229214,1,300,1000,2,8,1.3,7,4,9,31.93135,30,0,2
1949902,0.4290471,1.229214,1,300,1000,2,8,1.3,7,4,9,31.41906,30,0,2
1950902,0.6101433,1.473693,1,300,1000,2,8,1.3,7,4,9,31.41906,30,0,2
1950902,0.6101433,1.473693,1,300,1000,2,8,1.3,7,4,9,27.79713,30,0,2
1951912,0.8021258,1.73287,1,300,1000,2,8,1.3,7,4,9,27.79713,30,0,2
1951912,0.8021258,1.73287,1,300,1000,2,8,1.3,7,4,9,23.95748,30,0,2
1952912,0.9750253,1.966284,1,300,1000,2,8,1.3,7,4,9,23.95748,30,0,2
1952912,0.9750253,1.966284,1,300,1000,2,8,1.3,7,4,9,20.49949,30,0,2
1953922,1,2,1,300,1000,2,8,1.3,7,4,9,20.49949,30,0,2
1953922,1,2,1,300,1000,2,8,1.3,7,4,9,20,30,0,2
1954932,0.9440315,1.924443,1,300,1000,2,8,1.3,7,4,9,20,30,0,2
1954932,0.9440315,1.924443,1,300,1000,2,8,1.3,7,4,9,21.11937,30,0,2
1955932,0.8889598,1.850096,1,300,1000,2,8,1.3,7,4,9,21.11937,30,0,2
1955932,0.8889598,1.850096,1,300,1000,2,8,1.3,7,4,9,22.2208,30,0,2
1956932,0.8582221,1.8086,1,300,1000,2,8,1.3,7,4,9,22.2208,30,0,2
1956932,0.8582221,1.8086,1,300,1000,2,8,1.3,7,4,9,22.83556,30,0,2
1957942,0.8285089,1.768487,1,300,1000,2,8,1.3,7,4,9,22.83556,30,0,2
1957942,0.8285089,1.768487,1,300,1000,2,8,1.3,7,4,9,23.42982,30,0,2
1958952,0.7551228,1.669416,1,300,1000,2,8,1.3,7,4,9,23.42982,30,0,2
1958952,0.7551228,1.669416,1,300,1000,2,8,1.3,7,4,9,24.89754,30,0,2
1959952,0.6664958,1.549769,1,300,1000,2,8,1.3,7,4,9,24.89754,30,0,2
1959952,0.6664958,1.549769,1,300,1000,2,8,1.3,7,4,9,26.67008,30,0,2
1960962,0.5895236,1.445857,1,300,1000,2,8,1.3,7,4,9,26.67008,30,0,2
1960962,0.5895236,1.445857,1,300,1000,2,8,1.3,7,4,9,28.20953,30,0,2
1961962,0.5516137,1.394679,1,300,1000,2,8,1.3,7,3,10,28.20953,30,0,2
1961962,0.5516137,1.394679,1,300,1000,2,8,1.3,7,3,10,28.96773,30,0,2
1962972,0.5371413,1.375141,1,300,1000,2,8,1.3,7,3,10,28.96773,30,0,2
1962972,0.5371413,1.375141,1,300,1000,2,8,1.3,7,3,10,29.25717,30,0,2
1963972,0.5777407,1.42995,1,300,1000,2,8,1.3,7,3,10,29.25717,30,0,2
1963972,0.5777407,1.42995,1,300,1000,2,8,1.3,7,3,10,28.44518,30,0,2
1964982,0.6750767,1.561353,1,300,1000,2,8,1.3,7,3,10,28.44518,30,0,2
1964982,0.6750767,1.561353,1,300,1000,2,8,1.3,7,3,10,26.49847,30,0,2
1965982,0.7430838,1.653163,1,300,1000,2,8,1.3,7,3,10,26.49847,30,0,2
1965982,0.7430838,1.653163,1,300,1000,2,8,1.3,7,3,10,25.13832,30,0,2
1967002,0.7587088,1.674257,1,300,1000,2,8,1.3,7,3,10,25.13832,30,0,2
1967002,0.7587088,1.674257,1,300,1000,2,8,1.3,7,3,10,24.82582,30,0,2
1967992,0.6887806,1.579854,1,300,1000,2,8,1.3,7,3,10,24.82582,30,0,2
1967992,0.6887806,1.579854,1,300,1000,2,8,1.3,7,3,10,26.22439,30,0,2
1968992,0.6055327,1.467469,1,300,1000,2,8,1.3,7,2,11,26.22439,30,0,2
1968992,0.6055327,1.467469,1,300,1000,2,8,1.3,7,2,11,27.88935,30,0,2
1970002,0.5837602,1.438076,1,300,1000,2,8,1.3,7,2,11,27.88935,30,0,2
1970002,0.5837602,1.438076,1,300,1000,2,8,1.3,7,2,11,28.3248,30,0,2
1971002,0.5982326,1.457614,1,300,1000,2,8,1.3,7,2,11,28.3248,30,0,2
1971002,0.5982326,1.457614,1,300,1000,2,8,1.3,7,2,11,28.03535,30,0,2
1972012,0.6507428,1.528503,1,300,1000,2,8,1.3,7,2,11,28.03535,30,0,2
1972012,0.6507428,1.528503,1,300,1000,2,8,1.3,7,2,11,26.98515,30,0,2
1973012,0.7341187,1.64106,1,300,1000,2,8,1.3,7,2,11,26.98515,30,0,2
1973012,0.7341187,1.64106,1,300,1000,2,8,1.3,7,2,11,25.31763,30,0,2
1974022,0.7762549,1.697944,1,300,1000,2,8,1.3,7,2,11,25.31763,30,0,2
1974022,0.7762549,1.697944,1,300,1000,2,8,1.3,7,2,11,24.4749,30,0,2
1975032,0.7927764,1.720248,1,300,1000,2,8,1.3,7,2,11,24.4749,30,0,2
1975032,0.7927764,1.720248,1,300,1000,2,8,1.3,7,2,11,24.14447,30,0,2
1976032,0.7689548,1.688089,1,300,1000,2,8,1.3,7,2,11,24.14447,30,0,2
1976032,0.7689548,1.688089,1,300,1000,2,8,1.3,7,2,11,24.6209,30,0,2
1977042,0.7465419,1.657832,1,300,1000,2,8,1.3,7,2,11,24.6209,30,0,2
1977042,0.7465419,1.657832,1,300,1000,2,8,1.3,7,2,11,25.06916,30,0,2
1978042,0.7369363,1.644864,1,300,1000,2,8,1.3,7,2,11,25.06916,30,0,2
1978042,0.7369363,1.644864,1,300,1000,2,8,1.3,7,2,11,25.26127,30,0,2
1979052,0.7304045,1.636046,1,300,1000,2,8,1.3,7,2,11,25.26127,30,0,2
1979052,0.7304045,1.636046,1,300,1000,2,8,1.3,7,2,11,25.39191,30,0,2
1989992,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1989992,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1989992,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1989992,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1989992,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1989992,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1994992,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1994992,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
1995992,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
1997002,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,2
1998002,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,2
1999002,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
2002022,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
2031172,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
2031172,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
2031172,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
2041172,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
2041172,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
2042172,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
2042172,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
2043182,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
2043182,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
2044182,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
2050212,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
2055242,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,2
2055242,0.6479887,1.524785,1,300,1000,2,8,1.3,7,7,6,30,30,0,2
2055242,0.6479887,1.524785,1,300,1000,2,8,1.3,7,7,6,27.04023,30,0,2
2056252,0.6910922,1.582974,1,300,1000,2,8,1.3,7,7,6,27.04023,30,0,2
2056252,0.6910922,1.582974,1,300,1000,2,8,1.3,7,7,6,26.17816,30,0,2
2057252,0.7227014,1.625647,1,300,1000,2,8,1.3,7,7,6,26.17816,30,0,2
2057252,0.7227014,1.625647,1,300,1000,2,8,1.3,7,7,6,25.54597,30,0,2
2058252,0.7399427,1.648923,1,300,1000,2,8,1.3,7,7,6,25.54597,30,0,2
2058252,0.7399427,1.648923,1,300,1000,2,8,1.3,7,7,6,25.20115,30,0,2
2059262,0.7386257,1.647145,1,300,1000,2,8,1.3,7,7,6,25.20115,30,0,2
2059262,0.7386257,1.647145,1,300,1000,2,8,1.3,7,7,6,25.22749,30,0,2
2060262,0.7309628,1.6368,1,300,1000,2,8,1.3,7,7,6,25.22749,30,0,2
2060262,0.7309628,1.6368,1,300,1000,2,8,1.3,7,7,6,25.38074,30,0,2
2061272,0.7012694,1.596714,1,300,1000,2,8,1.3,7,7,6,25.38074,30,0,2
2061272,0.7012694,1.596714,1,300,1000,2,8,1.3,7,7,6,25.97461,30,0,2
2062282,0.7296458,1.635022,1,300,1000,2,8,1.3,7,7,6,25.97461,30,0,2
2062282,0.7296458,1.635022,1,300,1000,2,8,1.3,7,7,6,25.40708,30,0,2
2063282,0.8101057,1.743643,1,300,1000,2,8,1.3,7,7,6,25.40708,30,0,2
2063282,0.8101057,1.743643,1,300,1000,2,8,1.3,7,7,6,23.79789,30,0,2
2064292,0.8999045,1.864871,1,300,1000,2,8,1.3,7,7,6,23.79789,30,0,2
2064292,0.8999045,1.864871,1,300,1000,2,8,1.3,7,7,6,22.00191,30,0,2
2065292,0.9226537,1.895582,1,300,1000,2,8,1.3,7,6,7,22.00191,30,0,2
2065292,0.9226537,1.895582,1,300,1000,2,8,1.3,7,6,7,21.54693,30,0,2
2066302,0.9275627,1.90221,1,300,1000,2,8,1.3,7,5,8,21.54693,30,0,2
2066302,0.9275627,1.90221,1,300,1000,2,8,1.3,7,5,8,21.44875,30,0,2
2067302,0.9576154,1.942781,1,300,1000,2,8,1.3,7,4,9,21.44875,30,0,2
2067302,0.9576154,1.942781,1,300,1000,2,8,1.3,7,4,9,20.84769,30,0,2
2068312,1,2,1,300,1000,2,8,1.3,7,4,9,20.84769,30,0,2
2068312,1,2,1,300,1000,2,8,1.3,7,4,9,20,30,0,2
2069312,1,2,1,300,1000,2,8,1.3,7,3,10,20,30,0,2
2069312,1,2,1,300,1000,2,8,1.3,7,3,10,20,30,0,2
2070312,0.9743777,1.96541,1,300,1000,2,8,1.3,7,3,10,20,30,0,2
2070312,0.9743777,1.96541,1,300,1000,2,8,1.3,7,3,10,20.51245,30,0,2
2071322,0.8814659,1.839979,1,300,1000,2,8,1.3,7,3,10,20.51245,30,0,2
2071322,0.8814659,1.839979,1,300,1000,2,8,1.3,7,3,10,22.37068,30,0,2
2072332,0.8638653,1.816218,1,300,1000,2,8,1.3,7,3,10,22.37068,30,0,2
2072332,0.8638653,1.816218,1,300,1000,2,8,1.3,7,3,10,22.72269,30,0,2
2073332,0.8995454,1.864386,1,300,1000,2,8,1.3,7,2,11,22.72269,30,0,2
2073332,0.8995454,1.864386,1,300,1000,2,8,1.3,7,2,11,22.00909,30,0,2
2074332,0.9446843,1.925324,1,300,1000,2,8,1.3,7,2,11,22.00909,30,0,2
2074332,0.9446843,1.925324,1,300,1000,2,8,1.3,7,2,11,21.10632,30,0,2
2075342,0.9445644,1.925162,1,300,1000,2,8,1.3,7,2,11,21.10632,30,0,2
2075342,0.9445644,1.925162,1,300,1000,2,8,1.3,7,2,11,21.10871,30,0,2
2076352,0.8790711,1.836746,1,300,1000,2,8,1.3,7,2,11,21.10871,30,0,2
2076352,0.8790711,1.836746,1,300,1000,2,8,1.3,7,2,11,22.41858,30,0,2
2077352,0.8038795,1.735237,1,300,1000,2,8,1.3,7,2,11,22.41858,30,0,2
2077352,0.8038795,1.735237,1,300,1000,2,8,1.3,7,2,11,23.92241,30,0,2
2078352,0.7515568,1.664602,1,300,1000,2,8,1.3,7,2,11,23.92241,30,0,2
2078352,0.7515568,1.664602,1,300,1000,2,8,1.3,7,2,11,24.96886,30,0,2
2079362,0.7034246,1.599623,1,300,1000,2,8,1.3,7,2,11,24.96886,30,0,2
2079362,0.7034246,1.599623,1,300,1000,2,8,1.3,7,2,11,25.93151,30,0,2
2080372,0.7298853,1.635345,1,300,1000,2,8,1.3,7,2,11,25.93151,30,0,2
2080372,0.7298853,1.635345,1,300,1000,2,8,1.3,7,2,11,25.40229,30,0,2
2081372,0.8602733,1.811369,1,300,1000,2,8,1.3,7,1,12,25.40229,30,0,2
2081372,0.8602733,1.811369,1,300,1000,2,8,1.3,7,1,12,22.79453,30,0,2
2082382,0.8602733,1.811369,1,300,1000,3,8,1.3,7,0,13,22.79453,30,0,2
2082382,0.8602733,1.811369,1,300,1000,3,8,1.3,10,0,13,22.79453,30,0,2
2082382,0.8602733,1.811369,1,300,1000,3,14,1.3,10,0,13,22.79453,30,0,2
2082382,0.9960493,1.994667,1,300,1000,3,14,1.3,10,0,13,22.79453,30,0,2
2082382,0.9960493,1.994667,1,300,1000,3,14,1.3,10,0,13,20.07901,30,0,2
2092382,0.9960493,1.994667,1,300,1000,3,14,1.3,10,1,13,20.07901,30,0,2
2092382,0.9960493,1.994667,1,300,1000,3,14,1.3,10,2,13,20.07901,30,0,2
2092382,0.9960493,1.994667,1,300,1000,3,14,1.3,10,3,13,20.07901,30,0,2
2092382,0.9960493,1.994667,1,300,1000,3,14,1.3,10,4,13,20.07901,30,0,2
2092382,0.7120454,1.611261,1,300,1000,3,14,1.3,10,4,13,20.07901,30,0,2
2092382,0.7120454,1.611261,1,300,1000,3,14,1.3,10,4,13,25.75909,30,0,2
2093402,0.7120454,1.611261,1,300,1000,3,14,1.3,10,5,13,25.75909,30,0,2
2093402,0.7120454,1.611261,1,300,1000,3,14,1.3,10,6,13,25.75909,30,0,2
2093402,0.7120454,1.611261,1,300,1000,3,14,1.3,10,7,13,25.75909,30,0,2
2093402,0.7120454,1.611261,1,300,1000,3,14,1.3,10,8,13,25.75909,30,0,2
2093402,0.7479649,1.659753,1,300,1000,3,14,1.3,10,8,13,25.75909,30,0,2
2093402,0.7479649,1.659753,1,300,1000,3,14,1.3,10,8,13,25.0407,30,0,2
2094402,0.7479649,1.659753,1,300,1000,3,14,1.3,10,9,13,25.0407,30,0,2
2094402,0.7479649,1.659753,1,300,1000,3,14,1.3,10,10,13,25.0407,30,0,2
2094402,0.7479648,1.659752,1,300,1000,3,14,1.3,10,10,13,25.0407,30,0,2
2094402,0.7479648,1.659752,1,300,1000,3,14,1.3,10,10,13,25.0407,30,0,2
2095402,0.7479648,1.659752,1,300,1000,3,14,1.3,10,10,14,25.0407,30,0,2
2095402,0.7210252,1.623384,1,300,1000,3,14,1.3,10,10,14,25.0407,30,0,2
2095402,0.7210252,1.623384,1,300,1000,3,14,1.3,10,10,14,25.5795,30,0,2
2096402,0.7210252,1.623384,1,300,1000,3,14,1.3,10,10,15,25.5795,30,0,2
2096402,0.7690377,1.688201,1,300,1000,3,14,1.3,10,10,15,25.5795,30,0,2
2096402,0.7690377,1.688201,1,300,1000,3,14,1.3,10,10,15,24.61925,30,0,2
2097412,0.8160923,1.751725,1,300,1000,3,14,1.3,10,10,15,24.61925,30,0,2
2097412,0.8160923,1.751725,1,300,1000,3,14,1.3,10,10,15,23.67815,30,0,2
2098412,0.8364468,1.779203,1,300,1000,3,14,1.3,10,10,15,23.67815,30,0,2
2098412,0.8364468,1.779203,1,300,1000,3,14,1.3,10,10,15,23.27106,30,0,2
2099412,0.8044783,1.736046,1,300,1000,3,14,1.3,10,10,15,23.27106,30,0,2
2099412,0.8044783,1.736046,1,300,1000,3,14,1.3,10,10,15,23.91043,30,0,2
2100422,0.764847,1.682544,1,300,1000,3,14,1.3,10,10,15,23.91043,30,0,2
2100422,0.764847,1.682544,1,300,1000,3,14,1.3,10,10,15,24.70306,30,0,2
2101432,0.7361113,1.64375,1,300,1000,3,14,1.3,10,10,15,24.70306,30,0,2
2101432,0.7361113,1.64375,1,300,1000,3,14,1.3,10,10,15,25.27777,30,0,2
2102432,0.7361113,1.64375,1,300,1000,3,14,1.3,10,10,16,25.27777,30,0,2
2102432,0.7289274,1.634052,1,300,1000,3,14,1.3,10,10,16,25.27777,30,0,2
2102432,0.7289274,1.634052,1,300,1000,3,14,1.3,10,10,16,25.42145,30,0,2
2103442,0.7289274,1.634052,1,300,1000,3,14,1.3,10,10,17,25.42145,30,0,2
2103442,0.7070165,1.604472,1,300,1000,3,14,1.3,10,10,17,25.42145,30,0,2
2103442,0.7070165,1.604472,1,300,1000,3,14,1.3,10,10,17,25.85967,30,0,2
2104442,0.6994735,1.594289,1,300,1000,3,14,1.3,10,9,18,25.85967,30,0,2
2104442,0.6994735,1.594289,1,300,1000,3,14,1.3,10,9,18,26.01053,30,0,2
2105452,0.6971985,1.591218,1,300,1000,3,14,1.3,10,8,19,26.01053,30,0,2
2105452,0.6971985,1.591218,1,300,1000,3,14,1.3,10,8,19,26.05603,30,0,2
2106452,0.6842675,1.573761,1,300,1000,3,14,1.3,10,8,19,26.05603,30,0,2
2106452,0.6842675,1.573761,1,300,1000,3,14,1.3,10,8,19,26.31465,30,0,2
2107452,0.6655893,1.548545,1,300,1000,3,14,1.3,10,8,19,26.31465,30,0,2
2107452,0.6655893,1.548545,1,300,1000,3,14,1.3,10,8,19,26.68822,30,0,2
2108462,0.7010299,1.59639,1,300,1000,3,14,1.3,10,8,19,26.68822,30,0,2
2108462,0.7010299,1.59639,1,300,1000,3,14,1.3,10,8,19,25.9794,30,0,2
2109462,0.8134581,1.748168,1,300,1000,3,14,1.3,10,8,19,25.9794,30,0,2
2109462,0.8134581,1.748168,1,300,1000,3,14,1.3,10,8,19,23.73084,30,0,2
2110472,0.90194,1.867619,1,300,1000,3,14,1.3,10,8,19,23.73084,30,0,2
2110472,0.90194,1.867619,1,300,1000,3,14,1.3,10,8,19,21.9612,30,0,2
2111472,0.9619256,1.9486,1,300,1000,3,14,1.3,10,8,19,21.9612,30,0,2
2111472,0.9619256,1.9486,1,300,1000,3,14,1.3,10,8,19,20.76149,30,0,2
2112482,0.9622849,1.949085,1,300,1000,3,14,1.3,10,8,19,20.76149,30,0,2
2112482,0.9622849,1.949085,1,300,1000,3,14,1.3,10,8,19,20.7543,30,0,2
2113482,0.9410923,1.920475,1,300,1000,3,14,1.3,10,8,19,20.7543,30,0,2
2113482,0.9410923,1.920475,1,300,1000,3,14,1.3,10,8,19,21.17815,30,0,2
2114492,0.9108001,1.87958,1,300,1000,3,14,1.3,10,8,19,21.17815,30,0,2
2114492,0.9108001,1.87958,1,300,1000,3,14,1.3,10,8,19,21.784,30,0,2
2115492,0.8423135,1.787123,1,300,1000,3,14,1.3,10,8,19,21.784,30,0,2
2115492,0.8423135,1.787123,1,300,1000,3,14,1.3,10,8,19,23.15373,30,0,2
2116502,0.7611353,1.677533,1,300,1000,3,14,1.3,10,8,19,23.15373,30,0,2
2116502,0.7611353,1.677533,1,300,1000,3,14,1.3,10,8,19,24.77729,30,0,2
2117512,0.6950433,1.588308,1,300,1000,3,14,1.3,10,7,20,24.77729,30,0,2
2117512,0.6950433,1.588308,1,300,1000,3,14,1.3,10,7,20,26.09913,30,0,2
2118512,0.650144,1.527694,1,300,1000,3,14,1.3,10,7,20,26.09913,30,0,2
2118512,0.650144,1.527694,1,300,1000,3,14,1.3,10,7,20,26.99712,30,0,2
2119512,0.6296698,1.500054,1,300,1000,3,14,1.3,10,6,21,26.99712,30,0,2
2119512,0.6296698,1.500054,1,300,1000,3,14,1.3,10,6,21,27.4066,30,0,2
2120522,0.6259581,1.495043,1,300,1000,3,14,1.3,10,5,22,27.4066,30,0,2
2120522,0.6259581,1.495043,1,300,1000,3,14,1.3,10,5,22,27.48084,30,0,2
2121532,0.6163796,1.482112,1,300,1000,3,14,1.3,10,5,22,27.48084,30,0,2
2121532,0.6163796,1.482112,1,300,1000,3,14,1.3,10,5,22,27.67241,30,0,2
2122532,0.5997369,1.459645,1,300,1000,3,14,1.3,10,5,22,27.67241,30,0,2
2122532,0.5997369,1.459645,1,300,1000,3,14,1.3,10,5,22,28.00526,30,0,2
2123552,0.6277541,1.497468,1,300,1000,3,14,1.3,10,5,22,28.00526,30,0,2
2123552,0.6277541,1.497468,1,300,1000,3,14,1.3,10,5,22,27.44492,30,0,2
2124542,0.6791191,1.566811,1,300,1000,3,14,1.3,10,4,23,27.44492,30,0,2
2124542,0.6791191,1.566811,1,300,1000,3,14,1.3,10,4,23,26.41762,30,0,2
2125542,0.7203068,1.622414,1,300,1000,3,14,1.3,10,4,23,26.41762,30,0,2
2125542,0.7203068,1.622414,1,300,1000,3,14,1.3,10,4,23,25.59386,30,0,2
2126552,0.7254553,1.629365,1,300,1000,3,14,1.3,10,3,24,25.59386,30,0,2
2126552,0.7254553,1.629365,1,300,1000,3,14,1.3,10,3,24,25.49089,30,0,2
2127562,0.6767244,1.563578,1,300,1000,3,14,1.3,10,2,25,25.49089,30,0,2
2127562,0.6767244,1.563578,1,300,1000,3,14,1.3,10,2,25,26.46551,30,0,2
2128562,0.6209294,1.488255,1,300,1000,3,14,1.3,10,2,25,26.46551,30,0,2
2128562,0.6209294,1.488255,1,300,1000,3,14,1.3,10,2,25,27.58141,30,0,2
2129572,0.5735156,1.424246,1,300,1000,3,14,1.3,10,2,25,27.58141,30,0,2
2129572,0.5735156,1.424246,1,300,1000,3,14,1.3,10,2,25,28.52969,30,0,2
2130572,0.6284726,1.498438,1,300,1000,3,14,1.3,10,2,25,28.52969,30,0,2
2130572,0.6284726,1.498438,1,300,1000,3,14,1.3,10,2,25,27.43055,30,0,2
2131572,0.7789754,1.701617,1,300,1000,3,14,1.3,10,1,26,27.43055,30,0,2
2131572,0.7789754,1.701617,1,300,1000,3,14,1.3,10,1,26,24.42049,30,0,2
2132582,0.9222944,1.895097,1,300,1000,3,14,1.3,10,1,26,24.42049,30,0,2
2132582,0.9222944,1.895097,1,300,1000,3,14,1.3,10,1,26,21.55411,30,0,2
2133582,1,2,1,300,1000,3,14,1.3,10,1,26,21.55411,30,0,2
2133582,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
2134592,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
2134592,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
2135602,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
2135602,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
2136602,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
2136602,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
2137612,1,2,1,300,1000,4,14,1.3,10,0,27,20,30,0,2
2137612,1,2,1,300,1000,4,14,1.3,15,0,27,20,30,0,2
2137612,1,2,1,300,1000,4,30,1.3,15,0,27,20,30,0,2
2137612,1,2,1,300,1000,4,30,1.3,15,0,27,20,30,0,2
2137612,1,2,1,300,1000,4,30,1.3,15,0,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,1,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,2,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,3,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,4,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,5,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,6,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,7,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,8,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,9,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,9,27,20,30,0,2
2147613,1,2,1,300,1000,4,30,1.3,15,9,27,20,30,0,2
2148613,1,2,1,300,1000,4,30,1.3,15,10,27,20,30,0,2
2148613,1,2,1,300,1000,4,30,1.3,15,11,27,20,30,0,2
2148613,1,2,1,300,1000,4,30,1.3,15,12,27,20,30,0,2
2148613,1,2,1,300,1000,4,30,1.3,15,13,27,20,30,0,2
2148613,1,2,1,300,1000,4,30,1.3,15,14,27,20,30,0,2
2148613,1,2,1,300,1000,4,30,1.3,15,15,27,20,30,0,2
2148613,1,2,1,300,1000,4,30,1.3,15,15,27,20,30,0,2
