time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1119502,0.3880569,1,1,217,888,4,30,1.3,15,6,51,30,76.71658,0,4
1120510,0.3930972,1,1,219,893,4,30,1.3,15,6,51,30,76.71658,0,4
1120510,0.3930972,1,1,219,893,4,30,1.3,15,6,51,30,76.41417,0,4
1121518,0.3909371,1,1,218,890,4,30,1.3,15,6,51,30,76.41417,0,4
1121518,0.3909371,1,1,218,890,4,30,1.3,15,6,51,30,76.54378,0,4
1122522,0.3855127,1,1,216,885,4,30,1.3,15,5,52,30,76.54378,0,4
1122522,0.3855127,1,1,216,885,4,30,1.3,15,5,52,30,76.86923,0,4
1123523,0.3449501,1,1,201,844,4,30,1.3,15,5,52,30,76.86923,0,4
1123523,0.3449501,1,1,201,844,4,30,1.3,15,5,52,30,79.30299,0,4
1124550,0.311396,1,1,188,811,4,30,1.3,15,5,52,30,79.30299,0,4
1124550,0.311396,1,1,188,811,4,30,1.3,15,5,52,30,81.31624,0,4
1125533,0.3096679,1,1,187,809,4,30,1.3,15,5,52,30,81.31624,0,4
1125533,0.3096679,1,1,187,809,4,30,1.3,15,5,52,30,81.41993,0,4
1126545,0.3536867,1,1,204,853,4,30,1.3,15,3,54,30,81.41993,0,4
1126545,0.3536867,1,1,204,853,4,30,1.3,15,3,54,30,78.7788,0,4
1127543,0.4262674,1,1,231,926,4,30,1.3,15,3,54,30,78.7788,0,4
1127543,0.4262674,1,1,231,926,4,30,1.3,15,3,54,30,74.42396,0,4
1128548,0.4859352,1,1,254,985,4,30,1.3,15,2,55,30,74.42396,0,4
1128548,0.4859352,1,1,254,985,4,30,1.3,15,2,55,30,70.84389,0,4
1129549,0.4917915,1,1,256,991,4,30,1.3,15,1,56,30,70.84389,0,4
1129549,0.4917915,1,1,256,991,4,30,1.3,15,1,56,30,70.49251,0,4
1130559,0.4917915,1,1,256,991,5,30,1.3,15,0,57,30,70.49251,0,4
1130559,0.4917915,1,1,256,991,5,30,1.3,22,0,57,30,70.49251,0,4
1130559,0.4917915,1,1,256,991,5,83,1.3,22,0,57,30,70.49251,0,4
1130559,0.4405723,1,1,237,940,5,83,1.3,22,0,57,30,70.49251,0,4
1130559,0.4405723,1,1,237,940,5,83,1.3,22,0,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,1,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,2,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,3,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,4,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,5,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,6,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,7,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,8,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,9,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,10,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,11,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,12,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,13,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,14,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,15,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,16,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,17,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,18,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,19,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,20,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,21,57,30,73.56567,0,4
1140560,0.4405723,1,1,237,940,5,83,1.3,22,22,57,30,73.56567,0,4
1140560,0.5006721,1,1,260,1000,5,83,1.3,22,22,57,30,73.56567,0,4
1140560,0.5006721,1,1,260,1000,5,83,1.3,22,22,57,30,69.95967,0,4
1141565,0.4037059,1,1,223,903,5,83,1.3,22,22,57,30,69.95967,0,4
1141565,0.4037059,1,1,223,903,5,83,1.3,22,22,57,30,75.77764,0,4
1142570,0.3560869,1,1,205,856,5,83,1.3,22,22,57,30,75.77764,0,4
1142570,0.3560869,1,1,205,856,5,83,1.3,22,22,57,30,78.63479,0,4
1143578,0.3560869,1,1,205,856,5,83,1.3,22,21,59,30,78.63479,0,4
1143578,0.3560869,1,1,205,856,5,83,1.3,22,22,59,30,78.63479,0,4
1143578,0.3299252,1,1,195,829,5,83,1.3,22,22,59,30,78.63479,0,4
1143578,0.3299252,1,1,195,829,5,83,1.3,22,22,59,30,80.20449,0,4
1144582,0.3203246,1,1,191,820,5,83,1.3,22,22,59,30,80.20449,0,4
1144582,0.3203246,1,1,191,820,5,83,1.3,22,22,59,30,80.78053,0,4
1145587,0.3332374,1,1,196,833,5,83,1.3,22,22,59,30,80.78053,0,4
1145587,0.3332374,1,1,196,833,5,83,1.3,22,22,59,30,80.00575,0,4
1146592,0.342742,1,1,200,842,5,83,1.3,22,22,59,30,80.00575,0,4
1146592,0.342742,1,1,200,842,5,83,1.3,22,22,59,30,79.43548,0,4
1147597,0.342742,1,1,200,842,5,83,1.3,22,21,61,30,79.43548,0,4
1147597,0.342742,1,1,200,842,5,83,1.3,22,22,61,30,79.43548,0,4
1147597,0.3511905,1,1,203,851,5,83,1.3,22,22,61,30,79.43548,0,4
1147597,0.3511905,1,1,203,851,5,83,1.3,22,22,61,30,78.92857,0,4
1148599,0.3511905,1,1,203,851,5,83,1.3,22,22,62,30,78.92857,0,4
1148599,0.342646,1,1,200,842,5,83,1.3,22,22,62,30,78.92857,0,4
1148599,0.342646,1,1,200,842,5,83,1.3,22,22,62,30,79.44124,0,4
1149604,0.342646,1,1,200,842,5,83,1.3,22,22,63,30,79.44124,0,4
1149604,0.3137962,1,1,189,813,5,83,1.3,22,22,63,30,79.44124,0,4
1149604,0.3137962,1,1,189,813,5,83,1.3,22,22,63,30,81.17223,0,4
1150611,0.2917627,1,1,180,791,5,83,1.3,22,22,63,30,81.17223,0,4
1150611,0.2917627,1,1,180,791,5,83,1.3,22,22,63,30,82.49423,0,4
1151619,0.2917627,1,1,180,791,5,83,1.3,22,21,65,30,82.49423,0,4
1151619,0.2917627,1,1,180,791,5,83,1.3,22,22,65,30,82.49423,0,4
1151619,0.2930588,1,1,181,793,5,83,1.3,22,22,65,30,82.49423,0,4
1151619,0.2930588,1,1,181,793,5,83,1.3,22,22,65,30,82.41647,0,4
1152623,0.3400058,1,1,199,840,5,83,1.3,22,22,65,30,82.41647,0,4
1152623,0.3400058,1,1,199,840,5,83,1.3,22,22,65,30,79.59965,0,4
1153631,0.4797907,1,1,252,979,5,83,1.3,22,22,65,30,79.59965,0,4
1153631,0.4797907,1,1,252,979,5,83,1.3,22,22,65,30,71.21255,0,4
1154636,0.4797907,1,1,252,979,5,83,1.3,22,22,66,30,71.21255,0,4
1154636,0.561588,1,1,283,1061,5,83,1.3,22,22,66,30,71.21255,0,4
1154636,0.561588,1,1,283,1061,5,83,1.3,22,22,66,30,66.30472,0,4
1155637,0.5862136,1,1,292,1086,5,83,1.3,22,22,66,30,66.30472,0,4
1155637,0.5862136,1,1,292,1086,5,83,1.3,22,22,66,30,64.82719,0,4
1156647,0.515313,1,1,265,1015,5,83,1.3,22,22,66,30,64.82719,0,4
1156647,0.515313,1,1,265,1015,5,83,1.3,22,22,66,30,69.08121,0,4
1157655,0.4176748,1,1,228,917,5,83,1.3,22,22,66,30,69.08121,0,4
1157655,0.4176748,1,1,228,917,5,83,1.3,22,22,66,30,74.93951,0,4
1158660,0.3885369,1,1,217,888,5,83,1.3,22,22,66,30,74.93951,0,4
1158660,0.3885369,1,1,217,888,5,83,1.3,22,22,66,30,76.68778,0,4
1159661,0.3885369,1,1,217,888,5,83,1.3,22,22,67,30,76.68778,0,4
1159661,0.4482528,1,1,240,948,5,83,1.3,22,22,67,30,76.68778,0,4
1159661,0.4482528,1,1,240,948,5,83,1.3,22,22,67,30,73.10484,0,4
1160664,0.4482528,1,1,240,948,5,83,1.3,22,22,68,30,73.10484,0,4
1160664,0.561972,1,1,283,1061,5,83,1.3,22,22,68,30,73.10484,0,4
1160664,0.561972,1,1,283,1061,5,83,1.3,22,22,68,30,66.28168,0,4
1161676,0.561972,1,1,283,1061,5,83,1.3,22,22,69,30,66.28168,0,4
1161676,0.62452,1,1,307,1124,5,83,1.3,22,22,69,30,66.28168,0,4
1161676,0.62452,1,1,307,1124,5,83,1.3,22,22,69,30,62.5288,0,4
1162678,0.62452,1,1,307,1124,5,83,1.3,22,22,70,30,62.5288,0,4
1162678,0.6111272,1,1,302,1111,5,83,1.3,22,22,70,30,62.5288,0,4
1162678,0.6111272,1,1,302,1111,5,83,1.3,22,22,70,30,63.33237,0,4
1163682,0.5027363,1,1,261,1002,5,83,1.3,22,22,70,30,63.33237,0,4
1163682,0.5027363,1,1,261,1002,5,83,1.3,22,22,70,30,69.83582,0,4
1164687,0.4536771,1,1,242,953,5,83,1.3,22,22,70,30,69.83582,0,4
1164687,0.4536771,1,1,242,953,5,83,1.3,22,22,70,30,72.77937,0,4
1165689,0.452285,1,1,241,952,5,83,1.3,22,22,70,30,72.77937,0,4
1165689,0.452285,1,1,241,952,5,83,1.3,22,22,70,30,72.8629,0,4
1166698,0.452285,1,1,241,952,5,83,1.3,22,22,71,30,72.8629,0,4
1166698,0.4588614,1,1,244,958,5,83,1.3,22,22,71,30,72.8629,0,4
1166698,0.4588614,1,1,244,958,5,83,1.3,22,22,71,30,72.46832,0,4
1167699,0.4476767,1,1,240,947,5,83,1.3,22,22,71,30,72.46832,0,4
1167699,0.4476767,1,1,240,947,5,83,1.3,22,22,71,30,73.1394,0,4
1168701,0.4476767,1,1,240,947,5,83,1.3,22,22,72,30,73.1394,0,4
1168701,0.3863768,1,1,216,886,5,83,1.3,22,22,72,30,73.1394,0,4
1168701,0.3863768,1,1,216,886,5,83,1.3,22,22,72,30,76.81739,0,4
1169712,0.3654475,1,1,208,865,5,83,1.3,22,22,72,30,76.81739,0,4
1169712,0.3654475,1,1,208,865,5,83,1.3,22,22,72,30,78.07315,0,4
1170716,0.3635273,1,1,208,863,5,83,1.3,22,22,72,30,78.07315,0,4
1170716,0.3635273,1,1,208,863,5,83,1.3,22,22,72,30,78.18836,0,4
1171716,0.3635273,1,1,208,863,5,83,1.3,22,21,74,30,78.18836,0,4
1171716,0.3635273,1,1,208,863,5,83,1.3,22,22,74,30,78.18836,0,4
1171716,0.389977,1,1,218,889,5,83,1.3,22,22,74,30,78.18836,0,4
1171716,0.389977,1,1,218,889,5,83,1.3,22,22,74,30,76.60138,0,4
1172726,0.389977,1,1,218,889,5,83,1.3,22,21,76,30,76.60138,0,4
1172726,0.389977,1,1,218,889,5,83,1.3,22,22,76,30,76.60138,0,4
1172726,0.4711502,1,1,249,971,5,83,1.3,22,22,76,30,76.60138,0,4
1172726,0.4711502,1,1,249,971,5,83,1.3,22,22,76,30,71.73099,0,4
1173738,0.4711502,1,1,249,971,5,83,1.3,22,22,77,30,71.73099,0,4
1173738,0.5092646,1,1,263,1009,5,83,1.3,22,22,77,30,71.73099,0,4
1173738,0.5092646,1,1,263,1009,5,83,1.3,22,22,77,30,69.44412,0,4
1174736,0.5092646,1,1,263,1009,5,83,1.3,22,21,79,30,69.44412,0,4
1174736,0.5092646,1,1,263,1009,5,83,1.3,22,22,79,30,69.44412,0,4
1174736,0.5198253,1,1,267,1019,5,83,1.3,22,22,79,30,69.44412,0,4
1174736,0.5198253,1,1,267,1019,5,83,1.3,22,22,79,30,68.81048,0,4
1175739,0.468126,1,1,247,968,5,83,1.3,22,22,79,30,68.81048,0,4
1175739,0.468126,1,1,247,968,5,83,1.3,22,22,79,30,71.91244,0,4
1176748,0.4259793,1,1,231,925,5,83,1.3,22,22,79,30,71.91244,0,4
1176748,0.4259793,1,1,231,925,5,83,1.3,22,22,79,30,74.44124,0,4
1177746,0.4259793,1,1,231,925,5,83,1.3,22,22,80,30,74.44124,0,4
1177746,0.498512,1,1,259,998,5,83,1.3,22,22,80,30,74.44124,0,4
1177746,0.498512,1,1,259,998,5,83,1.3,22,22,80,30,70.08928,0,4
1178759,0.498512,1,1,259,998,5,83,1.3,22,21,82,30,70.08928,0,4
1178759,0.498512,1,1,259,998,5,83,1.3,22,22,82,30,70.08928,0,4
1178759,0.5934141,1,1,295,1093,5,83,1.3,22,22,82,30,70.08928,0,4
1178759,0.5934141,1,1,295,1093,5,83,1.3,22,22,82,30,64.39516,0,4
1179764,0.5934141,1,1,295,1093,5,83,1.3,22,22,83,30,64.39516,0,4
1179764,0.6723311,1,1,325,1172,5,83,1.3,22,22,83,30,64.39516,0,4
1179764,0.6723311,1,1,325,1172,5,83,1.3,22,22,83,30,59.66013,0,4
1180769,0.6723311,1,1,325,1172,5,83,1.3,22,21,85,30,59.66013,0,4
1180769,0.6723311,1,1,325,1172,5,83,1.3,22,22,85,30,59.66013,0,4
1180769,0.686636,1,1,330,1186,5,83,1.3,22,22,85,30,59.66013,0,4
1180769,0.686636,1,1,330,1186,5,83,1.3,22,22,85,30,58.80184,0,4
1181767,0.686636,1,1,330,1186,5,83,1.3,22,22,86,30,58.80184,0,4
1181767,0.6534179,1,1,318,1153,5,83,1.3,22,22,86,30,58.80184,0,4
1181767,0.6534179,1,1,318,1153,5,83,1.3,22,22,86,30,60.79493,0,4
1182771,0.6046467,1,1,299,1104,5,83,1.3,22,22,86,30,60.79493,0,4
1182771,0.6046467,1,1,299,1104,5,83,1.3,22,22,86,30,63.7212,0,4
1183782,0.5788691,1,1,289,1078,5,83,1.3,22,22,86,30,63.7212,0,4
1183782,0.5788691,1,1,289,1078,5,83,1.3,22,22,86,30,65.26785,0,4
1184781,0.5889018,1,1,293,1088,5,83,1.3,22,22,86,30,65.26785,0,4
1184781,0.5889018,1,1,293,1088,5,83,1.3,22,22,86,30,64.66589,0,4
1185790,0.5886137,1,1,293,1088,5,83,1.3,22,22,86,30,64.66589,0,4
1185790,0.5886137,1,1,293,1088,5,83,1.3,22,22,86,30,64.68317,0,4
1186792,0.5886137,1,1,293,1088,5,83,1.3,22,21,88,30,64.68317,0,4
1186792,0.5886137,1,1,293,1088,5,83,1.3,22,22,88,30,64.68317,0,4
1186793,0.6021506,1,1,298,1102,5,83,1.3,22,22,88,30,64.68317,0,4
1186793,0.6021506,1,1,298,1102,5,83,1.3,22,22,88,30,63.87096,0,4
1187798,0.5654283,1,1,284,1065,5,83,1.3,22,22,88,30,63.87096,0,4
1187798,0.5654283,1,1,284,1065,5,83,1.3,22,22,88,30,66.0743,0,4
1188812,0.5654283,1,1,284,1065,5,83,1.3,22,22,89,30,66.0743,0,4
1188813,0.5538595,1,1,280,1053,5,83,1.3,22,22,89,30,66.0743,0,4
1188813,0.5538595,1,1,280,1053,5,83,1.3,22,22,89,30,66.76843,0,4
1189810,0.5538595,1,1,280,1053,5,83,1.3,22,21,91,30,66.76843,0,4
1189810,0.5538595,1,1,280,1053,5,83,1.3,22,22,91,30,66.76843,0,4
1189810,0.5434428,1,1,276,1043,5,83,1.3,22,22,91,30,66.76843,0,4
1189810,0.5434428,1,1,276,1043,5,83,1.3,22,22,91,30,67.39343,0,4
1190822,0.5250577,1,1,269,1025,5,83,1.3,22,22,91,30,67.39343,0,4
1190822,0.5250577,1,1,269,1025,5,83,1.3,22,22,91,30,68.49654,0,4
1191821,0.5262578,1,1,269,1026,5,83,1.3,22,22,91,30,68.49654,0,4
1191821,0.5262578,1,1,269,1026,5,83,1.3,22,22,91,30,68.42454,0,4
1192823,0.5250096,1,1,269,1025,5,83,1.3,22,22,91,30,68.42454,0,4
1192823,0.5250096,1,1,269,1025,5,83,1.3,22,22,91,30,68.49942,0,4
1193830,0.5250096,1,1,269,1025,5,83,1.3,22,21,93,30,68.49942,0,4
1193830,0.5250096,1,1,269,1025,5,83,1.3,22,22,93,30,68.49942,0,4
1193830,0.5274578,1,1,270,1027,5,83,1.3,22,22,93,30,68.49942,0,4
1193830,0.5274578,1,1,270,1027,5,83,1.3,22,22,93,30,68.35253,0,4
1194840,0.5116648,1,1,264,1011,5,83,1.3,22,22,93,30,68.35253,0,4
1194840,0.5116648,1,1,264,1011,5,83,1.3,22,22,93,30,69.30011,0,4
1195839,0.5116648,1,1,264,1011,5,83,1.3,22,22,94,30,69.30011,0,4
1195839,0.4751345,1,1,250,975,5,83,1.3,22,22,94,30,69.30011,0,4
1195839,0.4751345,1,1,250,975,5,83,1.3,22,22,94,30,71.49194,0,4
1196841,0.4751345,1,1,250,975,5,83,1.3,22,22,95,30,71.49194,0,4
1196842,0.4459966,1,1,239,945,5,83,1.3,22,22,95,30,71.49194,0,4
1196842,0.4459966,1,1,239,945,5,83,1.3,22,22,95,30,73.2402,0,4
1197851,0.4459966,1,1,239,945,5,83,1.3,22,21,97,30,73.2402,0,4
1197851,0.4459966,1,1,239,945,5,83,1.3,22,22,97,30,73.2402,0,4
1197851,0.4290995,1,1,233,929,5,83,1.3,22,22,97,30,73.2402,0,4
1197851,0.4290995,1,1,233,929,5,83,1.3,22,22,97,30,74.25403,0,4
1198864,0.4290995,1,1,233,929,5,83,1.3,22,22,98,30,74.25403,0,4
1198864,0.4649098,1,1,246,964,5,83,1.3,22,22,98,30,74.25403,0,4
1198864,0.4649098,1,1,246,964,5,83,1.3,22,22,98,30,72.10541,0,4
1199864,0.5051364,1,1,261,1005,5,83,1.3,22,22,98,30,72.10541,0,4
1199864,0.5051364,1,1,261,1005,5,83,1.3,22,22,98,30,69.69182,0,4
1200866,0.5274578,1,1,270,1027,5,83,1.3,22,22,98,30,69.69182,0,4
1200866,0.5274578,1,1,270,1027,5,83,1.3,22,22,98,30,68.35253,0,4
1201864,0.514785,1,1,265,1014,5,83,1.3,22,22,98,30,68.35253,0,4
1201864,0.514785,1,1,265,1014,5,83,1.3,22,22,98,30,69.1129,0,4
1202873,0.4529571,1,1,242,952,5,83,1.3,22,22,98,30,69.1129,0,4
1202873,0.4529571,1,1,242,952,5,83,1.3,22,22,98,30,72.82258,0,4
1203879,0.4279475,1,1,232,927,5,83,1.3,22,22,98,30,72.82258,0,4
1203879,0.4279475,1,1,232,927,5,83,1.3,22,22,98,30,74.32315,0,4
1204887,0.4279475,1,1,232,927,5,83,1.3,22,21,100,30,74.32315,0,4
1204887,0.4279475,1,1,232,927,5,83,1.3,22,22,100,30,74.32315,0,4
1204887,0.4335638,1,1,234,933,5,83,1.3,22,22,100,30,74.32315,0,4
1204887,0.4335638,1,1,234,933,5,83,1.3,22,22,100,30,73.98618,0,4
1205890,0.4335638,1,1,234,933,5,83,1.3,22,22,101,30,73.98618,0,4
1205890,0.466974,1,1,247,966,5,83,1.3,22,22,101,30,73.98618,0,4
1205890,0.466974,1,1,247,966,5,83,1.3,22,22,101,30,71.98156,0,4
1206894,0.466974,1,1,247,966,5,83,1.3,22,20,104,30,71.98156,0,4
1206894,0.466974,1,1,247,966,5,83,1.3,22,21,104,30,71.98156,0,4
1206894,0.466974,1,1,247,966,5,83,1.3,22,22,104,30,71.98156,0,4
1206894,0.4640458,1,1,246,964,5,83,1.3,22,22,104,30,71.98156,0,4
1206894,0.4640458,1,1,246,964,5,83,1.3,22,22,104,30,72.15726,0,4
1207901,0.4345239,1,1,235,934,5,83,1.3,22,22,104,30,72.15726,0,4
1207901,0.4345239,1,1,235,934,5,83,1.3,22,22,104,30,73.92857,0,4
1208917,0.3860888,1,1,216,886,5,83,1.3,22,22,104,30,73.92857,0,4
1208917,0.3860888,1,1,216,886,5,83,1.3,22,22,104,30,76.83467,0,4
1209908,0.3860888,1,1,216,886,5,83,1.3,22,22,105,30,76.83467,0,4
1209908,0.3822486,1,1,215,882,5,83,1.3,22,22,105,30,76.83467,0,4
1209908,0.3822486,1,1,215,882,5,83,1.3,22,22,105,30,77.06509,0,4
1210922,0.3822486,1,1,215,882,5,83,1.3,22,21,107,30,77.06509,0,4
1210922,0.3822486,1,1,215,882,5,83,1.3,22,22,107,30,77.06509,0,4
1210922,0.4165227,1,1,228,916,5,83,1.3,22,22,107,30,77.06509,0,4
1210922,0.4165227,1,1,228,916,5,83,1.3,22,22,107,30,75.00864,0,4
1211927,0.4165227,1,1,228,916,5,83,1.3,22,21,109,30,75.00864,0,4
1211927,0.4165227,1,1,228,916,5,83,1.3,22,22,109,30,75.00864,0,4
1211928,0.4328918,1,1,234,932,5,83,1.3,22,22,109,30,75.00864,0,4
1211928,0.4328918,1,1,234,932,5,83,1.3,22,22,109,30,74.0265,0,4
1212923,0.4328918,1,1,234,932,5,83,1.3,22,22,110,30,74.0265,0,4
1212923,0.4268434,1,1,232,926,5,83,1.3,22,22,110,30,74.0265,0,4
1212923,0.4268434,1,1,232,926,5,83,1.3,22,22,110,30,74.3894,0,4
1213929,0.4268434,1,1,232,926,5,83,1.3,22,22,111,30,74.3894,0,4
1213929,0.3870488,1,1,217,887,5,83,1.3,22,22,111,30,74.3894,0,4
1213929,0.3870488,1,1,217,887,5,83,1.3,22,22,111,30,76.77707,0,4
1214934,0.3870488,1,1,217,887,5,83,1.3,22,22,112,30,76.77707,0,4
1214934,0.4260753,1,1,231,926,5,83,1.3,22,22,112,30,76.77707,0,4
1214934,0.4260753,1,1,231,926,5,83,1.3,22,22,112,30,74.43548,0,4
1215945,0.4260753,1,1,231,926,5,83,1.3,22,22,113,30,74.43548,0,4
1215945,0.4763345,1,1,251,976,5,83,1.3,22,22,113,30,74.43548,0,4
1215945,0.4763345,1,1,251,976,5,83,1.3,22,22,113,30,71.41993,0,4
1216948,0.4763345,1,1,251,976,5,83,1.3,22,21,115,30,71.41993,0,4
1216948,0.4763345,1,1,251,976,5,83,1.3,22,22,115,30,71.41993,0,4
1216948,0.4763345,1,1,251,976,5,83,1.3,22,22,115,30,71.41993,1,4
1217958,0.4763345,1,1,251,976,5,83,1.3,22,22,116,30,71.41993,1,4
1219966,0.4763345,1,1,251,976,5,83,1.3,22,22,117,30,71.41993,1,4
1223988,0.4763345,1,1,251,976,5,83,1.3,22,22,118,30,71.41993,1,4
1223988,0.4763345,1,1,251,976,5,83,1.3,22,22,118,30,71.41993,1,4
1686276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1686276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1686276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1686276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1686276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1686276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1691275,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1692272,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,1
1693279,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,1
1694284,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,0,1
1695288,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,0,1
1726441,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,0,1
1726441,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,0,1
1726441,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,0,1
1736446,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,0,1
1736446,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,0,1
1737456,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,0,1
1737456,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,0,1
1738467,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,0,1
1738467,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,0,1
1739464,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,0,1
1740486,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,1
1768611,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,0,1
1768611,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,0,1
1768611,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,1
1778626,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,0,1
1778626,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,0,1
1778626,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,0,1
1778626,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,1
1779630,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
1779630,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
1779630,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
1779630,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
1780635,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
1780635,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
1783641,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,1
1784645,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
1785649,0,1,1,300,1000,3,14,1.3,10,10,16,30,30,0,1
1789671,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
1827864,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
1827864,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
1827864,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
1837866,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
1838868,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
1838868,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
1838868,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
1838868,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
1838868,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
1838868,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
1848918,0,1,1,300,1000,4,30,1.3,15,15,28,30,30,0,1
1849923,0,1,1,300,1000,4,30,1.3,15,15,29,30,30,0,1
1851959,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
1854951,0,1,1,300,1000,4,30,1.3,15,15,31,30,30,0,1
1857966,0,1,1,300,1000,4,30,1.3,15,15,32,30,30,0,1
1860982,0,1,1,300,1000,4,30,1.3,15,15,33,30,30,0,1
1861988,0,1,1,300,1000,4,30,1.3,15,15,34,30,30,0,1
1865000,0,1,1,300,1000,4,30,1.3,15,15,35,30,30,0,1
1866001,0,1,1,300,1000,4,30,1.3,15,15,36,30,30,0,1
1870024,0,1,1,300,1000,4,30,1.3,15,13,39,30,30,0,1
1870024,0,1,1,300,1000,4,30,1.3,15,14,39,30,30,0,1
