time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
544070,0.8737327,1,1,402,1373,4,30,1.3,15,15,30,30,47.57604,0,4
545080,0.8201008,1,1,381,1320,4,30,1.3,15,15,30,30,47.57604,0,4
545080,0.8201008,1,1,381,1320,4,30,1.3,15,15,30,30,50.79395,0,4
546080,0.9138508,1,1,417,1413,4,30,1.3,15,15,30,30,50.79395,0,4
546080,0.9138508,1,1,417,1413,4,30,1.3,15,15,30,30,45.16895,0,4
547090,0.9138508,1,1,417,1413,4,30,1.3,15,15,31,30,45.16895,0,4
547090,1,1,1,450,1500,4,30,1.3,15,15,31,30,45.16895,0,4
547090,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
548090,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
548090,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
549100,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
549100,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
550110,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
550110,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
551110,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
551110,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
551110,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
552110,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
552110,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
553130,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
553130,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
554120,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
554120,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
555130,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
555130,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
1007021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1007021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1007021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1007021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1007021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1007021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1012011,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1012011,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1012011,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1012011,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1013021,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,1
1014031,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,1
1015031,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,0,1
1016031,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,0,1
1039151,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,0,1
1039151,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,0,1
1039151,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,0,1
1049161,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,0,1
1049161,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,0,1
1050161,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,0,1
1050161,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,0,1
1051171,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,0,1
1051171,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,0,1
1052171,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,0,1
1059211,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,1
1084331,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,0,1
1084331,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,0,1
1084331,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,1
1094331,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,0,1
1094331,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,0,1
1094331,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,0,1
1094331,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,1
1095341,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
1095341,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
1095341,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
1095341,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
1096341,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
1096341,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
1099371,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,1
1107951,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1107951,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1107951,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1107951,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1107951,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1107951,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1112941,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1112941,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1112941,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1112941,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1113951,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,1
1114951,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,1
1115961,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,0,1
1116961,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,0,1
1151141,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,0,1
1151141,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,0,1
1151141,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,0,1
1161141,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,0,1
1161141,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,0,1
1162141,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,0,1
1162141,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,0,1
1163151,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,0,1
1163151,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,0,1
1164151,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,0,1
1167171,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,1
1199331,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,0,1
1199331,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,0,1
1199331,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,1
1209331,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,0,1
1209331,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,0,1
1209331,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,0,1
1209331,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,1
1210341,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
1210341,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
1210341,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
1210341,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
1211341,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
1211341,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
1215361,0,1,1,300,1000,3,14,1.3,10,9,15,30,30,0,1
1215361,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
1219381,0,1,1,300,1000,3,14,1.3,10,10,16,30,30,0,1
1220391,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
1240491,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
1240491,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
1240491,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
1250491,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
1251501,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
1251501,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
1251501,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
1251501,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
1251501,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
1251501,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
1255521,0,1,1,300,1000,4,30,1.3,15,15,28,30,30,0,1
1256521,0,1,1,300,1000,4,30,1.3,15,15,29,30,30,0,1
1260541,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
1261551,0,1,1,300,1000,4,30,1.3,15,15,31,30,30,0,1
1262561,0,1,1,300,1000,4,30,1.3,15,15,32,30,30,0,1
1264571,0,1,1,300,1000,4,30,1.3,15,15,33,30,30,0,1
1266581,0,1,1,300,1000,4,30,1.3,15,15,34,30,30,0,1
1268581,0,1,1,300,1000,4,30,1.3,15,15,35,30,30,0,1
1276131,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1276131,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1276131,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1276131,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1276131,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1276131,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1281121,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1281121,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1281121,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1281121,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
1282131,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,1
1283121,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,1
1284131,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,0,1
1285141,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,0,1
1302221,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,0,1
1302221,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,0,1
1302221,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,0,1
1312231,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,0,1
1312231,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,0,1
1313231,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,0,1
1313231,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,0,1
1314241,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,0,1
1314241,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,0,1
1315241,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,0,1
1317251,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,1
1340371,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,0,1
1340371,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,0,1
1340371,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,1
1350371,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,0,1
1350371,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,0,1
1350371,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,0,1
1350371,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,1
1351371,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
1351371,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
1351371,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
1351371,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
1352381,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
1352381,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
1353391,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,1
1354391,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
1355401,0,1,1,300,1000,3,14,1.3,10,10,16,30,30,0,1
1358411,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
1388561,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
1388561,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
1388561,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
1398561,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
1399571,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
1399571,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
1399571,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
1399571,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
1399571,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
1399571,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
1400581,0,1,1,300,1000,4,30,1.3,15,15,28,30,30,0,1
1401581,0,1,1,300,1000,4,30,1.3,15,15,29,30,30,0,1
1402581,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
1403591,0,1,1,300,1000,4,30,1.3,15,15,31,30,30,0,1
1406611,0,1,1,300,1000,4,30,1.3,15,15,32,30,30,0,1
1412641,0,1,1,300,1000,4,30,1.3,15,14,34,30,30,0,1
1412641,0,1,1,300,1000,4,30,1.3,15,15,34,30,30,0,1
1414651,0,1,1,300,1000,4,30,1.3,15,13,37,30,30,0,1
1414651,0,1,1,300,1000,4,30,1.3,15,14,37,30,30,0,1
1414651,0,1,1,300,1000,4,30,1.3,15,15,37,30,30,0,1
1415651,0,1,1,300,1000,4,30,1.3,15,15,38,30,30,0,1
1421681,0,1,1,300,1000,4,30,1.3,15,15,39,30,30,0,1
1422691,0,1,1,300,1000,4,30,1.3,15,14,41,30,30,0,1
1422691,0,1,1,300,1000,4,30,1.3,15,15,41,30,30,0,1
1423691,0,1,1,300,1000,4,30,1.3,15,15,42,30,30,0,1
1868022,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1868022,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1868022,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1868022,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1868022,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1868022,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1873022,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1873022,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1873022,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1873022,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1873022,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
1874022,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
1875032,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,2
1876032,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,2
1877032,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
1880052,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
1894122,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
1894122,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
1894122,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
1904132,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
1904132,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
1905132,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
1905132,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
1906142,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
1906142,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
1907142,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
1910172,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
1933272,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,2
1933272,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,2
1933272,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,2
1933272,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,2
1933272,0.4641542,1.276608,1,300,1000,3,14,1.3,10,0,13,30,30,0,2
1933272,0.4641542,1.276608,1,300,1000,3,14,1.3,10,0,13,30.71692,30,0,2
1943282,0.4641542,1.276608,1,300,1000,3,14,1.3,10,1,13,30.71692,30,0,2
1943282,0.4641542,1.276608,1,300,1000,3,14,1.3,10,2,13,30.71692,30,0,2
1943282,0.4641542,1.276608,1,300,1000,3,14,1.3,10,3,13,30.71692,30,0,2
1943282,0.4641542,1.276608,1,300,1000,3,14,1.3,10,4,13,30.71692,30,0,2
1943282,0.4629286,1.274954,1,300,1000,3,14,1.3,10,4,13,30.71692,30,0,2
1943282,0.4629286,1.274954,1,300,1000,3,14,1.3,10,4,13,30.74143,30,0,2
1944282,0.4629286,1.274954,1,300,1000,3,14,1.3,10,5,13,30.74143,30,0,2
1944282,0.4629286,1.274954,1,300,1000,3,14,1.3,10,6,13,30.74143,30,0,2
1944282,0.4629286,1.274954,1,300,1000,3,14,1.3,10,7,13,30.74143,30,0,2
1944282,0.4629286,1.274954,1,300,1000,3,14,1.3,10,8,13,30.74143,30,0,2
1944282,0.4448525,1.250551,1,300,1000,3,14,1.3,10,8,13,30.74143,30,0,2
1944282,0.4448525,1.250551,1,300,1000,3,14,1.3,10,8,13,31.10295,30,0,2
1945292,0.4448525,1.250551,1,300,1000,3,14,1.3,10,9,13,31.10295,30,0,2
1945292,0.4448525,1.250551,1,300,1000,3,14,1.3,10,10,13,31.10295,30,0,2
1945292,0.4025733,1.193474,1,300,1000,3,14,1.3,10,10,13,31.10295,30,0,2
1945292,0.4025733,1.193474,1,300,1000,3,14,1.3,10,10,13,31.94853,30,0,2
1946292,0.3232226,1.086351,1,300,1000,3,14,1.3,10,10,13,31.94853,30,0,2
1946292,0.3232226,1.086351,1,300,1000,3,14,1.3,10,10,13,33.53555,30,0,2
1947302,0.3232226,1.086351,1,300,1000,3,14,1.3,10,10,14,33.53555,30,0,2
1947302,0.2846195,1.034236,1,300,1000,3,14,1.3,10,10,14,33.53555,30,0,2
1947302,0.2846195,1.034236,1,300,1000,3,14,1.3,10,10,14,34.30761,30,0,2
1948302,0.2665434,1.009834,1,300,1000,3,14,1.3,10,10,14,34.30761,30,0,2
1948302,0.2665434,1.009834,1,300,1000,3,14,1.3,10,10,14,34.66913,30,0,2
1949302,0.2604159,1.001561,1,300,1000,3,14,1.3,10,10,14,34.66913,30,0,2
1949302,0.2604159,1.001561,1,300,1000,3,14,1.3,10,10,14,34.79168,30,0,2
1950312,0.2650116,1.007766,1,300,1000,3,14,1.3,10,10,14,34.79168,30,0,2
1950312,0.2650116,1.007766,1,300,1000,3,14,1.3,10,10,14,34.69977,30,0,2
1951322,0.2224258,0.9502748,1,300,1000,3,14,1.3,10,10,14,34.69977,30,0,2
1951322,0.2224258,0.9502748,1,300,1000,3,14,1.3,10,10,14,35.55148,30,0,2
1952322,0.1825971,0.896506,1,300,1000,3,14,1.3,10,10,14,35.55148,30,0,2
1952322,0.1825971,0.896506,1,300,1000,3,14,1.3,10,10,14,36.34806,30,0,2
1953332,0.1256119,0.8195761,1,300,1000,3,14,1.3,10,10,14,36.34806,30,0,2
1953332,0.1256119,0.8195761,1,300,1000,3,14,1.3,10,10,14,37.48776,30,0,2
1954332,0.1256119,0.8195761,1,300,1000,3,14,1.3,10,10,15,37.48776,30,0,2
1954332,0.1102932,0.7988958,1,300,1000,3,14,1.3,10,10,15,37.48776,30,0,2
1954332,0.1102932,0.7988958,1,300,1000,3,14,1.3,10,10,15,37.79414,30,0,2
1955342,0.1167273,0.8075818,1,300,1000,3,14,1.3,10,10,15,37.79414,30,0,2
1955342,0.1167273,0.8075818,1,300,1000,3,14,1.3,10,10,15,37.66545,30,0,2
1956342,0.1249994,0.8187491,1,300,1000,3,14,1.3,10,10,15,37.66545,30,0,2
1956342,0.1249994,0.8187491,1,300,1000,3,14,1.3,10,10,15,37.50001,30,0,2
1957352,0.1249994,0.8187491,1,300,1000,3,14,1.3,10,9,17,37.50001,30,0,2
1957352,0.1249994,0.8187491,1,300,1000,3,14,1.3,10,10,17,37.50001,30,0,2
1957352,0.1510411,0.8539055,1,300,1000,3,14,1.3,10,10,17,37.50001,30,0,2
1957352,0.1510411,0.8539055,1,300,1000,3,14,1.3,10,10,17,36.97918,30,0,2
1958352,0.2417274,0.976332,1,300,1000,3,14,1.3,10,9,18,36.97918,30,0,2
1958352,0.2417274,0.976332,1,300,1000,3,14,1.3,10,9,18,35.16545,30,0,2
1959372,0.3216909,1.084283,1,300,1000,3,14,1.3,10,9,18,35.16545,30,0,2
1959372,0.3216909,1.084283,1,300,1000,3,14,1.3,10,9,18,33.56618,30,0,2
1960362,0.4185046,1.214981,1,300,1000,3,14,1.3,10,9,18,33.56618,30,0,2
1960362,0.4185046,1.214981,1,300,1000,3,14,1.3,10,9,18,31.62991,30,0,2
1961372,0.5428917,1.382904,1,300,1000,3,14,1.3,10,9,18,31.62991,30,0,2
1961372,0.5428917,1.382904,1,300,1000,3,14,1.3,10,9,18,29.14217,30,0,2
1962372,0.7714456,1.691452,1,300,1000,3,14,1.3,10,9,18,29.14217,30,0,2
1962372,0.7714456,1.691452,1,300,1000,3,14,1.3,10,9,18,24.57109,30,0,2
1963372,0.9534311,1.937132,1,300,1000,3,14,1.3,10,9,18,24.57109,30,0,2
1963372,0.9534311,1.937132,1,300,1000,3,14,1.3,10,9,18,20.93138,30,0,2
1964382,1,2,1,300,1000,3,14,1.3,10,8,19,20.93138,30,0,2
1964382,1,2,1,300,1000,3,14,1.3,10,8,19,20,30,0,2
1965382,0.9730388,1.963602,1,300,1000,3,14,1.3,10,8,19,20,30,0,2
1965382,0.9730388,1.963602,1,300,1000,3,14,1.3,10,8,19,20.53922,30,0,2
1966392,0.94424,1.924724,1,300,1000,3,14,1.3,10,7,20,20.53922,30,0,2
1966392,0.94424,1.924724,1,300,1000,3,14,1.3,10,7,20,21.1152,30,0,2
1967402,0.9785538,1.971048,1,300,1000,3,14,1.3,10,6,21,21.1152,30,0,2
1967402,0.9785538,1.971048,1,300,1000,3,14,1.3,10,6,21,20.42892,30,0,2
1968402,1,2,1,300,1000,3,14,1.3,10,6,21,20.42892,30,0,2
1968402,1,2,1,300,1000,3,14,1.3,10,6,21,20,30,0,2
1969412,1,2,1,300,1000,3,14,1.3,10,6,21,20,30,0,2
1969412,1,2,1,300,1000,3,14,1.3,10,6,21,20,30,0,2
1970412,1,2,1,300,1000,3,14,1.3,10,5,22,20,30,0,2
1970412,1,2,1,300,1000,3,14,1.3,10,5,22,20,30,0,2
1971422,1,2,1,300,1000,3,14,1.3,10,4,23,20,30,0,2
1971422,1,2,1,300,1000,3,14,1.3,10,4,23,20,30,0,2
1972432,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1972432,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1973432,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1973432,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1974432,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1974432,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1975442,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1975442,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1976442,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1976442,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1977442,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1977442,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1978452,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1978452,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1979462,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1979462,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1980462,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1980462,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1981472,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1981472,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1982472,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
1982472,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
1983482,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
1983482,1,2,1,300,1000,3,14,1.3,10,1,26,20,30,0,2
1984482,1,2,1,300,1000,4,14,1.3,10,0,27,20,30,0,2
1984482,1,2,1,300,1000,4,14,1.3,15,0,27,20,30,0,2
1984482,1,2,1,300,1000,4,30,1.3,15,0,27,20,30,0,2
1984482,1,2,1,300,1000,4,30,1.3,15,0,27,20,30,0,2
1984482,1,2,1,300,1000,4,30,1.3,15,0,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,1,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,2,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,3,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,4,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,5,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,6,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,7,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,8,27,20,30,0,2
1994492,1,2,1,300,1000,4,30,1.3,15,9,27,20,30,0,2
1994492,0.8474265,1.794026,1,300,1000,4,30,1.3,15,9,27,20,30,0,2
1994492,0.8474265,1.794026,1,300,1000,4,30,1.3,15,9,27,23.05147,30,0,2
1995492,0.8474265,1.794026,1,300,1000,4,30,1.3,15,10,27,23.05147,30,0,2
1995492,0.8474265,1.794026,1,300,1000,4,30,1.3,15,11,27,23.05147,30,0,2
1995492,0.8474265,1.794026,1,300,1000,4,30,1.3,15,12,27,23.05147,30,0,2
