time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1273951,0.3236647,1.086947,1,300,1000,4,30,1.3,15,14,43,33.52671,30,0,2
1274961,0.3649596,1.142695,1,300,1000,4,30,1.3,15,13,44,33.52671,30,0,2
1274961,0.3649596,1.142695,1,300,1000,4,30,1.3,15,13,44,32.70081,30,0,2
1275961,0.3593795,1.135162,1,300,1000,4,30,1.3,15,13,44,32.70081,30,0,2
1275961,0.3593795,1.135162,1,300,1000,4,30,1.3,15,13,44,32.81241,30,0,2
1276981,0.2912997,1.043255,1,300,1000,4,30,1.3,15,13,44,32.81241,30,0,2
1276981,0.2912997,1.043255,1,300,1000,4,30,1.3,15,13,44,34.174,30,0,2
1277981,0.2488889,0.986,1,300,1000,4,30,1.3,15,13,44,34.174,30,0,2
1277981,0.2488889,0.986,1,300,1000,4,30,1.3,15,13,44,35.02222,30,0,2
1278981,0.2064781,0.9287454,1,300,1000,4,30,1.3,15,13,44,35.02222,30,0,2
1278981,0.2064781,0.9287454,1,300,1000,4,30,1.3,15,13,44,35.87044,30,0,2
1279991,0.1886213,0.9046388,1,300,1000,4,30,1.3,15,13,44,35.87044,30,0,2
1279991,0.1886213,0.9046388,1,300,1000,4,30,1.3,15,13,44,36.22757,30,0,2
1280991,0.1517913,0.8549182,1,300,1000,4,30,1.3,15,13,44,36.22757,30,0,2
1280991,0.1517913,0.8549182,1,300,1000,4,30,1.3,15,13,44,36.96418,30,0,2
1282001,0.1774609,0.8895721,1,300,1000,4,30,1.3,15,12,45,36.96418,30,0,2
1282001,0.1774609,0.8895721,1,300,1000,4,30,1.3,15,12,45,36.45078,30,0,2
1283001,0.2924153,1.044761,1,300,1000,4,30,1.3,15,11,46,36.45078,30,0,2
1283001,0.2924153,1.044761,1,300,1000,4,30,1.3,15,11,46,34.1517,30,0,2
1284001,0.43304,1.234604,1,300,1000,4,30,1.3,15,10,47,34.1517,30,0,2
1284001,0.43304,1.234604,1,300,1000,4,30,1.3,15,10,47,31.3392,30,0,2
1285011,0.4285758,1.228577,1,300,1000,4,30,1.3,15,10,47,31.3392,30,0,2
1285011,0.4285758,1.228577,1,300,1000,4,30,1.3,15,10,47,31.42848,30,0,2
1286011,0.3906295,1.17735,1,300,1000,4,30,1.3,15,9,48,31.42848,30,0,2
1286011,0.3906295,1.17735,1,300,1000,4,30,1.3,15,9,48,32.18741,30,0,2
1287041,0.3917451,1.178856,1,300,1000,4,30,1.3,15,8,49,32.18741,30,0,2
1287041,0.3917451,1.178856,1,300,1000,4,30,1.3,15,8,49,32.1651,30,0,2
1288031,0.4162988,1.212003,1,300,1000,4,30,1.3,15,7,50,32.1651,30,0,2
1288031,0.4162988,1.212003,1,300,1000,4,30,1.3,15,7,50,31.67402,30,0,2
1289031,0.4598255,1.270764,1,300,1000,4,30,1.3,15,6,51,31.67402,30,0,2
1289031,0.4598255,1.270764,1,300,1000,4,30,1.3,15,6,51,30.80349,30,0,2
1290031,0.4319244,1.233098,1,300,1000,4,30,1.3,15,6,51,30.80349,30,0,2
1290031,0.4319244,1.233098,1,300,1000,4,30,1.3,15,6,51,31.36151,30,0,2
1291041,0.3772366,1.159269,1,300,1000,4,30,1.3,15,6,51,31.36151,30,0,2
1291041,0.3772366,1.159269,1,300,1000,4,30,1.3,15,6,51,32.45527,30,0,2
1292041,0.3058082,1.062841,1,300,1000,4,30,1.3,15,6,51,32.45527,30,0,2
1292041,0.3058082,1.062841,1,300,1000,4,30,1.3,15,6,51,33.88383,30,0,2
1293051,0.2846022,1.034213,1,300,1000,4,30,1.3,15,6,51,33.88383,30,0,2
1293051,0.2846022,1.034213,1,300,1000,4,30,1.3,15,6,51,34.30796,30,0,2
1294051,0.2600484,1.001065,1,300,1000,4,30,1.3,15,6,51,34.30796,30,0,2
1294051,0.2600484,1.001065,1,300,1000,4,30,1.3,15,6,51,34.79903,30,0,2
1295061,0.3247809,1.088454,1,300,1000,4,30,1.3,15,5,52,34.79903,30,0,2
1295061,0.3247809,1.088454,1,300,1000,4,30,1.3,15,5,52,33.50438,30,0,2
1296061,0.3504508,1.123109,1,300,1000,4,30,1.3,15,5,52,33.50438,30,0,2
1296061,0.3504508,1.123109,1,300,1000,4,30,1.3,15,5,52,32.99099,30,0,2
1297071,0.3348261,1.102015,1,300,1000,4,30,1.3,15,4,53,32.99099,30,0,2
1297071,0.3348261,1.102015,1,300,1000,4,30,1.3,15,4,53,33.30348,30,0,2
1298081,0.2968801,1.050788,1,300,1000,4,30,1.3,15,4,53,33.30348,30,0,2
1298081,0.2968801,1.050788,1,300,1000,4,30,1.3,15,4,53,34.0624,30,0,2
1299081,0.2611647,1.002572,1,300,1000,4,30,1.3,15,3,54,34.0624,30,0,2
1299081,0.2611647,1.002572,1,300,1000,4,30,1.3,15,3,54,34.77671,30,0,2
1300091,0.226566,0.9558641,1,300,1000,4,30,1.3,15,2,55,34.77671,30,0,2
1300091,0.226566,0.9558641,1,300,1000,4,30,1.3,15,2,55,35.46868,30,0,2
1301091,0.2433072,0.9784648,1,300,1000,4,30,1.3,15,2,55,35.46868,30,0,2
1301091,0.2433072,0.9784648,1,300,1000,4,30,1.3,15,2,55,35.13385,30,0,2
1302101,0.3102711,1.068866,1,300,1000,4,30,1.3,15,2,55,35.13385,30,0,2
1302101,0.3102711,1.068866,1,300,1000,4,30,1.3,15,2,55,33.79458,30,0,2
1303101,0.3694231,1.148721,1,300,1000,4,30,1.3,15,2,55,33.79458,30,0,2
1303101,0.3694231,1.148721,1,300,1000,4,30,1.3,15,2,55,32.61154,30,0,2
1304101,0.3839329,1.168309,1,300,1000,4,30,1.3,15,1,56,32.61154,30,0,2
1304101,0.3839329,1.168309,1,300,1000,4,30,1.3,15,1,56,32.32134,30,0,2
1305111,0.3649602,1.142696,1,300,1000,4,30,1.3,15,1,56,32.32134,30,0,2
1305111,0.3649602,1.142696,1,300,1000,4,30,1.3,15,1,56,32.70079,30,0,2
1306111,0.3549159,1.129137,1,300,1000,4,30,1.3,15,1,56,32.70079,30,0,2
1306111,0.3549159,1.129137,1,300,1000,4,30,1.3,15,1,56,32.90168,30,0,2
1307131,0.3225494,1.085442,1,300,1000,4,30,1.3,15,1,56,32.90168,30,0,2
1307131,0.3225494,1.085442,1,300,1000,4,30,1.3,15,1,56,33.54901,30,0,2
1308131,0.3303619,1.095989,1,300,1000,4,30,1.3,15,1,56,33.54901,30,0,2
1308131,0.3303619,1.095989,1,300,1000,4,30,1.3,15,1,56,33.39276,30,0,2
1309131,0.3303619,1.095989,1,300,1000,5,30,1.3,15,0,57,33.39276,30,0,2
1309131,0.3303619,1.095989,1,300,1000,5,30,1.3,22,0,57,33.39276,30,0,2
1309131,0.3303619,1.095989,1,300,1000,5,83,1.3,22,0,57,33.39276,30,0,2
1309131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,0,57,33.39276,30,0,2
1309131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,0,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,1,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,2,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,3,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,4,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,5,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,6,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,7,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,8,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,9,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,10,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,11,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,12,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,13,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,14,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,15,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,16,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,17,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,18,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,19,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,20,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,21,57,32.87938,30,0,2
1319131,0.3560312,1.130642,1,300,1000,5,83,1.3,22,22,57,32.87938,30,0,2
1319131,0.2611653,1.002573,1,300,1000,5,83,1.3,22,22,57,32.87938,30,0,2
1319131,0.2611653,1.002573,1,300,1000,5,83,1.3,22,22,57,34.7767,30,0,2
1320141,0.3192011,1.080922,1,300,1000,5,83,1.3,22,22,57,34.7767,30,0,2
1320141,0.3192011,1.080922,1,300,1000,5,83,1.3,22,22,57,33.61598,30,0,2
1321151,0.30804,1.065854,1,300,1000,5,83,1.3,22,22,57,33.61598,30,0,2
1321151,0.30804,1.065854,1,300,1000,5,83,1.3,22,22,57,33.8392,30,0,2
1322151,0.3247812,1.088455,1,300,1000,5,83,1.3,22,22,57,33.8392,30,0,2
1322151,0.3247812,1.088455,1,300,1000,5,83,1.3,22,22,57,33.50438,30,0,2
1323151,0.3939772,1.181869,1,300,1000,5,83,1.3,22,22,57,33.50438,30,0,2
1323151,0.3939772,1.181869,1,300,1000,5,83,1.3,22,22,57,32.12046,30,0,2
1324161,0.4776832,1.294872,1,300,1000,5,83,1.3,22,22,57,32.12046,30,0,2
1324161,0.4776832,1.294872,1,300,1000,5,83,1.3,22,22,57,30.44633,30,0,2
1325181,0.483263,1.302405,1,300,1000,5,83,1.3,22,22,57,30.44633,30,0,2
1325181,0.483263,1.302405,1,300,1000,5,83,1.3,22,22,57,30.33474,30,0,2
1326171,0.4598258,1.270765,1,300,1000,5,83,1.3,22,22,57,30.33474,30,0,2
1326171,0.4598258,1.270765,1,300,1000,5,83,1.3,22,22,57,30.80348,30,0,2
1327181,0.4598258,1.270765,1,300,1000,5,83,1.3,22,22,58,30.80348,30,0,2
1327181,0.5937542,1.451568,1,300,1000,5,83,1.3,22,22,58,30.80348,30,0,2
1327181,0.5937542,1.451568,1,300,1000,5,83,1.3,22,22,58,28.12492,30,0,2
1328191,0.5937542,1.451568,1,300,1000,5,83,1.3,22,22,59,28.12492,30,0,2
1328191,0.8002278,1.730308,1,300,1000,5,83,1.3,22,22,59,28.12492,30,0,2
1328191,0.8002278,1.730308,1,300,1000,5,83,1.3,22,22,59,23.99544,30,0,2
1329181,0.992192,1.989459,1,300,1000,5,83,1.3,22,22,59,23.99544,30,0,2
1329181,0.992192,1.989459,1,300,1000,5,83,1.3,22,22,59,20.15616,30,0,2
1330191,1,2,1,300,1000,5,83,1.3,22,22,59,20.15616,30,0,2
1330191,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1331201,0.9587092,1.944257,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1331201,0.9587092,1.944257,1,300,1000,5,83,1.3,22,22,59,20.82582,30,0,2
1332201,0.929692,1.905084,1,300,1000,5,83,1.3,22,22,59,20.82582,30,0,2
1332201,0.929692,1.905084,1,300,1000,5,83,1.3,22,22,59,21.40616,30,0,2
1333211,0.9196474,1.891524,1,300,1000,5,83,1.3,22,22,59,21.40616,30,0,2
1333211,0.9196474,1.891524,1,300,1000,5,83,1.3,22,22,59,21.60705,30,0,2
1334231,0.9196474,1.891524,1,300,1000,5,83,1.3,22,22,60,21.60705,30,0,2
1334231,0.9285764,1.903578,1,300,1000,5,83,1.3,22,22,60,21.60705,30,0,2
1334231,0.9285764,1.903578,1,300,1000,5,83,1.3,22,22,60,21.42847,30,0,2
1335211,0.9285764,1.903578,1,300,1000,5,83,1.3,22,22,61,21.42847,30,0,2
1335211,0.9084879,1.876459,1,300,1000,5,83,1.3,22,22,61,21.42847,30,0,2
1335211,0.9084879,1.876459,1,300,1000,5,83,1.3,22,22,61,21.83024,30,0,2
1336231,0.9084879,1.876459,1,300,1000,5,83,1.3,22,22,62,21.83024,30,0,2
1336231,0.8560321,1.805643,1,300,1000,5,83,1.3,22,22,62,21.83024,30,0,2
1336231,0.8560321,1.805643,1,300,1000,5,83,1.3,22,22,62,22.87936,30,0,2
1337231,0.8192014,1.755922,1,300,1000,5,83,1.3,22,22,62,22.87936,30,0,2
1337231,0.8192014,1.755922,1,300,1000,5,83,1.3,22,22,62,23.61597,30,0,2
1338231,0.7700937,1.689626,1,300,1000,5,83,1.3,22,22,62,23.61597,30,0,2
1338231,0.7700937,1.689626,1,300,1000,5,83,1.3,22,22,62,24.59813,30,0,2
1339231,0.6160748,1.481701,1,300,1000,5,83,1.3,22,22,62,24.59813,30,0,2
1339231,0.6160748,1.481701,1,300,1000,5,83,1.3,22,22,62,27.6785,30,0,2
1340241,0.4787981,1.296377,1,300,1000,5,83,1.3,22,22,62,27.6785,30,0,2
1340241,0.4787981,1.296377,1,300,1000,5,83,1.3,22,22,62,30.42404,30,0,2
1777402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1777402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1777402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1777402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1777402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1777402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1782402,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1782402,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1782402,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1782402,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1782402,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1783402,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1784412,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1785412,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1786422,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1789442,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,3
1800492,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1800492,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1800492,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1810492,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1810492,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1811502,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1811502,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1812502,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1812502,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1813512,0,1,1,300,1000,2,8,1.3,7,4,8,30,30,1,3
1813512,0,1,1,300,1000,2,8,1.3,7,5,8,30,30,1,3
1838642,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,3
1838642,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,3
1838642,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,3
1848642,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,3
1848642,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,3
1848642,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,3
1848642,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,3
1848642,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,3
1848642,0.1275208,1,2.339068,300,1000,3,14,1.3,10,4,13,30,30,0,3
1849642,0.1275208,1,2.339068,300,1000,3,14,1.3,10,5,13,30,30,0,3
1849642,0.1275208,1,2.339068,300,1000,3,14,1.3,10,6,13,30,30,0,3
1849642,0.1275208,1,2.339068,300,1000,3,14,1.3,10,7,13,30,30,0,3
1849642,0.1275208,1,2.339068,300,1000,3,14,1.3,10,8,13,30,30,0,3
1849642,0.1113917,1,2.430773,300,1000,3,14,1.3,10,8,13,30,30,0,3
1850652,0.1113917,1,2.430773,300,1000,3,14,1.3,10,8,14,30,30,0,3
1850652,0.1113917,1,2.430773,300,1000,3,14,1.3,10,9,14,30,30,0,3
1850652,0.1113917,1,2.430773,300,1000,3,14,1.3,10,10,14,30,30,0,3
1850652,0.1113917,1,2.430773,300,1000,3,14,1.3,10,11,14,30,30,0,3
1850652,0.1446576,1,2.248921,300,1000,3,14,1.3,10,11,14,30,30,0,3
1851652,0.1446576,1,2.248921,300,1000,3,14,1.3,10,11,15,30,30,0,3
1851652,0.1532262,1,2.206404,300,1000,3,14,1.3,10,11,15,30,30,0,3
1852662,0.1527222,1,2.20886,300,1000,3,14,1.3,10,11,15,30,30,0,3
1853662,0.1527222,1,2.20886,300,1000,3,14,1.3,10,11,16,30,30,0,3
1853662,0.1668349,1,2.142085,300,1000,3,14,1.3,10,11,16,30,30,0,3
1854672,0.1416336,1,2.26432,300,1000,3,14,1.3,10,11,16,30,30,0,3
1855672,0.1416338,1,2.26432,300,1000,3,14,1.3,10,11,16,30,30,0,3
1856682,0.1456659,1,2.243833,300,1000,3,14,1.3,10,11,16,30,30,0,3
1857692,0.1607867,1,2.170202,300,1000,3,14,1.3,10,11,16,30,30,0,3
1858692,0.1809479,1,2.079227,300,1000,3,14,1.3,10,10,17,30,30,0,3
1859692,0.144658,1,2.248919,300,1000,3,14,1.3,10,10,17,30,30,0,3
1860702,0.08568668,1,2.592778,300,1000,3,14,1.3,10,10,17,30,30,0,3
1861702,0.04435598,1,2.903971,300,1000,3,14,1.3,10,10,17,30,30,0,3
1862712,0.07308581,1,2.680348,300,1000,3,14,1.3,10,9,18,30,30,0,3
1863712,0.1360898,1,2.293106,300,1000,3,14,1.3,10,7,20,30,30,0,3
1864722,0.1547389,1,2.199064,300,1000,3,14,1.3,10,7,20,30,30,0,3
1865722,0.1708683,1,2.123736,300,1000,3,14,1.3,10,5,22,30,30,0,3
1866742,0.1698601,1,2.128293,300,1000,3,14,1.3,10,4,23,30,30,0,3
1867732,0.1769168,1,2.096802,300,1000,3,14,1.3,10,3,24,30,30,0,3
1868742,0.1633076,1,2.158393,300,1000,3,14,1.3,10,3,24,30,30,0,3
1869752,0.1068564,1,2.45787,300,1000,3,14,1.3,10,3,24,30,30,0,3
1870752,0.06602981,1,2.732018,300,1000,3,14,1.3,10,3,24,30,30,0,3
1871752,0.0257073,1,3.070241,300,1000,3,14,1.3,10,3,24,30,30,0,3
1872762,0.04133215,1,2.929698,300,1000,3,14,1.3,10,2,25,30,30,0,3
1873762,0.05947703,1,2.781819,300,1000,3,14,1.3,10,2,25,30,30,0,3
1874772,0.08669458,1,2.58602,300,1000,3,14,1.3,10,1,26,30,30,0,3
1875772,0.1496982,1,2.223713,300,1000,3,14,1.3,10,1,26,30,30,0,3
1876782,0.1496982,1,2.223713,300,1000,4,14,1.3,10,0,27,30,30,0,3
1876782,0.1496982,1,2.223713,300,1000,4,14,1.3,15,0,27,30,30,0,3
1876782,0.1496982,1,2.223713,300,1000,4,30,1.3,15,0,27,30,30,0,3
1876782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,0,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,1,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,2,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,3,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,4,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,5,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,6,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,7,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,8,27,30,30,0,3
1886782,0.1633072,1,2.158395,300,1000,4,30,1.3,15,9,27,30,30,0,3
1886782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,9,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,10,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,11,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,12,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,13,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,14,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,15,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,16,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,17,27,30,30,0,3
1887782,0.02217836,1,3.103871,300,1000,4,30,1.3,15,18,27,30,30,0,3
1887782,0.005545604,1,3.272834,300,1000,4,30,1.3,15,18,27,30,30,0,3
1888792,0,1,3.333333,300,1000,4,30,1.3,15,18,27,30,30,0,3
1889802,0,1,3.333333,300,1000,4,30,1.3,15,17,29,30,30,0,3
1889802,0,1,3.333333,300,1000,4,30,1.3,15,18,29,30,30,0,3
1889802,0,1,3.333333,300,1000,4,30,1.3,15,18,29,30,30,0,3
1890802,0,1,3.333333,300,1000,4,30,1.3,15,18,30,30,30,0,3
1890802,0,1,3.333333,300,1000,4,30,1.3,15,18,30,30,30,0,3
1891812,0,1,3.333333,300,1000,4,30,1.3,15,18,30,30,30,0,3
1892812,0,1,3.333333,300,1000,4,30,1.3,15,18,30,30,30,0,3
1893822,0,1,3.333333,300,1000,4,30,1.3,15,18,30,30,30,0,3
1894822,0,1,3.333333,300,1000,4,30,1.3,15,18,30,30,30,0,3
1895832,0,1,3.333333,300,1000,4,30,1.3,15,18,30,30,30,0,3
1896842,0,1,3.333333,300,1000,4,30,1.3,15,18,30,30,30,0,3
1897842,0,1,3.333333,300,1000,4,30,1.3,15,18,31,30,30,0,3
1897842,0,1,3.333333,300,1000,4,30,1.3,15,18,31,30,30,0,3
1898852,0,1,3.333333,300,1000,4,30,1.3,15,18,32,30,30,0,3
1898852,0,1,3.333333,300,1000,4,30,1.3,15,18,32,30,30,0,3
1899852,0,1,3.333333,300,1000,4,30,1.3,15,18,33,30,30,0,3
1899852,0,1,3.333333,300,1000,4,30,1.3,15,18,33,30,30,0,3
1900862,0,1,3.333333,300,1000,4,30,1.3,15,17,35,30,30,0,3
1900862,0,1,3.333333,300,1000,4,30,1.3,15,18,35,30,30,0,3
1900862,0,1,3.333333,300,1000,4,30,1.3,15,18,35,30,30,0,3
1901862,0,1,3.333333,300,1000,4,30,1.3,15,18,35,30,30,0,3
1902862,0,1,3.333333,300,1000,4,30,1.3,15,17,37,30,30,0,3
1902862,0,1,3.333333,300,1000,4,30,1.3,15,18,37,30,30,0,3
1902862,0,1,3.333333,300,1000,4,30,1.3,15,18,37,30,30,0,3
1903872,0,1,3.333333,300,1000,4,30,1.3,15,18,37,30,30,0,3
1904882,0,1,3.333333,300,1000,4,30,1.3,15,18,37,30,30,0,3
1905882,0,1,3.333333,300,1000,4,30,1.3,15,18,37,30,30,0,3
1906892,0,1,3.333333,300,1000,4,30,1.3,15,18,37,30,30,0,3
1907902,0,1,3.333333,300,1000,4,30,1.3,15,18,37,30,30,0,3
1908902,0,1,3.333333,300,1000,4,30,1.3,15,18,37,30,30,0,3
1913782,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1913782,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1913782,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1913782,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1913782,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1913782,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1918772,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1918772,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1918772,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1918772,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1918772,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1919782,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1920782,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1921782,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1922792,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1925802,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,3
1952952,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1952952,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1952952,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1962952,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1962952,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1963952,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1963952,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1964952,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1964952,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1965962,0,1,1,300,1000,2,8,1.3,7,6,6,30,30,1,3
1965962,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
1979032,0,1,1,300,1000,2,8,1.3,7,3,10,30,30,0,3
1979032,0.5322945,1,1.201498,300,1000,2,8,1.3,7,3,10,30,30,0,3
1980032,0.3802105,1,1.470133,300,1000,2,8,1.3,7,3,10,30,30,0,3
1981052,0.268752,1,1.758235,300,1000,2,8,1.3,7,3,10,30,30,0,3
1982042,0.2281268,1,1.893485,300,1000,2,8,1.3,7,2,11,30,30,0,3
1983042,0.2458349,1,1.832056,300,1000,2,8,1.3,7,2,11,30,30,0,3
1984052,0.3302099,1,1.586773,300,1000,2,8,1.3,7,2,11,30,30,0,3
1985052,0.3302099,1,1.586773,300,1000,3,8,1.3,7,0,13,30,30,0,3
1985052,0.3302099,1,1.586773,300,1000,3,8,1.3,10,0,13,30,30,0,3
1985052,0.3302099,1,1.586773,300,1000,3,14,1.3,10,0,13,30,30,0,3
1985052,0.4500019,1,1.33333,300,1000,3,14,1.3,10,0,13,30,30,0,3
1995062,0.4500019,1,1.33333,300,1000,3,14,1.3,10,1,13,30,30,0,3
1995062,0.4500019,1,1.33333,300,1000,3,14,1.3,10,2,13,30,30,0,3
1995062,0.4500019,1,1.33333,300,1000,3,14,1.3,10,3,13,30,30,0,3
1995062,0.4500019,1,1.33333,300,1000,3,14,1.3,10,4,13,30,30,0,3
1995062,0.3177105,1,1.618881,300,1000,3,14,1.3,10,4,13,30,30,0,3
1996072,0.3177105,1,1.618881,300,1000,3,14,1.3,10,5,13,30,30,0,3
1996072,0.3177105,1,1.618881,300,1000,3,14,1.3,10,6,13,30,30,0,3
