time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
4960,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
5970,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,3
6970,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,3
6970,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
7980,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
8990,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
14010,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,3
37130,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
37130,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
37130,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
47130,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
47130,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
48140,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
48140,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
49140,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
49140,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
50140,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,3
52150,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
67230,0,1,1,300,1000,2,8,1.3,7,2,11,30,30,0,3
67230,0.7823992,1,0.9238735,300,1000,2,8,1.3,7,2,11,30,30,0,3
68240,0.6491269,1,1.0536,300,1000,2,8,1.3,7,1,12,30,30,0,3
69240,0.5004594,1,1.249283,300,1000,2,8,1.3,7,1,12,30,30,0,3
70250,0.4910384,1,1.264161,300,1000,2,8,1.3,7,1,12,30,30,0,3
71250,0.4910384,1,1.264161,300,1000,3,8,1.3,7,0,13,30,30,0,3
71250,0.4910384,1,1.264161,300,1000,3,8,1.3,10,0,13,30,30,0,3
71250,0.4910384,1,1.264161,300,1000,3,14,1.3,10,0,13,30,30,0,3
71250,0.5326285,1,1.201016,300,1000,3,14,1.3,10,0,13,30,30,0,3
81250,0.5326285,1,1.201016,300,1000,3,14,1.3,10,1,13,30,30,0,3
81250,0.5326285,1,1.201016,300,1000,3,14,1.3,10,2,13,30,30,0,3
81250,0.5326285,1,1.201016,300,1000,3,14,1.3,10,3,13,30,30,0,3
81250,0.5326285,1,1.201016,300,1000,3,14,1.3,10,4,13,30,30,0,3
81250,0.6300553,1,1.075205,300,1000,3,14,1.3,10,4,13,30,30,0,3
82260,0.6300553,1,1.075205,300,1000,3,14,1.3,10,5,13,30,30,0,3
82260,0.6300553,1,1.075205,300,1000,3,14,1.3,10,6,13,30,30,0,3
82260,0.6300553,1,1.075205,300,1000,3,14,1.3,10,7,13,30,30,0,3
82260,0.6300553,1,1.075205,300,1000,3,14,1.3,10,8,13,30,30,0,3
82260,0.6564801,1,1.0455,300,1000,3,14,1.3,10,8,13,30,30,0,3
83260,0.6564801,1,1.0455,300,1000,3,14,1.3,10,9,13,30,30,0,3
83260,0.6564801,1,1.0455,300,1000,3,14,1.3,10,10,13,30,30,0,3
83260,0.6787686,1,1.021692,300,1000,3,14,1.3,10,10,13,30,30,0,3
84270,0.6227023,1,1.083773,300,1000,3,14,1.3,10,10,13,30,30,0,3
85280,0.5967371,1,1.115154,300,1000,3,14,1.3,10,10,13,30,30,0,3
86280,0.5967371,1,1.115154,300,1000,3,14,1.3,10,10,14,30,30,0,3
86280,0.6757814,1,1.02482,300,1000,3,14,1.3,10,10,14,30,30,0,3
87290,0.6757814,1,1.02482,300,1000,3,14,1.3,10,10,15,30,30,0,3
87290,0.7931987,1,0.9147468,300,1000,3,14,1.3,10,10,15,30,30,0,3
88290,0.8851107,1,0.843803,300,1000,3,14,1.3,10,9,16,30,30,0,3
89300,0.8851107,1,0.843803,300,1000,3,14,1.3,10,9,17,30,30,0,3
89300,0.8308826,1,0.8842651,300,1000,3,14,1.3,10,9,17,30,30,0,3
90300,0.8308826,1,0.8842651,300,1000,3,14,1.3,10,8,19,30,30,0,3
90300,0.782629,1,0.9236775,300,1000,3,14,1.3,10,8,19,30,30,0,3
91300,0.7495407,1,0.9527977,300,1000,3,14,1.3,10,8,19,30,30,0,3
92310,0.7541363,1,0.9486439,300,1000,3,14,1.3,10,8,19,30,30,0,3
93310,0.8235297,1,0.8900521,300,1000,3,14,1.3,10,8,19,30,30,0,3
94320,0.8035389,1,0.9061756,300,1000,3,14,1.3,10,7,20,30,30,0,3
95330,0.7865351,1,0.9203568,300,1000,3,14,1.3,10,7,20,30,30,0,3
96330,0.7614891,1,0.9420728,300,1000,3,14,1.3,10,6,21,30,30,0,3
97340,0.7176013,1,0.9827031,300,1000,3,14,1.3,10,6,21,30,30,0,3
98340,0.7451749,1,0.9567777,300,1000,3,14,1.3,10,6,21,30,30,0,3
99350,0.8214617,1,0.8916934,300,1000,3,14,1.3,10,5,22,30,30,0,3
100350,0.8619029,1,0.8606571,300,1000,3,14,1.3,10,5,22,30,30,0,3
101360,0.8671878,1,0.8567601,300,1000,3,14,1.3,10,5,22,30,30,0,3
102360,0.7904415,1,0.9170598,300,1000,3,14,1.3,10,4,23,30,30,0,3
103360,0.8414527,1,0.8760766,300,1000,3,14,1.3,10,4,23,30,30,0,3
104370,0.9719676,1,0.7861835,300,1000,3,14,1.3,10,3,24,30,30,0,3
105380,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
106380,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
107380,0.9471515,1,0.8018272,300,1000,3,14,1.3,10,3,24,30,30,0,3
108390,0.8874087,1,0.84217,300,1000,3,14,1.3,10,2,25,30,30,0,3
109400,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
110400,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
111410,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
112410,0.9717377,1,0.7863257,300,1000,3,14,1.3,10,2,25,30,30,0,3
113410,0.8766089,1,0.8499001,300,1000,3,14,1.3,10,2,25,30,30,0,3
114420,0.8809748,1,0.8467581,300,1000,3,14,1.3,10,2,25,30,30,0,3
115420,0.947611,1,0.8015319,300,1000,3,14,1.3,10,2,25,30,30,0,3
116430,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
117440,0.9611679,1,0.7929158,300,1000,3,14,1.3,10,2,25,30,30,0,3
118440,0.9232542,1,0.8174916,300,1000,3,14,1.3,10,2,25,30,30,0,3
119440,0.8846511,1,0.8441304,300,1000,3,14,1.3,10,2,25,30,30,0,3
120450,0.8602945,1,0.8618502,300,1000,3,14,1.3,10,2,25,30,30,0,3
121450,0.8763789,1,0.8500662,300,1000,3,14,1.3,10,2,25,30,30,0,3
122460,0.9018845,1,0.8320267,300,1000,3,14,1.3,10,1,26,30,30,0,3
123470,0.8995867,1,0.8336204,300,1000,3,14,1.3,10,1,26,30,30,0,3
124480,0.9533553,1,0.7978584,300,1000,3,14,1.3,10,1,26,30,30,0,3
125480,0.9832266,1,0.7792856,300,1000,3,14,1.3,10,1,26,30,30,0,3
126480,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
127490,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
128490,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
129500,1,1,0.7692308,300,1000,4,14,1.3,10,0,27,30,30,0,3
129500,1,1,0.7692308,300,1000,4,14,1.3,15,0,27,30,30,0,3
129500,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
129500,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,1,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,2,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,3,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,4,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,5,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,6,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,7,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,8,27,30,30,0,3
139500,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
139500,0.8825832,1,0.8456064,300,1000,4,30,1.3,15,9,27,30,30,0,3
140510,0.8825832,1,0.8456064,300,1000,4,30,1.3,15,10,27,30,30,0,3
140510,0.8825832,1,0.8456064,300,1000,4,30,1.3,15,11,27,30,30,0,3
140510,0.8825832,1,0.8456064,300,1000,4,30,1.3,15,12,27,30,30,0,3
140510,0.8825832,1,0.8456064,300,1000,4,30,1.3,15,13,27,30,30,0,3
140510,0.8915445,1,0.8392469,300,1000,4,30,1.3,15,13,27,30,30,0,3
141510,0.9016548,1,0.8321857,300,1000,4,30,1.3,15,13,27,30,30,0,3
142520,0.9528957,1,0.798151,300,1000,4,30,1.3,15,12,28,30,30,0,3
143520,0.9528957,1,0.798151,300,1000,4,30,1.3,15,12,29,30,30,0,3
143520,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
144530,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
145530,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
146530,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
147540,1,1,0.7692308,300,1000,4,30,1.3,15,11,31,30,30,0,3
147540,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
147540,0.9708185,1,0.7868944,300,1000,4,30,1.3,15,12,31,30,30,0,3
148550,0.9708185,1,0.7868944,300,1000,4,30,1.3,15,12,32,30,30,0,3
148550,0.8828129,1,0.8454422,300,1000,4,30,1.3,15,12,32,30,30,0,3
149550,0.8828129,1,0.8454422,300,1000,4,30,1.3,15,13,32,30,30,0,3
149550,0.8538607,1,0.8666557,300,1000,4,30,1.3,15,13,32,30,30,0,3
150560,0.8545502,1,0.8661382,300,1000,4,30,1.3,15,13,32,30,30,0,3
151560,0.9306071,1,0.812607,300,1000,4,30,1.3,15,13,32,30,30,0,3
152580,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
153570,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
154580,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
155590,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
155590,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
156590,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
157590,0.9972432,1,0.7708654,300,1000,4,30,1.3,15,12,34,30,30,0,3
158600,0.9204968,1,0.8193385,300,1000,4,30,1.3,15,12,34,30,30,0,3
159600,0.9000463,1,0.8333011,300,1000,4,30,1.3,15,12,34,30,30,0,3
160600,0.9000463,1,0.8333011,300,1000,4,30,1.3,15,12,35,30,30,0,3
160600,0.9388792,1,0.8071812,300,1000,4,30,1.3,15,12,35,30,30,0,3
161610,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
162610,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
163620,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
163620,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
164630,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
165640,1,1,0.7692308,300,1000,4,30,1.3,15,9,40,30,30,0,3
165640,1,1,0.7692308,300,1000,4,30,1.3,15,10,40,30,30,0,3
165640,1,1,0.7692308,300,1000,4,30,1.3,15,11,40,30,30,0,3
165640,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
165640,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
166640,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
167640,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
168640,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
168640,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
169650,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
170660,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
171660,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
171660,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
172680,1,1,0.7692308,300,1000,4,30,1.3,15,12,43,30,30,0,3
172680,0.9579511,1,0.7949435,300,1000,4,30,1.3,15,12,43,30,30,0,3
173670,0.9579511,1,0.7949435,300,1000,4,30,1.3,15,12,44,30,30,0,3
173670,0.9227947,1,0.8177987,300,1000,4,30,1.3,15,12,44,30,30,0,3
174680,0.9227947,1,0.8177987,300,1000,4,30,1.3,15,12,45,30,30,0,3
174680,0.9914988,1,0.7742941,300,1000,4,30,1.3,15,12,45,30,30,0,3
175680,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
176690,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
177690,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
178700,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
179700,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
180710,1,1,0.7692308,300,1000,4,30,1.3,15,11,46,30,30,0,3
181720,1,1,0.7692308,300,1000,4,30,1.3,15,11,46,30,30,0,3
182730,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
183730,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
184730,1,1,0.7692308,300,1000,4,30,1.3,15,9,48,30,30,0,3
185740,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
186740,0.9816181,1,0.7802636,300,1000,4,30,1.3,15,8,49,30,30,0,3
187740,0.9556531,1,0.7963983,300,1000,4,30,1.3,15,7,50,30,30,0,3
188740,0.9850651,1,0.7781707,300,1000,4,30,1.3,15,7,50,30,30,0,3
189750,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
190760,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
191760,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
192760,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
193780,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
194780,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
195790,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
196790,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
197790,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
198800,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
199800,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
200810,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
201810,1,1,0.7692308,300,1000,5,30,1.3,15,0,57,30,30,0,3
201810,1,1,0.7692308,300,1000,5,30,1.3,22,0,57,30,30,0,3
201810,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
201810,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,1,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,2,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,3,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,4,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,5,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,6,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,7,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,8,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,9,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,10,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,11,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,12,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,13,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,14,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,15,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,16,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
211820,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
212820,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
213830,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
214830,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
215840,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
460770,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
460770,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
460770,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
460770,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
460770,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
460770,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
465770,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
465770,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
466770,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
467780,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
468780,0,1,1,300,1000,1,5,1.3,5,3,1,30,30,1,4
469810,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,4
472810,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,4
488880,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
488880,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
488880,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
498880,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
498880,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
499890,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
499890,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
500910,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
500910,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
501910,0,1,1,300,1000,2,8,1.3,7,5,7,30,30,1,4
501910,0,1,1,300,1000,2,8,1.3,7,6,7,30,30,1,4
526030,0,1,1,300,1000,2,8,1.3,7,1,12,30,30,0,4
526030,0.0693282,1,1,96,569,2,8,1.3,7,1,12,30,30,0,4
526030,0.0693282,1,1,96,569,2,8,1.3,7,1,12,30,95.84031,0,4
527020,0.04910761,1,1,88,549,2,8,1.3,7,1,12,30,95.84031,0,4
527020,0.04910761,1,1,88,549,2,8,1.3,7,1,12,30,97.05354,0,4
528030,0.07064123,1,1,96,570,2,8,1.3,7,1,12,30,97.05354,0,4
528030,0.07064123,1,1,96,570,2,8,1.3,7,1,12,30,95.76153,0,4
529040,0.1370805,1,1,122,637,2,8,1.3,7,1,12,30,95.76153,0,4
529040,0.1370805,1,1,122,637,2,8,1.3,7,1,12,30,91.77517,0,4
530040,0.1890762,1,1,141,689,2,8,1.3,7,1,12,30,91.77517,0,4
530040,0.1890762,1,1,141,689,2,8,1.3,7,1,12,30,88.65543,0,4
531060,0.2791499,1,1,176,779,2,8,1.3,7,1,12,30,88.65543,0,4
531060,0.2791499,1,1,176,779,2,8,1.3,7,1,12,30,83.25101,0,4
532060,0.3122381,1,1,188,812,2,8,1.3,7,1,12,30,83.25101,0,4
532060,0.3122381,1,1,188,812,2,8,1.3,7,1,12,30,81.26571,0,4
533060,0.2975322,1,1,183,797,2,8,1.3,7,1,12,30,81.26571,0,4
533060,0.2975322,1,1,183,797,2,8,1.3,7,1,12,30,82.14807,0,4
534060,0.2626058,1,1,169,762,2,8,1.3,7,1,12,30,82.14807,0,4
534060,0.2626058,1,1,169,762,2,8,1.3,7,1,12,30,84.24365,0,4
535060,0.201944,1,1,146,701,2,8,1.3,7,1,12,30,84.24365,0,4
535060,0.201944,1,1,146,701,2,8,1.3,7,1,12,30,87.88336,0,4
536070,0.1583516,1,1,130,658,2,8,1.3,7,1,12,30,87.88336,0,4
536070,0.1583516,1,1,130,658,2,8,1.3,7,1,12,30,90.49891,0,4
537080,0.1601898,1,1,130,660,2,8,1.3,7,1,12,30,90.49891,0,4
537080,0.1601898,1,1,130,660,2,8,1.3,7,1,12,30,90.38861,0,4
538080,0.1987927,1,1,145,698,2,8,1.3,7,1,12,30,90.38861,0,4
538080,0.1987927,1,1,145,698,2,8,1.3,7,1,12,30,88.07243,0,4
539090,0.1987927,1,1,145,698,3,8,1.3,7,0,13,30,88.07243,0,4
539090,0.1987927,1,1,145,698,3,8,1.3,10,0,13,30,88.07243,0,4
539090,0.1987927,1,1,145,698,3,14,1.3,10,0,13,30,88.07243,0,4
539090,0.2006308,1,1,146,700,3,14,1.3,10,0,13,30,88.07243,0,4
539090,0.2006308,1,1,146,700,3,14,1.3,10,0,13,30,87.96215,0,4
549090,0.2006308,1,1,146,700,3,14,1.3,10,1,13,30,87.96215,0,4
549090,0.2006308,1,1,146,700,3,14,1.3,10,2,13,30,87.96215,0,4
549090,0.2006308,1,1,146,700,3,14,1.3,10,3,13,30,87.96215,0,4
549090,0.2006308,1,1,146,700,3,14,1.3,10,4,13,30,87.96215,0,4
549090,0.008929295,1,1,73,508,3,14,1.3,10,4,13,30,87.96215,0,4
549090,0.008929295,1,1,73,508,3,14,1.3,10,4,13,30,99.46424,0,4
550110,0.008929295,1,1,73,508,3,14,1.3,10,5,13,30,99.46424,0,4
550110,0.008929295,1,1,73,508,3,14,1.3,10,6,13,30,99.46424,0,4
550110,0.008929295,1,1,73,508,3,14,1.3,10,7,13,30,99.46424,0,4
550110,0.008929295,1,1,73,508,3,14,1.3,10,8,13,30,99.46424,0,4
550110,0,1,1,70,500,3,14,1.3,10,8,13,30,99.46424,0,4
550110,0,1,1,70,500,3,14,1.3,10,8,13,30,100,0,4
551110,0,1,1,70,500,3,14,1.3,10,9,13,30,100,0,4
551110,0,1,1,70,500,3,14,1.3,10,10,13,30,100,0,4
551110,0,1,1,70,500,3,14,1.3,10,10,13,30,100,0,4
551110,0,1,1,70,500,3,14,1.3,10,10,13,30,100,0,4
552100,0.05330943,1,1,90,553,3,14,1.3,10,10,13,30,100,0,4
552100,0.05330943,1,1,90,553,3,14,1.3,10,10,13,30,96.80144,0,4
553110,0.1838242,1,1,139,683,3,14,1.3,10,10,13,30,96.80144,0,4
553110,0.1838242,1,1,139,683,3,14,1.3,10,10,13,30,88.97055,0,4
554120,0.1838242,1,1,139,683,3,14,1.3,10,10,14,30,88.97055,0,4
554120,0.3138138,1,1,189,813,3,14,1.3,10,10,14,30,88.97055,0,4
554120,0.3138138,1,1,189,813,3,14,1.3,10,10,14,30,81.17117,0,4
555130,0.4884461,1,1,255,988,3,14,1.3,10,10,14,30,81.17117,0,4
555130,0.4884461,1,1,255,988,3,14,1.3,10,10,14,30,70.69324,0,4
556130,0.5546224,1,1,280,1054,3,14,1.3,10,10,14,30,70.69324,0,4
556130,0.5546224,1,1,280,1054,3,14,1.3,10,10,14,30,66.72266,0,4
557140,0.5640761,1,1,284,1064,3,14,1.3,10,10,14,30,66.72266,0,4
557140,0.5640761,1,1,284,1064,3,14,1.3,10,10,14,30,66.15543,0,4
558130,0.5244228,1,1,269,1024,3,14,1.3,10,10,14,30,66.15543,0,4
558130,0.5244228,1,1,269,1024,3,14,1.3,10,10,14,30,68.53464,0,4
559160,0.5244228,1,1,269,1024,3,14,1.3,10,10,15,30,68.53464,0,4
559160,0.4044124,1,1,223,904,3,14,1.3,10,10,15,30,68.53464,0,4
559160,0.4044124,1,1,223,904,3,14,1.3,10,10,15,30,75.73526,0,4
560160,0.3188032,1,1,191,818,3,14,1.3,10,10,15,30,75.73526,0,4
560160,0.3188032,1,1,191,818,3,14,1.3,10,10,15,30,80.8718,0,4
561170,0.2576164,1,1,167,757,3,14,1.3,10,10,15,30,80.8718,0,4
561170,0.2576164,1,1,167,757,3,14,1.3,10,10,15,30,84.54301,0,4
562160,0.1903895,1,1,142,690,3,14,1.3,10,10,15,30,84.54301,0,4
562160,0.1903895,1,1,142,690,3,14,1.3,10,10,15,30,88.57663,0,4
563170,0.1935407,1,1,143,693,3,14,1.3,10,10,15,30,88.57663,0,4
563170,0.1935407,1,1,143,693,3,14,1.3,10,10,15,30,88.38756,0,4
564170,0.2022066,1,1,146,702,3,14,1.3,10,10,15,30,88.38756,0,4
564170,0.2022066,1,1,146,702,3,14,1.3,10,10,15,30,87.86761,0,4
565170,0.2022066,1,1,146,702,3,14,1.3,10,10,16,30,87.86761,0,4
565170,0.1909146,1,1,142,690,3,14,1.3,10,10,16,30,87.86761,0,4
565170,0.1909146,1,1,142,690,3,14,1.3,10,10,16,30,88.54513,0,4
566180,0.1909146,1,1,142,690,3,14,1.3,10,10,17,30,88.54513,0,4
566180,0.1504733,1,1,127,650,3,14,1.3,10,10,17,30,88.54513,0,4
566180,0.1504733,1,1,127,650,3,14,1.3,10,10,17,30,90.9716,0,4
567190,0.06433906,1,1,94,564,3,14,1.3,10,10,17,30,90.9716,0,4
567190,0.06433906,1,1,94,564,3,14,1.3,10,10,17,30,96.13966,0,4
568190,0.01601975,1,1,76,516,3,14,1.3,10,9,18,30,96.13966,0,4
568190,0.01601975,1,1,76,516,3,14,1.3,10,9,18,30,99.03882,0,4
569190,0.08009535,1,1,100,580,3,14,1.3,10,9,18,30,99.03882,0,4
569190,0.08009535,1,1,100,580,3,14,1.3,10,9,18,30,95.19428,0,4
570210,0.1875009,1,1,141,687,3,14,1.3,10,9,18,30,95.19428,0,4
570210,0.1875009,1,1,141,687,3,14,1.3,10,9,18,30,88.74995,0,4
571210,0.2594544,1,1,168,759,3,14,1.3,10,7,20,30,88.74995,0,4
571210,0.2594544,1,1,168,759,3,14,1.3,10,7,20,30,84.43273,0,4
572210,0.2463241,1,1,163,746,3,14,1.3,10,6,21,30,84.43273,0,4
572210,0.2463241,1,1,163,746,3,14,1.3,10,6,21,30,85.22055,0,4
573210,0.1431205,1,1,124,643,3,14,1.3,10,6,21,30,85.22055,0,4
573210,0.1431205,1,1,124,643,3,14,1.3,10,6,21,30,91.41277,0,4
574220,0.08849876,1,1,103,588,3,14,1.3,10,6,21,30,91.41277,0,4
574220,0.08849876,1,1,103,588,3,14,1.3,10,6,21,30,94.69007,0,4
575220,0.142858,1,1,124,642,3,14,1.3,10,6,21,30,94.69007,0,4
575220,0.142858,1,1,124,642,3,14,1.3,10,6,21,30,91.42852,0,4
576230,0.2620806,1,1,169,762,3,14,1.3,10,6,21,30,91.42852,0,4
576230,0.2620806,1,1,169,762,3,14,1.3,10,6,21,30,84.27516,0,4
577230,0.4574588,1,1,243,957,3,14,1.3,10,5,22,30,84.27516,0,4
577230,0.4574588,1,1,243,957,3,14,1.3,10,5,22,30,72.55247,0,4
