time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
406810,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
406810,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
407810,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
407810,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
408810,1,1,1,450,1500,5,83,1.3,22,14,126,30,40,0,4
408810,1,1,1,450,1500,5,83,1.3,22,14,126,30,40,0,4
409820,1,1,1,450,1500,5,83,1.3,22,13,127,30,40,0,4
409820,1,1,1,450,1500,5,83,1.3,22,13,127,30,40,0,4
410810,1,1,1,450,1500,5,83,1.3,22,10,130,30,40,0,4
410810,1,1,1,450,1500,5,83,1.3,22,10,130,30,40,0,4
411820,1,1,1,450,1500,5,83,1.3,22,10,130,30,40,0,4
411820,1,1,1,450,1500,5,83,1.3,22,10,130,30,40,0,4
412820,1,1,1,450,1500,5,83,1.3,22,10,130,30,40,0,4
412820,1,1,1,450,1500,5,83,1.3,22,10,130,30,40,0,4
413840,1,1,1,450,1500,5,83,1.3,22,8,132,30,40,0,4
413840,1,1,1,450,1500,5,83,1.3,22,8,132,30,40,0,4
414830,1,1,1,450,1500,5,83,1.3,22,6,134,30,40,0,4
414830,1,1,1,450,1500,5,83,1.3,22,6,134,30,40,0,4
415840,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
415840,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
416870,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
416870,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
417860,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
417860,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
418850,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
418850,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
419860,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
419860,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
420860,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
420860,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
421870,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
421870,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
422870,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
422870,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
423870,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
423870,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
424880,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
424880,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
425880,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
425880,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
426890,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
426890,1,1,1,450,1500,5,83,1.3,22,5,135,30,40,0,4
897231,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
897231,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
897231,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
897231,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
897231,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
897231,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
902241,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
902241,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
902241,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
902241,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
903231,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,1
904241,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,1
905241,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,0,1
906251,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,0,1
917301,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,0,1
917301,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,0,1
917301,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,0,1
927311,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,0,1
927311,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,0,1
928311,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,0,1
928311,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,0,1
929321,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,0,1
929321,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,0,1
930321,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,0,1
931341,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,1
956451,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,0,1
956451,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,0,1
956451,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,1
966461,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,0,1
966461,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,0,1
966461,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,0,1
966461,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,1
967461,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
967461,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
967461,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
967461,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
968471,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
968471,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
969471,0,1,1,300,1000,3,14,1.3,10,9,15,30,30,0,1
969471,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
971481,0,1,1,300,1000,3,14,1.3,10,10,16,30,30,0,1
972491,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
1000631,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
1000631,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
1000631,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
1010631,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
1011641,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
1011641,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
1011641,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
1011641,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
1011641,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
1011641,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
1014651,0,1,1,300,1000,4,30,1.3,15,15,28,30,30,0,1
1018671,0,1,1,300,1000,4,30,1.3,15,15,29,30,30,0,1
1019691,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
1022701,0,1,1,300,1000,4,30,1.3,15,15,31,30,30,0,1
1023701,0,1,1,300,1000,4,30,1.3,15,15,32,30,30,0,1
1025711,0,1,1,300,1000,4,30,1.3,15,14,34,30,30,0,1
1025711,0,1,1,300,1000,4,30,1.3,15,15,34,30,30,0,1
1026711,0,1,1,300,1000,4,30,1.3,15,15,35,30,30,0,1
1027721,0,1,1,300,1000,4,30,1.3,15,15,36,30,30,0,1
1031741,0,1,1,300,1000,4,30,1.3,15,15,37,30,30,0,1
1034761,0,1,1,300,1000,4,30,1.3,15,14,39,30,30,0,1
1034761,0,1,1,300,1000,4,30,1.3,15,15,39,30,30,0,1
1035761,0,1,1,300,1000,4,30,1.3,15,15,40,30,30,0,1
1038791,0,1,1,300,1000,4,30,1.3,15,15,41,30,30,0,1
1042791,0,1,1,300,1000,4,30,1.3,15,15,42,30,30,0,1
1065911,0,1,1,300,1000,5,30,1.3,15,0,57,30,30,0,1
1065911,0,1,1,300,1000,5,30,1.3,22,0,57,30,30,0,1
1065911,0,1,1,300,1000,5,83,1.3,22,0,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,1,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,2,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,3,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,4,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,5,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,6,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,7,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,8,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,9,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,10,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,11,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,12,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,13,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,14,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,15,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,16,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,17,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,18,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,19,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,20,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,21,57,30,30,0,1
1075911,0,1,1,300,1000,5,83,1.3,22,22,57,30,30,0,1
1079941,0,1,1,300,1000,5,83,1.3,22,22,58,30,30,0,1
1080941,0,1,1,300,1000,5,83,1.3,22,22,59,30,30,0,1
1081951,0,1,1,300,1000,5,83,1.3,22,22,60,30,30,0,1
1083951,0,1,1,300,1000,5,83,1.3,22,22,61,30,30,0,1
1085971,0,1,1,300,1000,5,83,1.3,22,22,62,30,30,0,1
1089991,0,1,1,300,1000,5,83,1.3,22,21,64,30,30,0,1
1089991,0,1,1,300,1000,5,83,1.3,22,22,64,30,30,0,1
1095011,0,1,1,300,1000,5,83,1.3,22,22,65,30,30,0,1
1097021,0,1,1,300,1000,5,83,1.3,22,22,66,30,30,0,1
1101041,0,1,1,300,1000,5,83,1.3,22,21,68,30,30,0,1
1101041,0,1,1,300,1000,5,83,1.3,22,22,68,30,30,0,1
1103051,0,1,1,300,1000,5,83,1.3,22,21,70,30,30,0,1
1103051,0,1,1,300,1000,5,83,1.3,22,22,70,30,30,0,1
1108071,0,1,1,300,1000,5,83,1.3,22,22,71,30,30,0,1
1111091,0,1,1,300,1000,5,83,1.3,22,22,72,30,30,0,1
1115111,0,1,1,300,1000,5,83,1.3,22,22,73,30,30,0,1
1121141,0,1,1,300,1000,5,83,1.3,22,22,74,30,30,0,1
1122151,0,1,1,300,1000,5,83,1.3,22,20,77,30,30,0,1
1122151,0,1,1,300,1000,5,83,1.3,22,21,77,30,30,0,1
1122151,0,1,1,300,1000,5,83,1.3,22,22,77,30,30,0,1
1123151,0,1,1,300,1000,5,83,1.3,22,22,78,30,30,0,1
1125161,0,1,1,300,1000,5,83,1.3,22,22,79,30,30,0,1
1540722,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1540722,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1540722,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1540722,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1540722,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1540722,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1545712,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1545712,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1545712,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1545712,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1545712,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
1546722,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
1547722,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,2
1548742,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,2
1549742,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
1552742,0,1,1,300,1000,1,5,1.3,5,2,3,30,30,1,2
1563802,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
1563802,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
1563802,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
1573812,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
1573812,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
1574812,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
1574812,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
1575812,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
1575812,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
1576822,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
1577832,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
1597922,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,2
1597922,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,2
1597922,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,2
1607942,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,2
1607942,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,2
1607942,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,2
1607942,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,2
1607942,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,2
1607942,0.2170265,0.9429858,1,300,1000,3,14,1.3,10,4,13,30,30,0,2
1607942,0.2170265,0.9429858,1,300,1000,3,14,1.3,10,4,13,35.65947,30,0,2
1608942,0.2170265,0.9429858,1,300,1000,3,14,1.3,10,5,13,35.65947,30,0,2
1608942,0.2170265,0.9429858,1,300,1000,3,14,1.3,10,6,13,35.65947,30,0,2
1608942,0.2170265,0.9429858,1,300,1000,3,14,1.3,10,7,13,35.65947,30,0,2
1608942,0.2170265,0.9429858,1,300,1000,3,14,1.3,10,8,13,35.65947,30,0,2
1608942,0.1967679,0.9156367,1,300,1000,3,14,1.3,10,8,13,35.65947,30,0,2
1608942,0.1967679,0.9156367,1,300,1000,3,14,1.3,10,8,13,36.06464,30,0,2
1609942,0.1967679,0.9156367,1,300,1000,3,14,1.3,10,9,13,36.06464,30,0,2
1609942,0.1967679,0.9156367,1,300,1000,3,14,1.3,10,10,13,36.06464,30,0,2
1609942,0.1562508,0.8609385,1,300,1000,3,14,1.3,10,10,13,36.06464,30,0,2
1609942,0.1562508,0.8609385,1,300,1000,3,14,1.3,10,10,13,36.87498,30,0,2
1610942,0.1562508,0.8609385,1,300,1000,3,14,1.3,10,10,14,36.87498,30,0,2
1610942,0.107975,0.7957662,1,300,1000,3,14,1.3,10,10,14,36.87498,30,0,2
1610942,0.107975,0.7957662,1,300,1000,3,14,1.3,10,10,14,37.8405,30,0,2
1611952,0.06228551,0.7340854,1,300,1000,3,14,1.3,10,10,14,37.8405,30,0,2
1611952,0.06228551,0.7340854,1,300,1000,3,14,1.3,10,10,14,38.75429,30,0,2
1612962,0.03620794,0.6988807,1,300,1000,3,14,1.3,10,10,14,38.75429,30,0,2
1612962,0.03620794,0.6988807,1,300,1000,3,14,1.3,10,10,14,39.27584,30,0,2
1613962,0.03620794,0.6988807,1,300,1000,3,14,1.3,10,9,16,39.27584,30,0,2
1613962,0.03620794,0.6988807,1,300,1000,3,14,1.3,10,10,16,39.27584,30,0,2
1613962,0.09892342,0.7835466,1,300,1000,3,14,1.3,10,10,16,39.27584,30,0,2
1613962,0.09892342,0.7835466,1,300,1000,3,14,1.3,10,10,16,38.02153,30,0,2
1614972,0.1982767,0.9176735,1,300,1000,3,14,1.3,10,10,16,38.02153,30,0,2
1614972,0.1982767,0.9176735,1,300,1000,3,14,1.3,10,10,16,36.03447,30,0,2
1615972,0.4650868,1.277867,1,300,1000,3,14,1.3,10,10,16,36.03447,30,0,2
1615972,0.4650868,1.277867,1,300,1000,3,14,1.3,10,10,16,30.69826,30,0,2
1616972,0.7831901,1.707307,1,300,1000,3,14,1.3,10,10,16,30.69826,30,0,2
1616972,0.7831901,1.707307,1,300,1000,3,14,1.3,10,10,16,24.3362,30,0,2
1617992,1,2,1,300,1000,3,14,1.3,10,10,16,24.3362,30,0,2
1617992,1,2,1,300,1000,3,14,1.3,10,10,16,20,30,0,2
1618992,1,2,1,300,1000,3,14,1.3,10,10,16,20,30,0,2
1618992,1,2,1,300,1000,3,14,1.3,10,10,16,20,30,0,2
1619992,1,2,1,300,1000,3,14,1.3,10,10,17,20,30,0,2
1619992,1,2,1,300,1000,3,14,1.3,10,10,17,20,30,0,2
1619992,1,2,1,300,1000,3,14,1.3,10,10,17,20,30,0,2
1621002,1,2,1,300,1000,3,14,1.3,10,10,17,20,30,0,2
1621002,1,2,1,300,1000,3,14,1.3,10,10,17,20,30,0,2
1622002,1,2,1,300,1000,3,14,1.3,10,9,18,20,30,0,2
1622002,1,2,1,300,1000,3,14,1.3,10,9,18,20,30,0,2
1623012,1,2,1,300,1000,3,14,1.3,10,8,19,20,30,0,2
1623012,1,2,1,300,1000,3,14,1.3,10,8,19,20,30,0,2
1624012,1,2,1,300,1000,3,14,1.3,10,7,20,20,30,0,2
1624012,1,2,1,300,1000,3,14,1.3,10,7,20,20,30,0,2
1625012,1,2,1,300,1000,3,14,1.3,10,7,20,20,30,0,2
1625012,1,2,1,300,1000,3,14,1.3,10,7,20,20,30,0,2
1626022,1,2,1,300,1000,3,14,1.3,10,7,20,20,30,0,2
1626022,1,2,1,300,1000,3,14,1.3,10,7,20,20,30,0,2
1627042,0.8887933,1.849871,1,300,1000,3,14,1.3,10,6,21,20,30,0,2
1627042,0.8887933,1.849871,1,300,1000,3,14,1.3,10,6,21,22.22413,30,0,2
1628042,0.7058193,1.602856,1,300,1000,3,14,1.3,10,6,21,22.22413,30,0,2
1628042,0.7058193,1.602856,1,300,1000,3,14,1.3,10,6,21,25.88361,30,0,2
1629042,0.6467677,1.523136,1,300,1000,3,14,1.3,10,5,22,25.88361,30,0,2
1629042,0.6467677,1.523136,1,300,1000,3,14,1.3,10,5,22,27.06465,30,0,2
1630042,0.7971987,1.726218,1,300,1000,3,14,1.3,10,5,22,27.06465,30,0,2
1630042,0.7971987,1.726218,1,300,1000,3,14,1.3,10,5,22,24.05603,30,0,2
1631052,0.9670262,1.955485,1,300,1000,3,14,1.3,10,5,22,24.05603,30,0,2
1631052,0.9670262,1.955485,1,300,1000,3,14,1.3,10,5,22,20.65948,30,0,2
1632052,1,2,1,300,1000,3,14,1.3,10,5,22,20.65948,30,0,2
1632052,1,2,1,300,1000,3,14,1.3,10,5,22,20,30,0,2
1633052,1,2,1,300,1000,3,14,1.3,10,5,22,20,30,0,2
1633052,1,2,1,300,1000,3,14,1.3,10,5,22,20,30,0,2
1634062,0.8754314,1.831832,1,300,1000,3,14,1.3,10,4,23,20,30,0,2
1634062,0.8754314,1.831832,1,300,1000,3,14,1.3,10,4,23,22.49137,30,0,2
1635062,0.7928883,1.720399,1,300,1000,3,14,1.3,10,4,23,22.49137,30,0,2
1635062,0.7928883,1.720399,1,300,1000,3,14,1.3,10,4,23,24.14223,30,0,2
1636072,0.7420264,1.651736,1,300,1000,3,14,1.3,10,4,23,24.14223,30,0,2
1636072,0.7420264,1.651736,1,300,1000,3,14,1.3,10,4,23,25.15947,30,0,2
1637092,0.6900866,1.581617,1,300,1000,3,14,1.3,10,4,23,25.15947,30,0,2
1637092,0.6900866,1.581617,1,300,1000,3,14,1.3,10,4,23,26.19827,30,0,2
1638092,0.6237074,1.492005,1,300,1000,3,14,1.3,10,4,23,26.19827,30,0,2
1638092,0.6237074,1.492005,1,300,1000,3,14,1.3,10,4,23,27.52585,30,0,2
1639092,0.6396555,1.513535,1,300,1000,3,14,1.3,10,4,23,27.52585,30,0,2
1639092,0.6396555,1.513535,1,300,1000,3,14,1.3,10,4,23,27.20689,30,0,2
1640102,0.7484918,1.660464,1,300,1000,3,14,1.3,10,3,24,27.20689,30,0,2
1640102,0.7484918,1.660464,1,300,1000,3,14,1.3,10,3,24,25.03016,30,0,2
1641102,0.9105606,1.879257,1,300,1000,3,14,1.3,10,3,24,25.03016,30,0,2
1641102,0.9105606,1.879257,1,300,1000,3,14,1.3,10,3,24,21.78879,30,0,2
1642102,1,2,1,300,1000,3,14,1.3,10,3,24,21.78879,30,0,2
1642102,1,2,1,300,1000,3,14,1.3,10,3,24,20,30,0,2
1643112,0.9663795,1.954612,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1643112,0.9663795,1.954612,1,300,1000,3,14,1.3,10,2,25,20.67241,30,0,2
1644112,0.8471984,1.793718,1,300,1000,3,14,1.3,10,1,26,20.67241,30,0,2
1644112,0.8471984,1.793718,1,300,1000,3,14,1.3,10,1,26,23.05603,30,0,2
1645112,0.7068967,1.604311,1,300,1000,3,14,1.3,10,1,26,23.05603,30,0,2
1645112,0.7068967,1.604311,1,300,1000,3,14,1.3,10,1,26,25.86207,30,0,2
1646122,0.6306037,1.501315,1,300,1000,3,14,1.3,10,1,26,25.86207,30,0,2
1646122,0.6306037,1.501315,1,300,1000,3,14,1.3,10,1,26,27.38793,30,0,2
1647132,0.6099141,1.473384,1,300,1000,3,14,1.3,10,1,26,27.38793,30,0,2
1647132,0.6099141,1.473384,1,300,1000,3,14,1.3,10,1,26,27.80172,30,0,2
1648132,0.6120692,1.476293,1,300,1000,3,14,1.3,10,1,26,27.80172,30,0,2
1648132,0.6120692,1.476293,1,300,1000,3,14,1.3,10,1,26,27.75862,30,0,2
1649152,0.6418107,1.516444,1,300,1000,3,14,1.3,10,1,26,27.75862,30,0,2
1649152,0.6418107,1.516444,1,300,1000,3,14,1.3,10,1,26,27.16379,30,0,2
1650142,0.6418107,1.516444,1,300,1000,4,14,1.3,10,0,27,27.16379,30,0,2
1650142,0.6418107,1.516444,1,300,1000,4,14,1.3,15,0,27,27.16379,30,0,2
1650142,0.6418107,1.516444,1,300,1000,4,30,1.3,15,0,27,27.16379,30,0,2
1650142,0.6362073,1.50888,1,300,1000,4,30,1.3,15,0,27,27.16379,30,0,2
1650142,0.6362073,1.50888,1,300,1000,4,30,1.3,15,0,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,1,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,2,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,3,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,4,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,5,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,6,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,7,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,8,27,27.27585,30,0,2
1660152,0.6362073,1.50888,1,300,1000,4,30,1.3,15,9,27,27.27585,30,0,2
1660152,0.4032331,1.194365,1,300,1000,4,30,1.3,15,9,27,27.27585,30,0,2
1660152,0.4032331,1.194365,1,300,1000,4,30,1.3,15,9,27,31.93534,30,0,2
1661152,0.4032331,1.194365,1,300,1000,4,30,1.3,15,10,27,31.93534,30,0,2
1661152,0.4032331,1.194365,1,300,1000,4,30,1.3,15,11,27,31.93534,30,0,2
1661152,0.4032331,1.194365,1,300,1000,4,30,1.3,15,12,27,31.93534,30,0,2
1661152,0.4032331,1.194365,1,300,1000,4,30,1.3,15,13,27,31.93534,30,0,2
1661152,0.4032331,1.194365,1,300,1000,4,30,1.3,15,14,27,31.93534,30,0,2
1661152,0.4032331,1.194365,1,300,1000,4,30,1.3,15,15,27,31.93534,30,0,2
1661152,0.45194,1.260119,1,300,1000,4,30,1.3,15,15,27,31.93534,30,0,2
1661152,0.45194,1.260119,1,300,1000,4,30,1.3,15,15,27,30.9612,30,0,2
1662152,0.4933195,1.315981,1,300,1000,4,30,1.3,15,15,27,30.9612,30,0,2
1662152,0.4933195,1.315981,1,300,1000,4,30,1.3,15,15,27,30.13361,30,0,2
1663162,0.5853453,1.440216,1,300,1000,4,30,1.3,15,15,27,30.13361,30,0,2
1663162,0.5853453,1.440216,1,300,1000,4,30,1.3,15,15,27,28.29309,30,0,2
1664172,0.5853453,1.440216,1,300,1000,4,30,1.3,15,14,29,28.29309,30,0,2
1664172,0.5853453,1.440216,1,300,1000,4,30,1.3,15,15,29,28.29309,30,0,2
1664172,0.644828,1.520518,1,300,1000,4,30,1.3,15,15,29,28.29309,30,0,2
1664172,0.644828,1.520518,1,300,1000,4,30,1.3,15,15,29,27.10344,30,0,2
1665172,0.6702591,1.55485,1,300,1000,4,30,1.3,15,15,29,27.10344,30,0,2
1665172,0.6702591,1.55485,1,300,1000,4,30,1.3,15,15,29,26.59482,30,0,2
1666172,0.6346987,1.506843,1,300,1000,4,30,1.3,15,15,29,26.59482,30,0,2
1666172,0.6346987,1.506843,1,300,1000,4,30,1.3,15,15,29,27.30602,30,0,2
1667182,0.5334057,1.370098,1,300,1000,4,30,1.3,15,15,29,27.30602,30,0,2
1667182,0.5334057,1.370098,1,300,1000,4,30,1.3,15,15,29,29.33189,30,0,2
1668202,0.5090522,1.33722,1,300,1000,4,30,1.3,15,15,29,29.33189,30,0,2
1668202,0.5090522,1.33722,1,300,1000,4,30,1.3,15,15,29,29.81896,30,0,2
1669202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,15,29,29.81896,30,0,2
1669202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,15,29,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,7,38,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,8,38,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,9,38,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,10,38,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,11,38,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,12,38,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,13,38,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,14,38,28.77154,30,0,2
1670202,0.5614229,1.407921,1,300,1000,4,30,1.3,15,15,38,28.77154,30,0,2
